N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Against this move, I can't play my favourite Bb5 system."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Against this move, I can't play my favourite Bb5 system."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Against this move, I can't play my favourite Bb5 system."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Against this move, I can't play my favourite Bb5 system."
5,Nc3,b1c3,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,"Now after ... Nc6, then I can play Bb5."
6,d5,d7d5,rnbqkbnr/pp3ppp/4p3/2pp4/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,A horrible opening blunder that gives White a decisive development lead
7,exd5,e4d5,rnbqkbnr/pp3ppp/4p3/2pP4/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 0 4,Dropping a pawn - an important one too
8,exd5,e6d5,rnbqkbnr/pp3ppp/8/2pp4/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 5,Dropping a pawn - an important one too
9,Bb5+,f1b5,rnbqkbnr/pp3ppp/8/1Bpp4/8/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 5,Dropping a pawn - an important one too
10,Nc6,b8c6,r1bqkbnr/pp3ppp/2n5/1Bpp4/8/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 6,Dropping a pawn - an important one too
11,O-O,e1g1,r1bqkbnr/pp3ppp/2n5/1Bpp4/8/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 3 6,Dropping a pawn - an important one too
12,Bd7,c8d7,r2qkbnr/pp1b1ppp/2n5/1Bpp4/8/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 4 7,Dropping a pawn - an important one too
13,Nxd5,c3d5,r2qkbnr/pp1b1ppp/2n5/1BpN4/8/5N2/PPPP1PPP/R1BQ1RK1 b kq - 0 7,Getting rid of the dangerous bishop
14,Bd6,f8d6,r2qk1nr/pp1b1ppp/2nb4/1BpN4/8/5N2/PPPP1PPP/R1BQ1RK1 w kq - 1 8,Getting rid of the dangerous bishop
15,Re1+,f1e1,r2qk1nr/pp1b1ppp/2nb4/1BpN4/8/5N2/PPPP1PPP/R1BQR1K1 b kq - 2 8,Getting rid of the dangerous bishop
16,Kf8,e8f8,r2q1knr/pp1b1ppp/2nb4/1BpN4/8/5N2/PPPP1PPP/R1BQR1K1 w - - 3 9,Getting rid of the dangerous bishop
