N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My game with this 80-year old guy is an excellent example of how a simple lead in development can totally annihilate your opponent's king.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"In double king pawn positions, and other open games, development is the most important thing."
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Instead of playing Nf3 like normal, I decided to see if this old guy knew the importance of development, by playing this risky opening that can crush someone (like Mr. Vinecour) or anyone else who isn't familiar with it. But if Black knows what to do against this opening, then it really isn't dangerous."
4,exd4,e5d4,rnbqkbnr/pppp1ppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Not taking the pawn leads to very boring positions.
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/3pP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,"Taking the pawn will lose a tempo to an eventual Nc6 attack on the queen.  Instead I develop another piece while I test this old guy's knowledge of development. If he's smart, he'll know not to try and hold the d4-pawn."
6,c5,c7c5,rnbqkbnr/pp1p1ppp/8/2p5/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Apparently this guy hasn't learned the importance of development in his alleged 70 years of playing. Although Black is winning a pawn, c5 is a serious weakening move since Black can no longer play the defensive c6, and Black is neglecting his development, allowing me to gain more.
For those of you who know this opening, you know that 3...d5 is a much stronger move by Black."
7,c3,c2c3,rnbqkbnr/pp1p1ppp/8/2p5/3pP3/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 4,The sacrifice for development.
8,dxc3,d4c3,rnbqkbnr/pp1p1ppp/8/2p5/4P3/2p2N2/PP3PPP/RNBQKB1R w KQkq - 0 5,"This gambit is a lot like the dubious Danish Gambit (e4 e5 d4 exd4 c3) except that Black has played c5, which makes a HUGE difference. Because in the Danish Gambit, Black can hold onto his extra pawn by playing c6 securing a solid position, but now Black's position will fall apart due to this weakness. His d-pawn is backward and I have strong control of the d-file. I'm also ahead in development."
9,Nxc3,b1c3,rnbqkbnr/pp1p1ppp/8/2p5/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,"This gambit is a lot like the dubious Danish Gambit (e4 e5 d4 exd4 c3) except that Black has played c5, which makes a HUGE difference. Because in the Danish Gambit, Black can hold onto his extra pawn by playing c6 securing a solid position, but now Black's position will fall apart due to this weakness. His d-pawn is backward and I have strong control of the d-file. I'm also ahead in development."
10,d6,d7d6,rnbqkbnr/pp3ppp/3p4/2p5/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,"This is the only good square for Black's backward pawn. Notice how Black has a hard time finding good squares for his undeveloped pieces, while I'm developing strong and have lots of active squares for my pieces to develop in the future. This is because I was developing while Black was greedily holding onto a measly pawn."
