N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,A very short but entertaining game. I am trying this opening for the first time.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,Lets try to get the knights out instead of the pawn opening.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/4p3/8/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 1 2,Lets try to get the knights out instead of the pawn opening.
4,c6,c7c6,rnbqkbnr/pp1p1ppp/2p1p3/8/8/2N2N2/PPPPPPPP/R1BQKB1R w KQkq - 0 3,White has more developed active pieces while black is very under-developed.
5,e4,e2e4,rnbqkbnr/pp1p1ppp/2p1p3/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 0 3,White has more developed active pieces while black is very under-developed.
6,g6,g7g6,rnbqkbnr/pp1p1p1p/2p1p1p1/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,White has more developed active pieces while black is very under-developed.
7,d3,d2d3,rnbqkbnr/pp1p1p1p/2p1p1p1/8/4P3/2NP1N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,This move was used more as a ploy to drive away the black queen. It however turned to make things very unpleasant for black.
8,Qf6,d8f6,rnb1kbnr/pp1p1p1p/2p1pqp1/8/4P3/2NP1N2/PPP2PPP/R1BQKB1R w KQkq - 1 5,This move was used more as a ploy to drive away the black queen. It however turned to make things very unpleasant for black.
9,e5,e4e5,rnb1kbnr/pp1p1p1p/2p1pqp1/4P3/8/2NP1N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,This move was used more as a ploy to drive away the black queen. It however turned to make things very unpleasant for black.
10,Qf5,f6f5,rnb1kbnr/pp1p1p1p/2p1p1p1/4Pq2/8/2NP1N2/PPP2PPP/R1BQKB1R w KQkq - 1 6,This may be the best move of this game for black. The move attacks the knight and threatens to penetrate the black defence threatening the black bishop and the black rook.
11,d4,d3d4,rnb1kbnr/pp1p1p1p/2p1p1p1/4Pq2/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,This may be the best move of this game for black. The move attacks the knight and threatens to penetrate the black defence threatening the black bishop and the black rook.
12,Ne7,g8e7,rnb1kb1r/pp1pnp1p/2p1p1p1/4Pq2/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 7,This may be the best move of this game for black. The move attacks the knight and threatens to penetrate the black defence threatening the black bishop and the black rook.
13,Bg5,c1g5,rnb1kb1r/pp1pnp1p/2p1p1p1/4PqB1/3P4/2N2N2/PPP2PPP/R2QKB1R b KQkq - 2 7,This may be the best move of this game for black. The move attacks the knight and threatens to penetrate the black defence threatening the black bishop and the black rook.
14,h6,h7h6,rnb1kb1r/pp1pnp2/2p1p1pp/4PqB1/3P4/2N2N2/PPP2PPP/R2QKB1R w KQkq - 0 8,Mission accomplished.
15,Bf6,g5f6,rnb1kb1r/pp1pnp2/2p1pBpp/4Pq2/3P4/2N2N2/PPP2PPP/R2QKB1R b KQkq - 1 8,Mission accomplished.
16,Rh7,h8h7,rnb1kb2/pp1pnp1r/2p1pBpp/4Pq2/3P4/2N2N2/PPP2PPP/R2QKB1R w KQq - 2 9,Now we try to drive away the black queen. She has very few options now and is about to be boxed in.
17,h3,h2h3,rnb1kb2/pp1pnp1r/2p1pBpp/4Pq2/3P4/2N2N1P/PPP2PP1/R2QKB1R b KQq - 0 9,Now we try to drive away the black queen. She has very few options now and is about to be boxed in.
18,Nd5,e7d5,rnb1kb2/pp1p1p1r/2p1pBpp/3nPq2/3P4/2N2N1P/PPP2PP1/R2QKB1R w KQq - 1 10,Now we try to drive away the black queen. She has very few options now and is about to be boxed in.
19,Bd3,f1d3,rnb1kb2/pp1p1p1r/2p1pBpp/3nPq2/3P4/2NB1N1P/PPP2PP1/R2QK2R b KQq - 2 10,Now we try to drive away the black queen. She has very few options now and is about to be boxed in.
20,Qf4,f5f4,rnb1kb2/pp1p1p1r/2p1pBpp/3nP3/3P1q2/2NB1N1P/PPP2PP1/R2QK2R w KQq - 3 11,This move seals the black queen. There is no place for her to go !!
21,g3,g2g3,rnb1kb2/pp1p1p1r/2p1pBpp/3nP3/3P1q2/2NB1NPP/PPP2P2/R2QK2R b KQq - 0 11,This move seals the black queen. There is no place for her to go !!
22,Nxc3,d5c3,rnb1kb2/pp1p1p1r/2p1pBpp/4P3/3P1q2/2nB1NPP/PPP2P2/R2QK2R w KQq - 0 12,And there we have her.
23,bxc3,b2c3,rnb1kb2/pp1p1p1r/2p1pBpp/4P3/3P1q2/2PB1NPP/P1P2P2/R2QK2R b KQq - 0 12,And there we have her.
24,Qxf6,f4f6,rnb1kb2/pp1p1p1r/2p1pqpp/4P3/3P4/2PB1NPP/P1P2P2/R2QK2R w KQq - 0 13,And there we have her.
25,exf6,e5f6,rnb1kb2/pp1p1p1r/2p1pPpp/8/3P4/2PB1NPP/P1P2P2/R2QK2R b KQq - 0 13,These moves are just strengthening the already strong attack that white has generated.
26,Bd6,f8d6,rnb1k3/pp1p1p1r/2pbpPpp/8/3P4/2PB1NPP/P1P2P2/R2QK2R w KQq - 1 14,These moves are just strengthening the already strong attack that white has generated.
27,O-O,e1g1,rnb1k3/pp1p1p1r/2pbpPpp/8/3P4/2PB1NPP/P1P2P2/R2Q1RK1 b q - 2 14,These moves are just strengthening the already strong attack that white has generated.
28,c5,c6c5,rnb1k3/pp1p1p1r/3bpPpp/2p5/3P4/2PB1NPP/P1P2P2/R2Q1RK1 w q - 0 15,These moves are just strengthening the already strong attack that white has generated.
29,d5,d4d5,rnb1k3/pp1p1p1r/3bpPpp/2pP4/8/2PB1NPP/P1P2P2/R2Q1RK1 b q - 0 15,These moves are just strengthening the already strong attack that white has generated.
30,e5,e6e5,rnb1k3/pp1p1p1r/3b1Ppp/2pPp3/8/2PB1NPP/P1P2P2/R2Q1RK1 w q - 0 16,These moves are just strengthening the already strong attack that white has generated.
