N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

I had another game with a long-standing nemisis known as The Dentist.  Do not be fooled by his current rating.  He reached an optimum of over 1400 and I still maintain he is capable of getting to 1500 were it not for the fact that he regularly visits Vietnam which may not have a good internet connection and therefore he has suffered a lot of timeouts.  Make no mistake, at the top of his game he is a serious threat and I have had one loss, a few low draws and several near misses against him - that is why I play against him unrated.  Just have a look at my annotations, ""In the Dentist's Chair and The Dentist has his Day to see why.  Thankfully since the loss I had against him, I have hardly allowed him to breathe and I just hope I can continue to crush him like I did in this game.  Here is how it happened: http://gameknot.com/analyze-board.pl?bd=17550343&rnd=0.45702334734048733.  I decided to deviate from my normal e4 and play something else.  This is f4 known as The Bird's Opening."
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,"3. e5 - pawn cramp - already takes away the black knight's best square, f6."
3,e4,e2e4,rnbqkbnr/pppppp1p/6p1/8/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"3. e5 - pawn cramp - already takes away the black knight's best square, f6."
4,d5,d7d5,rnbqkbnr/ppp1pp1p/6p1/3p4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"3. e5 - pawn cramp - already takes away the black knight's best square, f6."
5,e5,e4e5,rnbqkbnr/ppp1pp1p/6p1/3pP3/5P2/8/PPPP2PP/RNBQKBNR b KQkq - 0 3,"3. e5 - pawn cramp - already takes away the black knight's best square, f6."
6,e6,e7e6,rnbqkbnr/ppp2p1p/4p1p1/3pP3/5P2/8/PPPP2PP/RNBQKBNR w KQkq - 0 4,4. ...... Bb4+ - this check is a waste because that bishop can be driven back immediately with c3.
7,d4,d2d4,rnbqkbnr/ppp2p1p/4p1p1/3pP3/3P1P2/8/PPP3PP/RNBQKBNR b KQkq - 0 4,4. ...... Bb4+ - this check is a waste because that bishop can be driven back immediately with c3.
8,Bb4+,f8b4,rnbqk1nr/ppp2p1p/4p1p1/3pP3/1b1P1P2/8/PPP3PP/RNBQKBNR w KQkq - 1 5,4. ...... Bb4+ - this check is a waste because that bishop can be driven back immediately with c3.
9,c3,c2c3,rnbqk1nr/ppp2p1p/4p1p1/3pP3/1b1P1P2/2P5/PP4PP/RNBQKBNR b KQkq - 0 5,8. Be3 - over the last few moves I have concentrated fully on development.
10,Ba5,b4a5,rnbqk1nr/ppp2p1p/4p1p1/b2pP3/3P1P2/2P5/PP4PP/RNBQKBNR w KQkq - 1 6,8. Be3 - over the last few moves I have concentrated fully on development.
11,Nf3,g1f3,rnbqk1nr/ppp2p1p/4p1p1/b2pP3/3P1P2/2P2N2/PP4PP/RNBQKB1R b KQkq - 2 6,8. Be3 - over the last few moves I have concentrated fully on development.
12,h6,h7h6,rnbqk1nr/ppp2p2/4p1pp/b2pP3/3P1P2/2P2N2/PP4PP/RNBQKB1R w KQkq - 0 7,8. Be3 - over the last few moves I have concentrated fully on development.
13,Bd3,f1d3,rnbqk1nr/ppp2p2/4p1pp/b2pP3/3P1P2/2PB1N2/PP4PP/RNBQK2R b KQkq - 1 7,8. Be3 - over the last few moves I have concentrated fully on development.
14,a6,a7a6,rnbqk1nr/1pp2p2/p3p1pp/b2pP3/3P1P2/2PB1N2/PP4PP/RNBQK2R w KQkq - 0 8,8. Be3 - over the last few moves I have concentrated fully on development.
15,Be3,c1e3,rnbqk1nr/1pp2p2/p3p1pp/b2pP3/3P1P2/2PBBN2/PP4PP/RN1QK2R b KQkq - 1 8,8. Be3 - over the last few moves I have concentrated fully on development.
16,b5,b7b5,rnbqk1nr/2p2p2/p3p1pp/bp1pP3/3P1P2/2PBBN2/PP4PP/RN1QK2R w KQkq - 0 9,10. Nbd2 - and I continue to clear the decks.
17,O-O,e1g1,rnbqk1nr/2p2p2/p3p1pp/bp1pP3/3P1P2/2PBBN2/PP4PP/RN1Q1RK1 b kq - 1 9,10. Nbd2 - and I continue to clear the decks.
18,Qe7,d8e7,rnb1k1nr/2p1qp2/p3p1pp/bp1pP3/3P1P2/2PBBN2/PP4PP/RN1Q1RK1 w kq - 2 10,10. Nbd2 - and I continue to clear the decks.
19,Nbd2,b1d2,rnb1k1nr/2p1qp2/p3p1pp/bp1pP3/3P1P2/2PBBN2/PP1N2PP/R2Q1RK1 b kq - 3 10,10. Nbd2 - and I continue to clear the decks.
20,Nd7,b8d7,r1b1k1nr/2pnqp2/p3p1pp/bp1pP3/3P1P2/2PBBN2/PP1N2PP/R2Q1RK1 w kq - 4 11,11. ...... Bb7 - black is playing well here.  I do not have a plan but I do have the seed of a plan here.  I am thinking about Concordborn's Sicilian MT in which I used a4 as a pawn break to beat Concordborn (Matthew).  I eventually got a decisive passed pawn on the a column and eventually went on to win the exchange.  Maybe I could utilise that plan in this game to good effect.
21,Qc2,d1c2,r1b1k1nr/2pnqp2/p3p1pp/bp1pP3/3P1P2/2PBBN2/PPQN2PP/R4RK1 b kq - 5 11,11. ...... Bb7 - black is playing well here.  I do not have a plan but I do have the seed of a plan here.  I am thinking about Concordborn's Sicilian MT in which I used a4 as a pawn break to beat Concordborn (Matthew).  I eventually got a decisive passed pawn on the a column and eventually went on to win the exchange.  Maybe I could utilise that plan in this game to good effect.
22,Bb7,c8b7,r3k1nr/1bpnqp2/p3p1pp/bp1pP3/3P1P2/2PBBN2/PPQN2PP/R4RK1 w kq - 6 12,11. ...... Bb7 - black is playing well here.  I do not have a plan but I do have the seed of a plan here.  I am thinking about Concordborn's Sicilian MT in which I used a4 as a pawn break to beat Concordborn (Matthew).  I eventually got a decisive passed pawn on the a column and eventually went on to win the exchange.  Maybe I could utilise that plan in this game to good effect.
23,b4,b2b4,r3k1nr/1bpnqp2/p3p1pp/bp1pP3/1P1P1P2/2PBBN2/P1QN2PP/R4RK1 b kq - 0 12,13. a4 - here it is!
24,Bb6,a5b6,r3k1nr/1bpnqp2/pb2p1pp/1p1pP3/1P1P1P2/2PBBN2/P1QN2PP/R4RK1 w kq - 1 13,13. a4 - here it is!
25,a4,a2a4,r3k1nr/1bpnqp2/pb2p1pp/1p1pP3/PP1P1P2/2PBBN2/2QN2PP/R4RK1 b kq - 0 13,13. a4 - here it is!
26,f6,f7f6,r3k1nr/1bpnq3/pb2pppp/1p1pP3/PP1P1P2/2PBBN2/2QN2PP/R4RK1 w kq - 0 14,"13.  ....... f6?! - not sure about this move, maybe black had been better served by playing 0-0-0.  I now have the choice between BxP+ and axb5.  I decided on the latter - at least this leaves the former threat open."
27,axb5,a4b5,r3k1nr/1bpnq3/pb2pppp/1P1pP3/1P1P1P2/2PBBN2/2QN2PP/R4RK1 b kq - 0 14,16. ..... Nxa6 - this plethora of exchanges leaves a knight in a pin which can be exploited by ......
28,Nb8,d7b8,rn2k1nr/1bp1q3/pb2pppp/1P1pP3/1P1P1P2/2PBBN2/2QN2PP/R4RK1 w kq - 1 15,16. ..... Nxa6 - this plethora of exchanges leaves a knight in a pin which can be exploited by ......
29,bxa6,b5a6,rn2k1nr/1bp1q3/Pb2pppp/3pP3/1P1P1P2/2PBBN2/2QN2PP/R4RK1 b kq - 0 15,16. ..... Nxa6 - this plethora of exchanges leaves a knight in a pin which can be exploited by ......
30,Bxa6,b7a6,rn2k1nr/2p1q3/bb2pppp/3pP3/1P1P1P2/2PBBN2/2QN2PP/R4RK1 w kq - 0 16,16. ..... Nxa6 - this plethora of exchanges leaves a knight in a pin which can be exploited by ......
31,Bxa6,d3a6,rn2k1nr/2p1q3/Bb2pppp/3pP3/1P1P1P2/2P1BN2/2QN2PP/R4RK1 b kq - 0 16,16. ..... Nxa6 - this plethora of exchanges leaves a knight in a pin which can be exploited by ......
32,Nxa6,b8a6,r3k1nr/2p1q3/nb2pppp/3pP3/1P1P1P2/2P1BN2/2QN2PP/R4RK1 w kq - 0 17,16. ..... Nxa6 - this plethora of exchanges leaves a knight in a pin which can be exploited by ......
