N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g3,g2g3,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,Benko's opening.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2,Out of the database.
3,Bg2,f1g2,rnbqkbnr/ppp1pppp/8/3p4/8/6P1/PPPPPPBP/RNBQK1NR b KQkq - 1 2,Out of the database.
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 0 3,Out of the database.
5,Nf3,g1f3,rnbqkbnr/pp2pppp/2p5/3p4/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 1 3,Out of the database.
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 2 4,Out of the database.
7,O-O,e1g1,rnbqkb1r/pp2pppp/2p2n2/3p4/8/5NP1/PPPPPPBP/RNBQ1RK1 b kq - 3 4,Out of the database.
8,e6,e7e6,rnbqkb1r/pp3ppp/2p1pn2/3p4/8/5NP1/PPPPPPBP/RNBQ1RK1 w kq - 0 5,Out of the database.
9,a3,a2a3,rnbqkb1r/pp3ppp/2p1pn2/3p4/8/P4NP1/1PPPPPBP/RNBQ1RK1 b kq - 0 5,Out of the database.
10,Be7,f8e7,rnbqk2r/pp2bppp/2p1pn2/3p4/8/P4NP1/1PPPPPBP/RNBQ1RK1 w kq - 1 6,White picks up a free pawn.
11,d4,d2d4,rnbqk2r/pp2bppp/2p1pn2/3p4/3P4/P4NP1/1PP1PPBP/RNBQ1RK1 b kq - 0 6,White picks up a free pawn.
12,c5,c6c5,rnbqk2r/pp2bppp/4pn2/2pp4/3P4/P4NP1/1PP1PPBP/RNBQ1RK1 w kq - 0 7,White picks up a free pawn.
13,c3,c2c3,rnbqk2r/pp2bppp/4pn2/2pp4/3P4/P1P2NP1/1P2PPBP/RNBQ1RK1 b kq - 0 7,White picks up a free pawn.
14,Nc6,b8c6,r1bqk2r/pp2bppp/2n1pn2/2pp4/3P4/P1P2NP1/1P2PPBP/RNBQ1RK1 w kq - 1 8,White picks up a free pawn.
15,b4,b2b4,r1bqk2r/pp2bppp/2n1pn2/2pp4/1P1P4/P1P2NP1/4PPBP/RNBQ1RK1 b kq - 0 8,White picks up a free pawn.
16,cxd4,c5d4,r1bqk2r/pp2bppp/2n1pn2/3p4/1P1p4/P1P2NP1/4PPBP/RNBQ1RK1 w kq - 0 9,White picks up a free pawn.
17,cxd4,c3d4,r1bqk2r/pp2bppp/2n1pn2/3p4/1P1P4/P4NP1/4PPBP/RNBQ1RK1 b kq - 0 9,White picks up a free pawn.
18,e5,e6e5,r1bqk2r/pp2bppp/2n2n2/3pp3/1P1P4/P4NP1/4PPBP/RNBQ1RK1 w kq - 0 10,White picks up a free pawn.
19,dxe5,d4e5,r1bqk2r/pp2bppp/2n2n2/3pP3/1P6/P4NP1/4PPBP/RNBQ1RK1 b kq - 0 10,White picks up a free pawn.
20,Ne4,f6e4,r1bqk2r/pp2bppp/2n5/3pP3/1P2n3/P4NP1/4PPBP/RNBQ1RK1 w kq - 1 11,"I definitely like Nb5 better.  Although black could simply move the rook, if he tries to trade queens NxR+, then RxQ.  But the real beauty is that white (temporarily) protects against Nc3, which will prove painful."
21,Nbd2,b1d2,r1bqk2r/pp2bppp/2n5/3pP3/1P2n3/P4NP1/3NPPBP/R1BQ1RK1 b kq - 2 11,"I definitely like Nb5 better.  Although black could simply move the rook, if he tries to trade queens NxR+, then RxQ.  But the real beauty is that white (temporarily) protects against Nc3, which will prove painful."
22,Bf5,c8f5,r2qk2r/pp2bppp/2n5/3pPb2/1P2n3/P4NP1/3NPPBP/R1BQ1RK1 w kq - 3 12,"I definitely like Nb5 better.  Although black could simply move the rook, if he tries to trade queens NxR+, then RxQ.  But the real beauty is that white (temporarily) protects against Nc3, which will prove painful."
23,Bb2,c1b2,r2qk2r/pp2bppp/2n5/3pPb2/1P2n3/P4NP1/1B1NPPBP/R2Q1RK1 b kq - 4 12,"I definitely like Nb5 better.  Although black could simply move the rook, if he tries to trade queens NxR+, then RxQ.  But the real beauty is that white (temporarily) protects against Nc3, which will prove painful."
24,f6,f7f6,r2qk2r/pp2b1pp/2n2p2/3pPb2/1P2n3/P4NP1/1B1NPPBP/R2Q1RK1 w kq - 0 13,"I definitely like Nb5 better.  Although black could simply move the rook, if he tries to trade queens NxR+, then RxQ.  But the real beauty is that white (temporarily) protects against Nc3, which will prove painful."
25,exf6,e5f6,r2qk2r/pp2b1pp/2n2P2/3p1b2/1P2n3/P4NP1/1B1NPPBP/R2Q1RK1 b kq - 0 13,"I definitely like Nb5 better.  Although black could simply move the rook, if he tries to trade queens NxR+, then RxQ.  But the real beauty is that white (temporarily) protects against Nc3, which will prove painful."
26,Bxf6,e7f6,r2qk2r/pp4pp/2n2b2/3p1b2/1P2n3/P4NP1/1B1NPPBP/R2Q1RK1 w kq - 0 14,"I definitely like Nb5 better.  Although black could simply move the rook, if he tries to trade queens NxR+, then RxQ.  But the real beauty is that white (temporarily) protects against Nc3, which will prove painful."
27,Bxf6,b2f6,r2qk2r/pp4pp/2n2B2/3p1b2/1P2n3/P4NP1/3NPPBP/R2Q1RK1 b kq - 0 14,"I definitely like Nb5 better.  Although black could simply move the rook, if he tries to trade queens NxR+, then RxQ.  But the real beauty is that white (temporarily) protects against Nc3, which will prove painful."
28,Qxf6,d8f6,r3k2r/pp4pp/2n2q2/3p1b2/1P2n3/P4NP1/3NPPBP/R2Q1RK1 w kq - 0 15,"I definitely like Nb5 better.  Although black could simply move the rook, if he tries to trade queens NxR+, then RxQ.  But the real beauty is that white (temporarily) protects against Nc3, which will prove painful."
29,Nb3,d2b3,r3k2r/pp4pp/2n2q2/3p1b2/1P2n3/PN3NP1/4PPBP/R2Q1RK1 b kq - 1 15,"I definitely like Nb5 better.  Although black could simply move the rook, if he tries to trade queens NxR+, then RxQ.  But the real beauty is that white (temporarily) protects against Nc3, which will prove painful."
30,O-O-O,e8c8,2kr3r/pp4pp/2n2q2/3p1b2/1P2n3/PN3NP1/4PPBP/R2Q1RK1 w - - 2 16,"I definitely like Nb5 better.  Although black could simply move the rook, if he tries to trade queens NxR+, then RxQ.  But the real beauty is that white (temporarily) protects against Nc3, which will prove painful."
31,Nbd4,b3d4,2kr3r/pp4pp/2n2q2/3p1b2/1P1Nn3/P4NP1/4PPBP/R2Q1RK1 b - - 3 16,"I definitely like Nb5 better.  Although black could simply move the rook, if he tries to trade queens NxR+, then RxQ.  But the real beauty is that white (temporarily) protects against Nc3, which will prove painful."
32,Nc3,e4c3,2kr3r/pp4pp/2n2q2/3p1b2/1P1N4/P1n2NP1/4PPBP/R2Q1RK1 w - - 4 17,"I definitely like Nb5 better.  Although black could simply move the rook, if he tries to trade queens NxR+, then RxQ.  But the real beauty is that white (temporarily) protects against Nc3, which will prove painful."
33,Qd2,d1d2,2kr3r/pp4pp/2n2q2/3p1b2/1P1N4/P1n2NP1/3QPPBP/R4RK1 b - - 5 17,"I definitely like Nb5 better.  Although black could simply move the rook, if he tries to trade queens NxR+, then RxQ.  But the real beauty is that white (temporarily) protects against Nc3, which will prove painful."
34,Ne4,c3e4,2kr3r/pp4pp/2n2q2/3p1b2/1P1Nn3/P4NP1/3QPPBP/R4RK1 w - - 6 18,"I definitely like Nb5 better.  Although black could simply move the rook, if he tries to trade queens NxR+, then RxQ.  But the real beauty is that white (temporarily) protects against Nc3, which will prove painful."
