N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I'm using this more to help myself think out my moves than as an educational tool.  Feel free to read if you like...you may gain some insight in how another player plays

Want Danish gambit"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I have no idea how to attack this opening, so I'll develop my pieces..."
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"I have no idea how to attack this opening, so I'll develop my pieces..."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"Would push to d4, but his Queen could attack, so I'll castle"
5,Nf3,g1f3,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"Would push to d4, but his Queen could attack, so I'll castle"
6,e6,e7e6,rnbqkbnr/pp3ppp/3pp3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Would push to d4, but his Queen could attack, so I'll castle"
7,O-O,e1g1,rnbqkbnr/pp3ppp/3pp3/2p5/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,d4 to open the board a bit.
8,a6,a7a6,rnbqkbnr/1p3ppp/p2pp3/2p5/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,d4 to open the board a bit.
9,d4,d2d4,rnbqkbnr/1p3ppp/p2pp3/2p5/2BPP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,d4 to open the board a bit.
10,cxd4,c5d4,rnbqkbnr/1p3ppp/p2pp3/8/2BpP3/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 6,"Queen or knight, I'll use knight so he doesn't chase my Queen around.
Both of his bishops are cuyrrently blocked."
