N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Here is yet another of the games from freddy's tourney.  I'm breaking my trend and annotating a game where I win.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I like e6 for Black as so far, it has afforded my quickest development."
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"I like e6 for Black as so far, it has afforded my quickest development."
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"I like e6 for Black as so far, it has afforded my quickest development."
5,Nf3,g1f3,rnbqkbnr/pp2pppp/8/2pp4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"I like e6 for Black as so far, it has afforded my quickest development."
6,dxe4,d5e4,rnbqkbnr/pp2pppp/8/2p5/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"I like e6 for Black as so far, it has afforded my quickest development."
7,Ng5,f3g5,rnbqkbnr/pp2pppp/8/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,"I like e6 for Black as so far, it has afforded my quickest development."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,"I like e6 for Black as so far, it has afforded my quickest development."
9,Bc4,f1c4,rnbqkb1r/pp2pppp/5n2/2p3N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,"I like e6 for Black as so far, it has afforded my quickest development."
10,Bg4,c8g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,"I like e6 for Black as so far, it has afforded my quickest development."
11,Qxg4,d1g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPQ1/8/PPPP2PP/RNB1K2R b KQkq - 0 6,"I like e6 for Black as so far, it has afforded my quickest development."
12,Nxg4,f6g4,rn1qkb1r/pp2pppp/8/2p3N1/2B1pPn1/8/PPPP2PP/RNB1K2R w KQkq - 0 7,"I like e6 for Black as so far, it has afforded my quickest development."
13,Bxf7+,c4f7,rn1qkb1r/pp2pBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQkq - 0 7,"I like e6 for Black as so far, it has afforded my quickest development."
14,Kd7,e8d7,rn1q1b1r/pp1kpBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 1 8,"I like e6 for Black as so far, it has afforded my quickest development."
15,Be6+,f7e6,rn1q1b1r/pp1kp1pp/4B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 2 8,"I like e6 for Black as so far, it has afforded my quickest development."
16,Kc6,d7c6,rn1q1b1r/pp2p1pp/2k1B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 3 9,"I like e6 for Black as so far, it has afforded my quickest development."
17,Bxg4,e6g4,rn1q1b1r/pp2p1pp/2k5/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,"I like e6 for Black as so far, it has afforded my quickest development."
18,e6,e7e6,rn1q1b1r/pp4pp/2k1p3/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 0 10,"I like e6 for Black as so far, it has afforded my quickest development."
19,g3,g2g3,rn1q1b1r/pp4pp/2k1p3/2p3N1/4pPB1/6P1/PPPP3P/RNB1K2R b KQ - 0 10,This move by White takes us right out of the database.  We're on our own from here on out.
20,Bd6,f8d6,rn1q3r/pp4pp/2kbp3/2p3N1/4pPB1/6P1/PPPP3P/RNB1K2R w KQ - 1 11,Just getting my pieces out.
21,Nc3,b1c3,rn1q3r/pp4pp/2kbp3/2p3N1/4pPB1/2N3P1/PPPP3P/R1B1K2R b KQ - 2 11,Just getting my pieces out.
22,Nd7,b8d7,r2q3r/pp1n2pp/2kbp3/2p3N1/4pPB1/2N3P1/PPPP3P/R1B1K2R w KQ - 3 12,Just getting my pieces out.
23,Ncxe4,c3e4,r2q3r/pp1n2pp/2kbp3/2p3N1/4NPB1/6P1/PPPP3P/R1B1K2R b KQ - 0 12,I'd be happy to trade my B for a N.  I hate the White N's in this opening.
24,Qe7,d8e7,r6r/pp1nq1pp/2kbp3/2p3N1/4NPB1/6P1/PPPP3P/R1B1K2R w KQ - 1 13,I'd be happy to trade my B for a N.  I hate the White N's in this opening.
25,Nxe6,g5e6,r6r/pp1nq1pp/2kbN3/2p5/4NPB1/6P1/PPPP3P/R1B1K2R b KQ - 0 13,We'll be trading off a piece...please let me have the N.
26,Nf6,d7f6,r6r/pp2q1pp/2kbNn2/2p5/4NPB1/6P1/PPPP3P/R1B1K2R w KQ - 1 14,We'll be trading off a piece...please let me have the N.
27,Bf3,g4f3,r6r/pp2q1pp/2kbNn2/2p5/4NP2/5BP1/PPPP3P/R1B1K2R b KQ - 2 14,Thanks.
