N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Alehine's defense, new to me, boy was I about to get a lesson in how this thing works."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"Alehine's defense, new to me, boy was I about to get a lesson in how this thing works."
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,four-pawn attack - I went this way because I'd rather die fighting then defending.
4,Nd5,f6d5,rnbqkb1r/pppppppp/8/3nP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,four-pawn attack - I went this way because I'd rather die fighting then defending.
5,d4,d2d4,rnbqkb1r/pppppppp/8/3nP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,four-pawn attack - I went this way because I'd rather die fighting then defending.
6,d6,d7d6,rnbqkb1r/ppp1pppp/3p4/3nP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,four-pawn attack - I went this way because I'd rather die fighting then defending.
7,c4,c2c4,rnbqkb1r/ppp1pppp/3p4/3nP3/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 4,four-pawn attack - I went this way because I'd rather die fighting then defending.
8,Nb6,d5b6,rnbqkb1r/ppp1pppp/1n1p4/4P3/2PP4/8/PP3PPP/RNBQKBNR w KQkq - 1 5,four-pawn attack - I went this way because I'd rather die fighting then defending.
9,f4,f2f4,rnbqkb1r/ppp1pppp/1n1p4/4P3/2PP1P2/8/PP4PP/RNBQKBNR b KQkq - 0 5,four-pawn attack - I went this way because I'd rather die fighting then defending.
10,dxe5,d6e5,rnbqkb1r/ppp1pppp/1n6/4p3/2PP1P2/8/PP4PP/RNBQKBNR w KQkq - 0 6,Here comes a great illustration of how a misstep when you're this extended results in a complete filet of my centre
11,fxe5,f4e5,rnbqkb1r/ppp1pppp/1n6/4P3/2PP4/8/PP4PP/RNBQKBNR b KQkq - 0 6,Here comes a great illustration of how a misstep when you're this extended results in a complete filet of my centre
12,Bf5,c8f5,rn1qkb1r/ppp1pppp/1n6/4Pb2/2PP4/8/PP4PP/RNBQKBNR w KQkq - 1 7,Here comes a great illustration of how a misstep when you're this extended results in a complete filet of my centre
13,Bd3,f1d3,rn1qkb1r/ppp1pppp/1n6/4Pb2/2PP4/3B4/PP4PP/RNBQK1NR b KQkq - 2 7,Please excuse this move...
14,Qxd4,d8d4,rn2kb1r/ppp1pppp/1n6/4Pb2/2Pq4/3B4/PP4PP/RNBQK1NR w KQkq - 0 8,And the obviously crushing response
15,Bxf5,d3f5,rn2kb1r/ppp1pppp/1n6/4PB2/2Pq4/8/PP4PP/RNBQK1NR b KQkq - 0 8,"an ill-fated attempt at material recovery.

If instead
Knf3...QxB and I'll eventually be down 5 pts instead of 3

if Kg2...then Be4 and leads to me having half my pieces pinned"
16,Qxe5+,d4e5,rn2kb1r/ppp1pppp/1n6/4qB2/2P5/8/PP4PP/RNBQK1NR w KQkq - 0 9,I'm surprised this knight didn't fall into the giant black hole in the centre of the board where my four-pawn attack used to be
17,Qe2,d1e2,rn2kb1r/ppp1pppp/1n6/4qB2/2P5/8/PP2Q1PP/RNB1K1NR b KQkq - 1 9,I'm surprised this knight didn't fall into the giant black hole in the centre of the board where my four-pawn attack used to be
18,Qxf5,e5f5,rn2kb1r/ppp1pppp/1n6/5q2/2P5/8/PP2Q1PP/RNB1K1NR w KQkq - 0 10,I'm surprised this knight didn't fall into the giant black hole in the centre of the board where my four-pawn attack used to be
19,Nf3,g1f3,rn2kb1r/ppp1pppp/1n6/5q2/2P5/5N2/PP2Q1PP/RNB1K2R b KQkq - 1 10,I'm surprised this knight didn't fall into the giant black hole in the centre of the board where my four-pawn attack used to be
20,Nc6,b8c6,r3kb1r/ppp1pppp/1nn5/5q2/2P5/5N2/PP2Q1PP/RNB1K2R w KQkq - 2 11,I had I gone first with the bishop to e3 I could have prevented the loss of the P on c4
21,O-O,e1g1,r3kb1r/ppp1pppp/1nn5/5q2/2P5/5N2/PP2Q1PP/RNB2RK1 b kq - 3 11,I had I gone first with the bishop to e3 I could have prevented the loss of the P on c4
22,Qc5+,f5c5,r3kb1r/ppp1pppp/1nn5/2q5/2P5/5N2/PP2Q1PP/RNB2RK1 w kq - 4 12,I had I gone first with the bishop to e3 I could have prevented the loss of the P on c4
23,Be3,c1e3,r3kb1r/ppp1pppp/1nn5/2q5/2P5/4BN2/PP2Q1PP/RN3RK1 b kq - 5 12,Might as well start trading down and end this quick
24,Qxc4,c5c4,r3kb1r/ppp1pppp/1nn5/8/2q5/4BN2/PP2Q1PP/RN3RK1 w kq - 0 13,Might as well start trading down and end this quick
