N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I hate the G. Piano. I find it very boring, eventhough I lose to it a majority of the time."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I hate the G. Piano. I find it very boring, eventhough I lose to it a majority of the time."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I hate the G. Piano. I find it very boring, eventhough I lose to it a majority of the time."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I hate the G. Piano. I find it very boring, eventhough I lose to it a majority of the time."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"I hate the G. Piano. I find it very boring, eventhough I lose to it a majority of the time."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,3. .. Nf6 leads to the Two Knights Defense.
7,O-O,e1g1,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,I believe this is the Giuoco Pianissimo.
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 6 5,I believe this is the Giuoco Pianissimo.
9,d3,d2d3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,I believe this is the Giuoco Pianissimo.
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 w - - 1 6,With the intent of building a strong center.
11,c3,c2c3,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2PP1N2/PP3PPP/RNBQ1RK1 b - - 0 6,With the intent of building a strong center.
12,d6,d7d6,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2PP1N2/PP3PPP/RNBQ1RK1 w - - 0 7,I knew that this would lead to trouble since it will open up a file to my kingside. I believe this is addressed in one of Silman's books.
13,h3,h2h3,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2PP1N1P/PP3PP1/RNBQ1RK1 b - - 0 7,I knew that this would lead to trouble since it will open up a file to my kingside. I believe this is addressed in one of Silman's books.
14,h6,h7h6,r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/2B1P3/2PP1N1P/PP3PP1/RNBQ1RK1 w - - 0 8,I knew that this would lead to trouble since it will open up a file to my kingside. I believe this is addressed in one of Silman's books.
15,a4,a2a4,r1bq1rk1/ppp2pp1/2np1n1p/2b1p3/P1B1P3/2PP1N1P/1P3PP1/RNBQ1RK1 b - - 0 8,I knew that this would lead to trouble since it will open up a file to my kingside. I believe this is addressed in one of Silman's books.
16,a5,a7a5,r1bq1rk1/1pp2pp1/2np1n1p/p1b1p3/P1B1P3/2PP1N1P/1P3PP1/RNBQ1RK1 w - - 0 9,I knew that this would lead to trouble since it will open up a file to my kingside. I believe this is addressed in one of Silman's books.
17,Be3,c1e3,r1bq1rk1/1pp2pp1/2np1n1p/p1b1p3/P1B1P3/2PPBN1P/1P3PP1/RN1Q1RK1 b - - 1 9,I knew that this would lead to trouble since it will open up a file to my kingside. I believe this is addressed in one of Silman's books.
18,Bxe3,c5e3,r1bq1rk1/1pp2pp1/2np1n1p/p3p3/P1B1P3/2PPbN1P/1P3PP1/RN1Q1RK1 w - - 0 10,I felt it was important to get the Queen of the file before White opened it.
19,fxe3,f2e3,r1bq1rk1/1pp2pp1/2np1n1p/p3p3/P1B1P3/2PPPN1P/1P4P1/RN1Q1RK1 b - - 0 10,I felt it was important to get the Queen of the file before White opened it.
20,d5,d6d5,r1bq1rk1/1pp2pp1/2n2n1p/p2pp3/P1B1P3/2PPPN1P/1P4P1/RN1Q1RK1 w - - 0 11,I felt it was important to get the Queen of the file before White opened it.
21,exd5,e4d5,r1bq1rk1/1pp2pp1/2n2n1p/p2Pp3/P1B5/2PPPN1P/1P4P1/RN1Q1RK1 b - - 0 11,I felt it was important to get the Queen of the file before White opened it.
22,Nxd5,f6d5,r1bq1rk1/1pp2pp1/2n4p/p2np3/P1B5/2PPPN1P/1P4P1/RN1Q1RK1 w - - 0 12,I felt it was important to get the Queen of the file before White opened it.
23,Qe2,d1e2,r1bq1rk1/1pp2pp1/2n4p/p2np3/P1B5/2PPPN1P/1P2Q1P1/RN3RK1 b - - 1 12,I felt it was important to get the Queen of the file before White opened it.
24,Nf6,d5f6,r1bq1rk1/1pp2pp1/2n2n1p/p3p3/P1B5/2PPPN1P/1P2Q1P1/RN3RK1 w - - 2 13,I felt it was important to get the Queen of the file before White opened it.
25,e4,e3e4,r1bq1rk1/1pp2pp1/2n2n1p/p3p3/P1B1P3/2PP1N1P/1P2Q1P1/RN3RK1 b - - 0 13,I felt it was important to get the Queen of the file before White opened it.
26,Qe7,d8e7,r1b2rk1/1pp1qpp1/2n2n1p/p3p3/P1B1P3/2PP1N1P/1P2Q1P1/RN3RK1 w - - 1 14,I felt it was important to get the Queen of the file before White opened it.
27,Nbd2,b1d2,r1b2rk1/1pp1qpp1/2n2n1p/p3p3/P1B1P3/2PP1N1P/1P1NQ1P1/R4RK1 b - - 2 14,"This looked like the logical move enoughthough I thought White would have just taken the pawn. It created a few problems for me, like what to do with my knight and how to develop any initative. Upon reflection, the pawn is essentially pinned."
28,Be6,c8e6,r4rk1/1pp1qpp1/2n1bn1p/p3p3/P1B1P3/2PP1N1P/1P1NQ1P1/R4RK1 w - - 3 15,"This looked like the logical move enoughthough I thought White would have just taken the pawn. It created a few problems for me, like what to do with my knight and how to develop any initative. Upon reflection, the pawn is essentially pinned."
29,d4,d3d4,r4rk1/1pp1qpp1/2n1bn1p/p3p3/P1BPP3/2P2N1P/1P1NQ1P1/R4RK1 b - - 0 15,"This looked like the logical move enoughthough I thought White would have just taken the pawn. It created a few problems for me, like what to do with my knight and how to develop any initative. Upon reflection, the pawn is essentially pinned."
30,Bxc4,e6c4,r4rk1/1pp1qpp1/2n2n1p/p3p3/P1bPP3/2P2N1P/1P1NQ1P1/R4RK1 w - - 0 16,"This looked like the logical move enoughthough I thought White would have just taken the pawn. It created a few problems for me, like what to do with my knight and how to develop any initative. Upon reflection, the pawn is essentially pinned."
31,Nxc4,d2c4,r4rk1/1pp1qpp1/2n2n1p/p3p3/P1NPP3/2P2N1P/1P2Q1P1/R4RK1 b - - 0 16,"This looked like the logical move enoughthough I thought White would have just taken the pawn. It created a few problems for me, like what to do with my knight and how to develop any initative. Upon reflection, the pawn is essentially pinned."
32,exd4,e5d4,r4rk1/1pp1qpp1/2n2n1p/p7/P1NpP3/2P2N1P/1P2Q1P1/R4RK1 w - - 0 17,"This looked like the logical move enoughthough I thought White would have just taken the pawn. It created a few problems for me, like what to do with my knight and how to develop any initative. Upon reflection, the pawn is essentially pinned."
33,e5,e4e5,r4rk1/1pp1qpp1/2n2n1p/p3P3/P1Np4/2P2N1P/1P2Q1P1/R4RK1 b - - 0 17,"This looked like the logical move enoughthough I thought White would have just taken the pawn. It created a few problems for me, like what to do with my knight and how to develop any initative. Upon reflection, the pawn is essentially pinned."
34,Nd5,f6d5,r4rk1/1pp1qpp1/2n4p/p2nP3/P1Np4/2P2N1P/1P2Q1P1/R4RK1 w - - 1 18,This move was a mistake. Better would have been Rfe8. At least here Black's knight on d5 radiates around itself from behind the pawn. I read that the knight is the best blockader because of this reason.
35,cxd4,c3d4,r4rk1/1pp1qpp1/2n4p/p2nP3/P1NP4/5N1P/1P2Q1P1/R4RK1 b - - 0 18,"Being down a full piece and pawn, there was no point in continuing at this point."
36,Rad8,a8d8,3r1rk1/1pp1qpp1/2n4p/p2nP3/P1NP4/5N1P/1P2Q1P1/R4RK1 w - - 1 19,"Being down a full piece and pawn, there was no point in continuing at this point."
37,Rad1,a1d1,3r1rk1/1pp1qpp1/2n4p/p2nP3/P1NP4/5N1P/1P2Q1P1/3R1RK1 b - - 2 19,"Being down a full piece and pawn, there was no point in continuing at this point."
38,Qe6,e7e6,3r1rk1/1pp2pp1/2n1q2p/p2nP3/P1NP4/5N1P/1P2Q1P1/3R1RK1 w - - 3 20,"Being down a full piece and pawn, there was no point in continuing at this point."
39,Ne3,c4e3,3r1rk1/1pp2pp1/2n1q2p/p2nP3/P2P4/4NN1P/1P2Q1P1/3R1RK1 b - - 4 20,"Being down a full piece and pawn, there was no point in continuing at this point."
40,Rd7,d8d7,5rk1/1ppr1pp1/2n1q2p/p2nP3/P2P4/4NN1P/1P2Q1P1/3R1RK1 w - - 5 21,"Being down a full piece and pawn, there was no point in continuing at this point."
41,Rd2,d1d2,5rk1/1ppr1pp1/2n1q2p/p2nP3/P2P4/4NN1P/1P1RQ1P1/5RK1 b - - 6 21,"Being down a full piece and pawn, there was no point in continuing at this point."
42,Rfd8,f8d8,3r2k1/1ppr1pp1/2n1q2p/p2nP3/P2P4/4NN1P/1P1RQ1P1/5RK1 w - - 7 22,"Being down a full piece and pawn, there was no point in continuing at this point."
43,Rfd1,f1d1,3r2k1/1ppr1pp1/2n1q2p/p2nP3/P2P4/4NN1P/1P1RQ1P1/3R2K1 b - - 8 22,"Being down a full piece and pawn, there was no point in continuing at this point."
44,Nb6,d5b6,3r2k1/1ppr1pp1/1nn1q2p/p3P3/P2P4/4NN1P/1P1RQ1P1/3R2K1 w - - 9 23,"Being down a full piece and pawn, there was no point in continuing at this point."
45,Qb5,e2b5,3r2k1/1ppr1pp1/1nn1q2p/pQ2P3/P2P4/4NN1P/1P1R2P1/3R2K1 b - - 10 23,"Being down a full piece and pawn, there was no point in continuing at this point."
46,Nb4,c6b4,3r2k1/1ppr1pp1/1n2q2p/pQ2P3/Pn1P4/4NN1P/1P1R2P1/3R2K1 w - - 11 24,"Being down a full piece and pawn, there was no point in continuing at this point."
47,Qxa5,b5a5,3r2k1/1ppr1pp1/1n2q2p/Q3P3/Pn1P4/4NN1P/1P1R2P1/3R2K1 b - - 0 24,"Being down a full piece and pawn, there was no point in continuing at this point."
48,Nb4d5,b4d5,3r2k1/1ppr1pp1/1n2q2p/Q2nP3/P2P4/4NN1P/1P1R2P1/3R2K1 w - - 1 25,"Being down a full piece and pawn, there was no point in continuing at this point."
49,Nxd5,e3d5,3r2k1/1ppr1pp1/1n2q2p/Q2NP3/P2P4/5N1P/1P1R2P1/3R2K1 b - - 0 25,"Being down a full piece and pawn, there was no point in continuing at this point."
50,Nxd5,b6d5,3r2k1/1ppr1pp1/4q2p/Q2nP3/P2P4/5N1P/1P1R2P1/3R2K1 w - - 0 26,"Being down a full piece and pawn, there was no point in continuing at this point."
51,Qb5,a5b5,3r2k1/1ppr1pp1/4q2p/1Q1nP3/P2P4/5N1P/1P1R2P1/3R2K1 b - - 1 26,"Being down a full piece and pawn, there was no point in continuing at this point."
52,c6,c7c6,3r2k1/1p1r1pp1/2p1q2p/1Q1nP3/P2P4/5N1P/1P1R2P1/3R2K1 w - - 0 27,"Being down a full piece and pawn, there was no point in continuing at this point."
53,Qe2,b5e2,3r2k1/1p1r1pp1/2p1q2p/3nP3/P2P4/5N1P/1P1RQ1P1/3R2K1 b - - 1 27,"Being down a full piece and pawn, there was no point in continuing at this point."
54,f6,f7f6,3r2k1/1p1r2p1/2p1qp1p/3nP3/P2P4/5N1P/1P1RQ1P1/3R2K1 w - - 0 28,"Being down a full piece and pawn, there was no point in continuing at this point."
55,a5,a4a5,3r2k1/1p1r2p1/2p1qp1p/P2nP3/3P4/5N1P/1P1RQ1P1/3R2K1 b - - 0 28,"Being down a full piece and pawn, there was no point in continuing at this point."
56,Re7,d7e7,3r2k1/1p2r1p1/2p1qp1p/P2nP3/3P4/5N1P/1P1RQ1P1/3R2K1 w - - 1 29,"Being down a full piece and pawn, there was no point in continuing at this point."
57,a6,a5a6,3r2k1/1p2r1p1/P1p1qp1p/3nP3/3P4/5N1P/1P1RQ1P1/3R2K1 b - - 0 29,"Being down a full piece and pawn, there was no point in continuing at this point."
58,bxa6,b7a6,3r2k1/4r1p1/p1p1qp1p/3nP3/3P4/5N1P/1P1RQ1P1/3R2K1 w - - 0 30,"Being down a full piece and pawn, there was no point in continuing at this point."
59,Qxa6,e2a6,3r2k1/4r1p1/Q1p1qp1p/3nP3/3P4/5N1P/1P1R2P1/3R2K1 b - - 0 30,"Being down a full piece and pawn, there was no point in continuing at this point."
60,Rf8,d8f8,5rk1/4r1p1/Q1p1qp1p/3nP3/3P4/5N1P/1P1R2P1/3R2K1 w - - 1 31,"Being down a full piece and pawn, there was no point in continuing at this point."
61,Rc1,d1c1,5rk1/4r1p1/Q1p1qp1p/3nP3/3P4/5N1P/1P1R2P1/2R3K1 b - - 2 31,"Being down a full piece and pawn, there was no point in continuing at this point."
62,Rc7,e7c7,5rk1/2r3p1/Q1p1qp1p/3nP3/3P4/5N1P/1P1R2P1/2R3K1 w - - 3 32,"Being down a full piece and pawn, there was no point in continuing at this point."
63,Qc4,a6c4,5rk1/2r3p1/2p1qp1p/3nP3/2QP4/5N1P/1P1R2P1/2R3K1 b - - 4 32,"Being down a full piece and pawn, there was no point in continuing at this point."
