N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This turnes out a pretty good game, but I tried to many ""Giving up value"" things to make a good outcome. But he prevails"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"I always take this kind of a position. Of course, this puts down value in queenside castling, but I never castle that way anyways"
3,d3,d2d3,rnbqkb1r/pppppppp/5n2/8/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,"I always take this kind of a position. Of course, this puts down value in queenside castling, but I never castle that way anyways"
4,Nc6,b8c6,r1bqkb1r/pppppppp/2n2n2/8/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 1 3,"I always take this kind of a position. Of course, this puts down value in queenside castling, but I never castle that way anyways"
5,c3,c2c3,r1bqkb1r/pppppppp/2n2n2/8/4P3/2PP4/PP3PPP/RNBQKBNR b KQkq - 0 3,"I always take this kind of a position. Of course, this puts down value in queenside castling, but I never castle that way anyways"
6,d6,d7d6,r1bqkb1r/ppp1pppp/2np1n2/8/4P3/2PP4/PP3PPP/RNBQKBNR w KQkq - 0 4,"I was figuring that next move I could play BH6, BxH6, QxH6, and I would get into the action."
7,Be2,f1e2,r1bqkb1r/ppp1pppp/2np1n2/8/4P3/2PP4/PP2BPPP/RNBQK1NR b KQkq - 1 4,"I was figuring that next move I could play BH6, BxH6, QxH6, and I would get into the action."
8,g6,g7g6,r1bqkb1r/ppp1pp1p/2np1np1/8/4P3/2PP4/PP2BPPP/RNBQK1NR w KQkq - 0 5,"I was figuring that next move I could play BH6, BxH6, QxH6, and I would get into the action."
9,Bg5,c1g5,r1bqkb1r/ppp1pp1p/2np1np1/6B1/4P3/2PP4/PP2BPPP/RN1QK1NR b KQkq - 1 5,"I was figuring that next move I could play BH6, BxH6, QxH6, and I would get into the action."
10,Bg7,f8g7,r1bqk2r/ppp1ppbp/2np1np1/6B1/4P3/2PP4/PP2BPPP/RN1QK1NR w KQkq - 2 6,"I was figuring that next move I could play BH6, BxH6, QxH6, and I would get into the action."
11,Qd2,d1d2,r1bqk2r/ppp1ppbp/2np1np1/6B1/4P3/2PP4/PP1QBPPP/RN2K1NR b KQkq - 3 6,"I was figuring that next move I could play BH6, BxH6, QxH6, and I would get into the action."
12,Bd7,c8d7,r2qk2r/pppbppbp/2np1np1/6B1/4P3/2PP4/PP1QBPPP/RN2K1NR w KQkq - 4 7,Oops. I left a pawn hanging
13,d4,d3d4,r2qk2r/pppbppbp/2np1np1/6B1/3PP3/2P5/PP1QBPPP/RN2K1NR b KQkq - 0 7,Oops. I left a pawn hanging
14,Nxe4,f6e4,r2qk2r/pppbppbp/2np2p1/6B1/3Pn3/2P5/PP1QBPPP/RN2K1NR w KQkq - 0 8,"On the bright side, now I have a good rank to stay on"
15,Qe3,d2e3,r2qk2r/pppbppbp/2np2p1/6B1/3Pn3/2P1Q3/PP2BPPP/RN2K1NR b KQkq - 1 8,"On the bright side, now I have a good rank to stay on"
16,Nxg5,e4g5,r2qk2r/pppbppbp/2np2p1/6n1/3P4/2P1Q3/PP2BPPP/RN2K1NR w KQkq - 0 9,"On the bright side, now I have a good rank to stay on"
17,Qxg5,e3g5,r2qk2r/pppbppbp/2np2p1/6Q1/3P4/2P5/PP2BPPP/RN2K1NR b KQkq - 0 9,"On the bright side, now I have a good rank to stay on"
18,O-O,e8g8,r2q1rk1/pppbppbp/2np2p1/6Q1/3P4/2P5/PP2BPPP/RN2K1NR w KQ - 1 10,"I was thinking- ""First things first."" My knight on G5 wouldn't do very good"
