N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"an exercise to evade boredom.  Below par players are often dangerous to tango, but this guy did everything wrong..."
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,what for?
3,Nf3,g1f3,r1bqkbnr/pppppppp/2n5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 2 2,what for?
4,e5,e7e5,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,what for?
5,a3,a2a3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/P4N2/1PPP1PPP/RNBQKB1R b KQkq - 0 3,what for?
6,h6,h7h6,r1bqkbnr/pppp1pp1/2n4p/4p3/4P3/P4N2/1PPP1PPP/RNBQKB1R w KQkq - 0 4,what for?
7,h3,h2h3,r1bqkbnr/pppp1pp1/2n4p/4p3/4P3/P4N1P/1PPP1PP1/RNBQKB1R b KQkq - 0 4,what for?
8,Nf6,g8f6,r1bqkb1r/pppp1pp1/2n2n1p/4p3/4P3/P4N1P/1PPP1PP1/RNBQKB1R w KQkq - 1 5,what for?
9,Bd3,f1d3,r1bqkb1r/pppp1pp1/2n2n1p/4p3/4P3/P2B1N1P/1PPP1PP1/RNBQK2R b KQkq - 2 5,what for?
10,Be7,f8e7,r1bqk2r/ppppbpp1/2n2n1p/4p3/4P3/P2B1N1P/1PPP1PP1/RNBQK2R w KQkq - 3 6,what for?
11,O-O,e1g1,r1bqk2r/ppppbpp1/2n2n1p/4p3/4P3/P2B1N1P/1PPP1PP1/RNBQ1RK1 b kq - 4 6,what for?
12,d6,d7d6,r1bqk2r/ppp1bpp1/2np1n1p/4p3/4P3/P2B1N1P/1PPP1PP1/RNBQ1RK1 w kq - 0 7,what for?
13,b4,b2b4,r1bqk2r/ppp1bpp1/2np1n1p/4p3/1P2P3/P2B1N1P/2PP1PP1/RNBQ1RK1 b kq - 0 7,what for?
14,g5,g7g5,r1bqk2r/ppp1bp2/2np1n1p/4p1p1/1P2P3/P2B1N1P/2PP1PP1/RNBQ1RK1 w kq - 0 8,what for?
15,Bb5,d3b5,r1bqk2r/ppp1bp2/2np1n1p/1B2p1p1/1P2P3/P4N1P/2PP1PP1/RNBQ1RK1 b kq - 1 8,what for?
16,Nxe4,f6e4,r1bqk2r/ppp1bp2/2np3p/1B2p1p1/1P2n3/P4N1P/2PP1PP1/RNBQ1RK1 w kq - 0 9,is that it?
17,d3,d2d3,r1bqk2r/ppp1bp2/2np3p/1B2p1p1/1P2n3/P2P1N1P/2P2PP1/RNBQ1RK1 b kq - 0 9,is that it?
18,Nf6,e4f6,r1bqk2r/ppp1bp2/2np1n1p/1B2p1p1/1P6/P2P1N1P/2P2PP1/RNBQ1RK1 w kq - 1 10,scheming for a better square...
19,c3,c2c3,r1bqk2r/ppp1bp2/2np1n1p/1B2p1p1/1P6/P1PP1N1P/5PP1/RNBQ1RK1 b kq - 0 10,scheming for a better square...
20,Bd7,c8d7,r2qk2r/pppbbp2/2np1n1p/1B2p1p1/1P6/P1PP1N1P/5PP1/RNBQ1RK1 w kq - 1 11,scheming for a better square...
21,d4,d3d4,r2qk2r/pppbbp2/2np1n1p/1B2p1p1/1P1P4/P1P2N1P/5PP1/RNBQ1RK1 b kq - 0 11,scheming for a better square...
22,g4,g5g4,r2qk2r/pppbbp2/2np1n1p/1B2p3/1P1P2p1/P1P2N1P/5PP1/RNBQ1RK1 w kq - 0 12,scheming for a better square...
23,hxg4,h3g4,r2qk2r/pppbbp2/2np1n1p/1B2p3/1P1P2P1/P1P2N2/5PP1/RNBQ1RK1 b kq - 0 12,scheming for a better square...
24,Nxg4,f6g4,r2qk2r/pppbbp2/2np3p/1B2p3/1P1P2n1/P1P2N2/5PP1/RNBQ1RK1 w kq - 0 13,scheming for a better square...
25,Bxc6,b5c6,r2qk2r/pppbbp2/2Bp3p/4p3/1P1P2n1/P1P2N2/5PP1/RNBQ1RK1 b kq - 0 13,"finally, he axes the knight which he could have done eons ago...."
26,Bxc6,d7c6,r2qk2r/ppp1bp2/2bp3p/4p3/1P1P2n1/P1P2N2/5PP1/RNBQ1RK1 w kq - 0 14,of course move!
27,dxe5,d4e5,r2qk2r/ppp1bp2/2bp3p/4P3/1P4n1/P1P2N2/5PP1/RNBQ1RK1 b kq - 0 14,"surely, to get the queens out altogether, will it work?"
28,dxe5,d6e5,r2qk2r/ppp1bp2/2b4p/4p3/1P4n1/P1P2N2/5PP1/RNBQ1RK1 w kq - 0 15,"surely, to get the queens out altogether, will it work?"
29,Qxd8+,d1d8,r2Qk2r/ppp1bp2/2b4p/4p3/1P4n1/P1P2N2/5PP1/RNB2RK1 b kq - 0 15,"yep, staying put on this line, and if need be, move my king tip toe style..."
30,Rxd8,a8d8,3rk2r/ppp1bp2/2b4p/4p3/1P4n1/P1P2N2/5PP1/RNB2RK1 w k - 0 16,"yep, staying put on this line, and if need be, move my king tip toe style..."
31,Nbd2,b1d2,3rk2r/ppp1bp2/2b4p/4p3/1P4n1/P1P2N2/3N1PP1/R1B2RK1 b k - 1 16,sure defense for the knight...
32,a6,a7a6,3rk2r/1pp1bp2/p1b4p/4p3/1P4n1/P1P2N2/3N1PP1/R1B2RK1 w k - 0 17,"cant go for the horse now, else i scramble these efforts..."
33,Nc4,d2c4,3rk2r/1pp1bp2/p1b4p/4p3/1PN3n1/P1P2N2/5PP1/R1B2RK1 b k - 1 17,"cant go for the horse now, else i scramble these efforts..."
34,Rg8,h8g8,3rk1r1/1pp1bp2/p1b4p/4p3/1PN3n1/P1P2N2/5PP1/R1B2RK1 w - - 2 18,"pushing my luck, he ought to scramble for cover..."
35,Re1,f1e1,3rk1r1/1pp1bp2/p1b4p/4p3/1PN3n1/P1P2N2/5PP1/R1B1R1K1 b - - 3 18,"but he does not, least anticipating what follows!"
36,Bxf3,c6f3,3rk1r1/1pp1bp2/p6p/4p3/1PN3n1/P1P2b2/5PP1/R1B1R1K1 w - - 0 19,attack of the Neanderthals commence...
37,Nxe5,c4e5,3rk1r1/1pp1bp2/p6p/4N3/1P4n1/P1P2b2/5PP1/R1B1R1K1 b - - 0 19,oh yeah... gotch u dude..
38,Nxe5,g4e5,3rk1r1/1pp1bp2/p6p/4n3/1P6/P1P2b2/5PP1/R1B1R1K1 w - - 0 20,oh yeah... gotch u dude..
39,Rxe5,e1e5,3rk1r1/1pp1bp2/p6p/4R3/1P6/P1P2b2/5PP1/R1B3K1 b - - 0 20,oh yeah... gotch u dude..
40,Rxg2+,g8g2,3rk3/1pp1bp2/p6p/4R3/1P6/P1P2b2/5Pr1/R1B3K1 w - - 0 21,yup!
41,Kf1,g1f1,3rk3/1pp1bp2/p6p/4R3/1P6/P1P2b2/5Pr1/R1B2K2 b - - 1 21,combo attack 101.
42,Rd1+,d8d1,4k3/1pp1bp2/p6p/4R3/1P6/P1P2b2/5Pr1/R1Br1K2 w - - 2 22,combo attack 101.
43,Re1,e5e1,4k3/1pp1bp2/p6p/8/1P6/P1P2b2/5Pr1/R1BrRK2 b - - 3 22,the beginning of the end!!
44,Rg1+,g2g1,4k3/1pp1bp2/p6p/8/1P6/P1P2b2/5P2/R1BrRKr1 w - - 4 23,the beginning of the end!!
45,Kxg1,f1g1,4k3/1pp1bp2/p6p/8/1P6/P1P2b2/5P2/R1BrR1K1 b - - 0 23,the rest is text bk stuff!
46,Rxe1+,d1e1,4k3/1pp1bp2/p6p/8/1P6/P1P2b2/5P2/R1B1r1K1 w - - 0 24,the rest is text bk stuff!
47,Kh2,g1h2,4k3/1pp1bp2/p6p/8/1P6/P1P2b2/5P1K/R1B1r3 b - - 1 24,karpich.... kaput!!
48,Bd6+,e7d6,4k3/1pp2p2/p2b3p/8/1P6/P1P2b2/5P1K/R1B1r3 w - - 2 25,karpich.... kaput!!
49,Bf4,c1f4,4k3/1pp2p2/p2b3p/8/1P3B2/P1P2b2/5P1K/R3r3 b - - 3 25,karpich.... kaput!!
50,Bxf4+,d6f4,4k3/1pp2p2/p6p/8/1P3b2/P1P2b2/5P1K/R3r3 w - - 0 26,karpich.... kaput!!
51,Kh3,h2h3,4k3/1pp2p2/p6p/8/1P3b2/P1P2b1K/5P2/R3r3 b - - 1 26,karpich.... kaput!!
52,Rxa1,e1a1,4k3/1pp2p2/p6p/8/1P3b2/P1P2b1K/5P2/r7 w - - 0 27,karpich.... kaput!!
53,Kh4,h3h4,4k3/1pp2p2/p6p/8/1P3b1K/P1P2b2/5P2/r7 b - - 1 27,karpich.... kaput!!
54,Rh1#,a1h1,4k3/1pp2p2/p6p/8/1P3b1K/P1P2b2/5P2/7r w - - 2 28,karpich.... kaput!!
