N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"A bit of a risky pawn to take, maybe..."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"A bit of a risky pawn to take, maybe..."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"A bit of a risky pawn to take, maybe..."
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,"A bit of a risky pawn to take, maybe..."
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,"A bit of a risky pawn to take, maybe..."
6,Qa5,d5a5,rnb1kbnr/ppp1pppp/8/q7/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,"A bit of a risky pawn to take, maybe..."
7,Be2,f1e2,rnb1kbnr/ppp1pppp/8/q7/8/2N5/PPPPBPPP/R1BQK1NR b KQkq - 3 4,"A bit of a risky pawn to take, maybe..."
8,Nf6,g8f6,rnb1kb1r/ppp1pppp/5n2/q7/8/2N5/PPPPBPPP/R1BQK1NR w KQkq - 4 5,"A bit of a risky pawn to take, maybe..."
9,Nf3,g1f3,rnb1kb1r/ppp1pppp/5n2/q7/8/2N2N2/PPPPBPPP/R1BQK2R b KQkq - 5 5,"A bit of a risky pawn to take, maybe..."
10,Bg4,c8g4,rn2kb1r/ppp1pppp/5n2/q7/6b1/2N2N2/PPPPBPPP/R1BQK2R w KQkq - 6 6,"A bit of a risky pawn to take, maybe..."
11,O-O,e1g1,rn2kb1r/ppp1pppp/5n2/q7/6b1/2N2N2/PPPPBPPP/R1BQ1RK1 b kq - 7 6,"A bit of a risky pawn to take, maybe..."
12,e6,e7e6,rn2kb1r/ppp2ppp/4pn2/q7/6b1/2N2N2/PPPPBPPP/R1BQ1RK1 w kq - 0 7,"A bit of a risky pawn to take, maybe..."
13,d4,d2d4,rn2kb1r/ppp2ppp/4pn2/q7/3P2b1/2N2N2/PPP1BPPP/R1BQ1RK1 b kq - 0 7,"A bit of a risky pawn to take, maybe..."
14,c6,c7c6,rn2kb1r/pp3ppp/2p1pn2/q7/3P2b1/2N2N2/PPP1BPPP/R1BQ1RK1 w kq - 0 8,"A bit of a risky pawn to take, maybe..."
15,Bf4,c1f4,rn2kb1r/pp3ppp/2p1pn2/q7/3P1Bb1/2N2N2/PPP1BPPP/R2Q1RK1 b kq - 1 8,"A bit of a risky pawn to take, maybe..."
16,Bb4,f8b4,rn2k2r/pp3ppp/2p1pn2/q7/1b1P1Bb1/2N2N2/PPP1BPPP/R2Q1RK1 w kq - 2 9,"A bit of a risky pawn to take, maybe..."
