N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"""Wham!"" the King pawn came down with a thud, I was amazed at the force with which Fischer slammed the king pawn down."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I looked at Fischer, and saw pure hatred staring back at me.  I thought this must be what Jack the Rippers victims must have seen.  After that, I concentrated on the board and didn't look at Fischer."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I looked at Fischer, and saw pure hatred staring back at me.  I thought this must be what Jack the Rippers victims must have seen.  After that, I concentrated on the board and didn't look at Fischer."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"I looked at Fischer, and saw pure hatred staring back at me.  I thought this must be what Jack the Rippers victims must have seen.  After that, I concentrated on the board and didn't look at Fischer."
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"I looked at Fischer, and saw pure hatred staring back at me.  I thought this must be what Jack the Rippers victims must have seen.  After that, I concentrated on the board and didn't look at Fischer."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"I looked at Fischer, and saw pure hatred staring back at me.  I thought this must be what Jack the Rippers victims must have seen.  After that, I concentrated on the board and didn't look at Fischer."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"I looked at Fischer, and saw pure hatred staring back at me.  I thought this must be what Jack the Rippers victims must have seen.  After that, I concentrated on the board and didn't look at Fischer."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"I looked at Fischer, and saw pure hatred staring back at me.  I thought this must be what Jack the Rippers victims must have seen.  After that, I concentrated on the board and didn't look at Fischer."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"I looked at Fischer, and saw pure hatred staring back at me.  I thought this must be what Jack the Rippers victims must have seen.  After that, I concentrated on the board and didn't look at Fischer."
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"I looked at Fischer, and saw pure hatred staring back at me.  I thought this must be what Jack the Rippers victims must have seen.  After that, I concentrated on the board and didn't look at Fischer."
11,Bc4,f1c4,rnbqkb1r/1p2pppp/p2p1n2/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 6,"this is not quite as bad as it looks with the proper follow up.  Still e6 has to be the best move.  e6 takes the pressure off f7 for a while.  White often follows up with f2-f4-f5 and Black has to choose between ...exf5 or  ...e5 either of which opens things up for the Sozin bishop.  Also there are tactics based on Nd5 exd5, Bxd5 to look out for."
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 7,"this is not quite as bad as it looks with the proper follow up.  Still e6 has to be the best move.  e6 takes the pressure off f7 for a while.  White often follows up with f2-f4-f5 and Black has to choose between ...exf5 or  ...e5 either of which opens things up for the Sozin bishop.  Also there are tactics based on Nd5 exd5, Bxd5 to look out for."
13,Nf5,d4f5,rnbqkb1r/1p3ppp/p2p1n2/4pN2/2B1P3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 7,"Wow, I thought Fischer has overlooked something.  I am going to win a pawn.  7...Nxe4 8 Nxe4 Bxf5 and I am a pawn up."
14,Nxe4,f6e4,rnbqkb1r/1p3ppp/p2p4/4pN2/2B1n3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 8,"Well, I guess I don't win a pawn; but look at that mobile pawn center."
