N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

Here is another game in Concordborn's Sicilian Pelikan MT.  It has a lot of twists and turns to it and both sides made big blunders.  These blunders thankfully proved not to be fatal for either side, although it did result in me conceding a low draw in the endgame.  At least my opponent is a fellow Class A player, and if a load of Experts and Masters had not timed out on me, Tamas and I would have had similar ratings.  So, how did this latest drama unfold?  Well, to follow this game, the Gameknot Analysis link is as follows:- http://gameknot.com/analyze-board.pl?bd=17836218&rnd=0.45445301136640437"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,6. ...... d6 - the first six moves were the standard move set up by our MT.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,6. ...... d6 - the first six moves were the standard move set up by our MT.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,6. ...... d6 - the first six moves were the standard move set up by our MT.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,6. ...... d6 - the first six moves were the standard move set up by our MT.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,6. ...... d6 - the first six moves were the standard move set up by our MT.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,6. ...... d6 - the first six moves were the standard move set up by our MT.
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,6. ...... d6 - the first six moves were the standard move set up by our MT.
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,6. ...... d6 - the first six moves were the standard move set up by our MT.
10,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,6. ...... d6 - the first six moves were the standard move set up by our MT.
11,Ndb5,d4b5,r1bqkb1r/pp1p1ppp/2n2n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 6,6. ...... d6 - the first six moves were the standard move set up by our MT.
12,d6,d7d6,r1bqkb1r/pp3ppp/2np1n2/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,6. ...... d6 - the first six moves were the standard move set up by our MT.
13,Bg5,c1g5,r1bqkb1r/pp3ppp/2np1n2/1N2p1B1/4P3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 7,"8. Na3 - these moves are not part of the standard set up but they are book moves, in fact, the first 23 moves will follow the Book!"
14,a6,a7a6,r1bqkb1r/1p3ppp/p1np1n2/1N2p1B1/4P3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 8,"8. Na3 - these moves are not part of the standard set up but they are book moves, in fact, the first 23 moves will follow the Book!"
15,Na3,b5a3,r1bqkb1r/1p3ppp/p1np1n2/4p1B1/4P3/N1N5/PPP2PPP/R2QKB1R b KQkq - 1 8,"8. Na3 - these moves are not part of the standard set up but they are book moves, in fact, the first 23 moves will follow the Book!"
16,b5,b7b5,r1bqkb1r/5ppp/p1np1n2/1p2p1B1/4P3/N1N5/PPP2PPP/R2QKB1R w KQkq - 0 9,"9. ....... gxf6 - rather than move my knights out of the way of the fork on b4 I opt to shatter black's kingside with a B for N exchange - can't resist this, can I, Ion!"
17,Bxf6,g5f6,r1bqkb1r/5ppp/p1np1B2/1p2p3/4P3/N1N5/PPP2PPP/R2QKB1R b KQkq - 0 9,"9. ....... gxf6 - rather than move my knights out of the way of the fork on b4 I opt to shatter black's kingside with a B for N exchange - can't resist this, can I, Ion!"
18,gxf6,g7f6,r1bqkb1r/5p1p/p1np1p2/1p2p3/4P3/N1N5/PPP2PPP/R2QKB1R w KQkq - 0 10,"9. ....... gxf6 - rather than move my knights out of the way of the fork on b4 I opt to shatter black's kingside with a B for N exchange - can't resist this, can I, Ion!"
19,Nd5,c3d5,r1bqkb1r/5p1p/p1np1p2/1p1Np3/4P3/N7/PPP2PPP/R2QKB1R b KQkq - 1 10,10. Nd5 - outpost and a hone-in on f6.
20,f5,f6f5,r1bqkb1r/5p1p/p1np4/1p1Npp2/4P3/N7/PPP2PPP/R2QKB1R w KQkq - 0 11,"12. 0-0 - after clearing the way for castling, Henry is tucked away on the kingside.  You would never think that he would be vulnerable to a potential back-ranker later on, would you?"
21,Bd3,f1d3,r1bqkb1r/5p1p/p1np4/1p1Npp2/4P3/N2B4/PPP2PPP/R2QK2R b KQkq - 1 11,"12. 0-0 - after clearing the way for castling, Henry is tucked away on the kingside.  You would never think that he would be vulnerable to a potential back-ranker later on, would you?"
