N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"The English Opening, fairly well-known. This can lead to a ""Reversed Sicilian"" and a lot more besides."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,This reply can't be common.
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,This reply can't be common.
4,e5,e7e5,rnbqkbnr/pp1p1ppp/8/2p1p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,This reply can't be common.
5,Nf3,g1f3,rnbqkbnr/pp1p1ppp/8/2p1p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,"I am preparing my kingside to castle into. This kind of castled position, with the knights in front, fulfils my ideals of a safe kingside and also comes in handy when attacking the opponent's kingside."
6,d6,d7d6,rnbqkbnr/pp3ppp/3p4/2p1p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 4,"I am preparing my kingside to castle into. This kind of castled position, with the knights in front, fulfils my ideals of a safe kingside and also comes in handy when attacking the opponent's kingside."
7,Ne4,c3e4,rnbqkbnr/pp3ppp/3p4/2p1p3/2P1N3/5N2/PP1PPPPP/R1BQKB1R b KQkq - 1 4,"I am preparing my kingside to castle into. This kind of castled position, with the knights in front, fulfils my ideals of a safe kingside and also comes in handy when attacking the opponent's kingside."
8,Nf6,g8f6,rnbqkb1r/pp3ppp/3p1n2/2p1p3/2P1N3/5N2/PP1PPPPP/R1BQKB1R w KQkq - 2 5,"I am preparing my kingside to castle into. This kind of castled position, with the knights in front, fulfils my ideals of a safe kingside and also comes in handy when attacking the opponent's kingside."
9,Ng3,e4g3,rnbqkb1r/pp3ppp/3p1n2/2p1p3/2P5/5NN1/PP1PPPPP/R1BQKB1R b KQkq - 3 5,"I am preparing my kingside to castle into. This kind of castled position, with the knights in front, fulfils my ideals of a safe kingside and also comes in handy when attacking the opponent's kingside."
10,Be7,f8e7,rnbqk2r/pp2bppp/3p1n2/2p1p3/2P5/5NN1/PP1PPPPP/R1BQKB1R w KQkq - 4 6,Now my king looks very safe...and that's not all! I am already planning an attack!
11,e4,e2e4,rnbqk2r/pp2bppp/3p1n2/2p1p3/2P1P3/5NN1/PP1P1PPP/R1BQKB1R b KQkq - 0 6,Now my king looks very safe...and that's not all! I am already planning an attack!
