N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Caro-Kann again. After Qd5, rather than immediately chase the black queen away, white develops other pieces. In this position, the black queen IS going to be chased away, so white is not worried about doing so immediately."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Caro-Kann again. After Qd5, rather than immediately chase the black queen away, white develops other pieces. In this position, the black queen IS going to be chased away, so white is not worried about doing so immediately."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/2p5/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Caro-Kann again. After Qd5, rather than immediately chase the black queen away, white develops other pieces. In this position, the black queen IS going to be chased away, so white is not worried about doing so immediately."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"The Caro-Kann again. After Qd5, rather than immediately chase the black queen away, white develops other pieces. In this position, the black queen IS going to be chased away, so white is not worried about doing so immediately."
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 3,"The Caro-Kann again. After Qd5, rather than immediately chase the black queen away, white develops other pieces. In this position, the black queen IS going to be chased away, so white is not worried about doing so immediately."
6,Qxd5,d8d5,rnb1kbnr/pp2pppp/2p5/3q4/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 4,"The Caro-Kann again. After Qd5, rather than immediately chase the black queen away, white develops other pieces. In this position, the black queen IS going to be chased away, so white is not worried about doing so immediately."
7,d4,d2d4,rnb1kbnr/pp2pppp/2p5/3q4/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Typical mainline trade of the white bishop... I think. There are other more profitable continuations for white, in the sense that it takes black out of his preferred strategy, since black wants to trade those bishops. Or perhaps creating positional considerations for the bishop trade. But here, white is content to simply make that trade."
8,Bf5,c8f5,rn2kbnr/pp2pppp/2p5/3q1b2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Typical mainline trade of the white bishop... I think. There are other more profitable continuations for white, in the sense that it takes black out of his preferred strategy, since black wants to trade those bishops. Or perhaps creating positional considerations for the bishop trade. But here, white is content to simply make that trade."
9,Bd3,f1d3,rn2kbnr/pp2pppp/2p5/3q1b2/3P4/3B1N2/PPP2PPP/RNBQK2R b KQkq - 2 5,"Typical mainline trade of the white bishop... I think. There are other more profitable continuations for white, in the sense that it takes black out of his preferred strategy, since black wants to trade those bishops. Or perhaps creating positional considerations for the bishop trade. But here, white is content to simply make that trade."
10,Bxd3,f5d3,rn2kbnr/pp2pppp/2p5/3q4/3P4/3b1N2/PPP2PPP/RNBQK2R w KQkq - 0 6,"Typical mainline trade of the white bishop... I think. There are other more profitable continuations for white, in the sense that it takes black out of his preferred strategy, since black wants to trade those bishops. Or perhaps creating positional considerations for the bishop trade. But here, white is content to simply make that trade."
11,Qxd3,d1d3,rn2kbnr/pp2pppp/2p5/3q4/3P4/3Q1N2/PPP2PPP/RNB1K2R b KQkq - 0 6,"Typical mainline trade of the white bishop... I think. There are other more profitable continuations for white, in the sense that it takes black out of his preferred strategy, since black wants to trade those bishops. Or perhaps creating positional considerations for the bishop trade. But here, white is content to simply make that trade."
12,Nf6,g8f6,rn2kb1r/pp2pppp/2p2n2/3q4/3P4/3Q1N2/PPP2PPP/RNB1K2R w KQkq - 1 7,"I chose to develop this knight; from this point on, I have no idea of what the book Caro-Kann is, and develop instinctively. I prefer putting this knight here when there is no white pawn on the e file."
13,Nc3,b1c3,rn2kb1r/pp2pppp/2p2n2/3q4/3P4/2NQ1N2/PPP2PPP/R1B1K2R b KQkq - 2 7,The black queen is finally chased away.
