N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Attation!! MONTELA IS RATED 2079 NOW...
i'm mustafa from turkey. this is an old game. played two years ago. montela is the most rated player which i won againist. I made a good defence and attack to him. Let's watch..."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,montela is playing to center...
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,montela is playing to center...
4,b6,b7b6,rnbqkbnr/p1p1pppp/1p6/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,montela is playing to center...
5,Nc3,b1c3,rnbqkbnr/p1p1pppp/1p6/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,montela is playing to center...
6,e6,e7e6,rnbqkbnr/p1p2ppp/1p2p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,montela is playing to center...
7,Nf3,g1f3,rnbqkbnr/p1p2ppp/1p2p3/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,montela is playing to center...
8,Nc6,b8c6,r1bqkbnr/p1p2ppp/1pn1p3/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,exchange
9,cxd5,c4d5,r1bqkbnr/p1p2ppp/1pn1p3/3P4/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,exchange
10,exd5,e6d5,r1bqkbnr/p1p2ppp/1pn5/3p4/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,exchange
11,e4,e2e4,r1bqkbnr/p1p2ppp/1pn5/3p4/3PP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 6,exchange
12,Bb4,f8b4,r1bqk1nr/p1p2ppp/1pn5/3p4/1b1PP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 7,exchange
13,Bb5,f1b5,r1bqk1nr/p1p2ppp/1pn5/1B1p4/1b1PP3/2N2N2/PP3PPP/R1BQK2R b KQkq - 2 7,exchange
