N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,hmmmmmmmm the Berlin Defense.  time to break out the books for the best line against this solid defense.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,hmmmmmmmm the Berlin Defense.  time to break out the books for the best line against this solid defense.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,hmmmmmmmm the Berlin Defense.  time to break out the books for the best line against this solid defense.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,hmmmmmmmm the Berlin Defense.  time to break out the books for the best line against this solid defense.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,hmmmmmmmm the Berlin Defense.  time to break out the books for the best line against this solid defense.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,hmmmmmmmm the Berlin Defense.  time to break out the books for the best line against this solid defense.
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,this loses a pawn!  I believe this same error occurred in a correspondence game at instantchess.com.
8,a6,a7a6,r1bqkb1r/1ppp1ppp/p1n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,this loses a pawn!  I believe this same error occurred in a correspondence game at instantchess.com.
9,Bxc6,b5c6,r1bqkb1r/1ppp1ppp/p1B2n2/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 0 5,the main thing white has to be careful of is getting careless with his center pawns else black will counterattack with c6-c5 and c7-c5 as I learned in a loss as white in a high school team match back in '71!
10,bxc6,b7c6,r1bqkb1r/2pp1ppp/p1p2n2/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,the main thing white has to be careful of is getting careless with his center pawns else black will counterattack with c6-c5 and c7-c5 as I learned in a loss as white in a high school team match back in '71!
