N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I always start off with this move.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My favorite opening. The Scottish defence!
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,My favorite opening. The Scottish defence!
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,My favorite opening. The Scottish defence!
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,My favorite opening. The Scottish defence!
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Hmm... I think it's better to play Qf6 and then dxc6.
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Hmm... I think it's better to play Qf6 and then dxc6.
8,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b5/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Hmm... I think it's better to play Qf6 and then dxc6.
9,Nxc6,d4c6,r1bqk1nr/pppp1ppp/2N5/2b5/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 0 5,Hmm... I think it's better to play Qf6 and then dxc6.
10,bxc6,b7c6,r1bqk1nr/p1pp1ppp/2p5/2b5/4P3/8/PPP2PPP/RNBQKB1R w KQkq - 0 6,Hmm... I think it's better to play Qf6 and then dxc6.
11,Bd3,f1d3,r1bqk1nr/p1pp1ppp/2p5/2b5/4P3/3B4/PPP2PPP/RNBQK2R b KQkq - 1 6,Threatening mate on f2.
12,Qf6,d8f6,r1b1k1nr/p1pp1ppp/2p2q2/2b5/4P3/3B4/PPP2PPP/RNBQK2R w KQkq - 2 7,Threatening mate on f2.
13,O-O,e1g1,r1b1k1nr/p1pp1ppp/2p2q2/2b5/4P3/3B4/PPP2PPP/RNBQ1RK1 b kq - 3 7,Defending with tempo.
14,d6,d7d6,r1b1k1nr/p1p2ppp/2pp1q2/2b5/4P3/3B4/PPP2PPP/RNBQ1RK1 w kq - 0 8,A mistake! You'll see how to win by this move.
15,Nc3,b1c3,r1b1k1nr/p1p2ppp/2pp1q2/2b5/4P3/2NB4/PPP2PPP/R1BQ1RK1 b kq - 1 8,A mistake! You'll see how to win by this move.
16,Ne7,g8e7,r1b1k2r/p1p1nppp/2pp1q2/2b5/4P3/2NB4/PPP2PPP/R1BQ1RK1 w kq - 2 9,A mistake! You'll see how to win by this move.
17,h3,h2h3,r1b1k2r/p1p1nppp/2pp1q2/2b5/4P3/2NB3P/PPP2PP1/R1BQ1RK1 b kq - 0 9,A mistake! You'll see how to win by this move.
18,O-O,e8g8,r1b2rk1/p1p1nppp/2pp1q2/2b5/4P3/2NB3P/PPP2PP1/R1BQ1RK1 w - - 1 10,A mistake! You'll see how to win by this move.
19,Bd2,c1d2,r1b2rk1/p1p1nppp/2pp1q2/2b5/4P3/2NB3P/PPPB1PP1/R2Q1RK1 b - - 2 10,A mistake! You'll see how to win by this move.
20,d5,d6d5,r1b2rk1/p1p1nppp/2p2q2/2bp4/4P3/2NB3P/PPPB1PP1/R2Q1RK1 w - - 0 11,A mistake! You'll see how to win by this move.
21,exd5,e4d5,r1b2rk1/p1p1nppp/2p2q2/2bP4/8/2NB3P/PPPB1PP1/R2Q1RK1 b - - 0 11,"A surprising move, but very good and effective."
22,cxd5,c6d5,r1b2rk1/p1p1nppp/5q2/2bp4/8/2NB3P/PPPB1PP1/R2Q1RK1 w - - 0 12,"A surprising move, but very good and effective."
23,Nxd5,c3d5,r1b2rk1/p1p1nppp/5q2/2bN4/8/3B3P/PPPB1PP1/R2Q1RK1 b - - 0 12,"A surprising move, but very good and effective."
24,Nxd5,e7d5,r1b2rk1/p1p2ppp/5q2/2bn4/8/3B3P/PPPB1PP1/R2Q1RK1 w - - 0 13,Bam! Mate or 2 pieces.
25,Qh5,d1h5,r1b2rk1/p1p2ppp/5q2/2bn3Q/8/3B3P/PPPB1PP1/R4RK1 b - - 1 13,Bam! Mate or 2 pieces.
26,g6,g7g6,r1b2rk1/p1p2p1p/5qp1/2bn3Q/8/3B3P/PPPB1PP1/R4RK1 w - - 0 14,A pawn and a piece.
27,Qxd5,h5d5,r1b2rk1/p1p2p1p/5qp1/2bQ4/8/3B3P/PPPB1PP1/R4RK1 b - - 0 14,A pawn and a piece.
28,Bb6,c5b6,r1b2rk1/p1p2p1p/1b3qp1/3Q4/8/3B3P/PPPB1PP1/R4RK1 w - - 1 15,And a total loss for black.Thanks you for watching this game.
29,Qxa8,d5a8,Q1b2rk1/p1p2p1p/1b3qp1/8/8/3B3P/PPPB1PP1/R4RK1 b - - 0 15,And a total loss for black.Thanks you for watching this game.
