N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"1...e6 marks the French Defense.  The opening has a reputation for being solid, but prevents early development of the queenside bishop."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"1...e6 marks the French Defense.  The opening has a reputation for being solid, but prevents early development of the queenside bishop."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,White normally advances the d-pawn to claim the center and open both sides for development.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Initial tournament position.

This is Black's most common reply.  Black normally focuses on the queenside, while White concentrates on the kingside."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,I relied heavily on the GameDB for most of the games.  This is the Main line and my most common move in the tournament.
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,This establishes the pawn structure typically associated with the French Defense.  Black usually pushes the c-pawn at some point to attack the base of White's pawn chain.
7,e5,e4e5,rnbqkb1r/ppp2ppp/4pn2/3pP3/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,This establishes the pawn structure typically associated with the French Defense.  Black usually pushes the c-pawn at some point to attack the base of White's pawn chain.
8,Nfd7,f6d7,rnbqkb1r/pppn1ppp/4p3/3pP3/3P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 1 5,"Preparing for c3 to maintain my pawn chain.  

The normal move, according to the GameDB, is f4 (which I played in other games in the tournament).  This is the 3rd most common, with a winning percentage for players above 1900.  I didn't check the 1500  stats, but perhaps I should have since it shows a slightly higher win percentage for black."
9,Nce2,c3e2,rnbqkb1r/pppn1ppp/4p3/3pP3/3P4/8/PPP1NPPP/R1BQKBNR b KQkq - 2 5,"Preparing for c3 to maintain my pawn chain.  

The normal move, according to the GameDB, is f4 (which I played in other games in the tournament).  This is the 3rd most common, with a winning percentage for players above 1900.  I didn't check the 1500  stats, but perhaps I should have since it shows a slightly higher win percentage for black."
10,c5,c7c5,rnbqkb1r/pp1n1ppp/4p3/2ppP3/3P4/8/PPP1NPPP/R1BQKBNR w KQkq - 0 6,"I don't normally like to move my f-pawn early in the game, but I felt safe doing it here.  I can't give the reasons for playing it, rather than 7. Nf3, but it does seem to be a common move."
11,c3,c2c3,rnbqkb1r/pp1n1ppp/4p3/2ppP3/3P4/2P5/PP2NPPP/R1BQKBNR b KQkq - 0 6,"I don't normally like to move my f-pawn early in the game, but I felt safe doing it here.  I can't give the reasons for playing it, rather than 7. Nf3, but it does seem to be a common move."
12,Nc6,b8c6,r1bqkb1r/pp1n1ppp/2n1p3/2ppP3/3P4/2P5/PP2NPPP/R1BQKBNR w KQkq - 1 7,"I don't normally like to move my f-pawn early in the game, but I felt safe doing it here.  I can't give the reasons for playing it, rather than 7. Nf3, but it does seem to be a common move."
13,f4,f2f4,r1bqkb1r/pp1n1ppp/2n1p3/2ppP3/3P1P2/2P5/PP2N1PP/R1BQKBNR b KQkq - 0 7,"I don't normally like to move my f-pawn early in the game, but I felt safe doing it here.  I can't give the reasons for playing it, rather than 7. Nf3, but it does seem to be a common move."
14,cxd4,c5d4,r1bqkb1r/pp1n1ppp/2n1p3/3pP3/3p1P2/2P5/PP2N1PP/R1BQKBNR w KQkq - 0 8,"The GameDB shows a winning percentage of 80% for 1500  players over 5 games, for 8. cxd4, and even odds for Nxd4.  There's no data for 1900  players after 7...cxd4.  I know 5 games isn't enough data to base any decisions on, but it's the only thing I have to compare to.  :)

I believe I played this to help open by bishop and queen.  Either way, this is where I have to stop relying on the database to help and start thinking things through a lot more carefully."
15,Nxd4,e2d4,r1bqkb1r/pp1n1ppp/2n1p3/3pP3/3N1P2/2P5/PP4PP/R1BQKBNR b KQkq - 0 8,"The GameDB shows a winning percentage of 80% for 1500  players over 5 games, for 8. cxd4, and even odds for Nxd4.  There's no data for 1900  players after 7...cxd4.  I know 5 games isn't enough data to base any decisions on, but it's the only thing I have to compare to.  :)

I believe I played this to help open by bishop and queen.  Either way, this is where I have to stop relying on the database to help and start thinking things through a lot more carefully."
16,Bc5,f8c5,r1bqk2r/pp1n1ppp/2n1p3/2bpP3/3N1P2/2P5/PP4PP/R1BQKBNR w KQkq - 1 9,"I immediately regretted playing my last move.  My knight becomes the focal point for the next 10 moves or so.  It's much better to have a piece attack or defend a focal point rather than occupy it.  I can't move it, since that gives the black bishop too much control, including preventing castling (thanks to my 7. f4 play).

Looking at it again, perhaps 9. Nc2 followed by 10. Be3 would have worked.  Comments are welcome.  :)"
17,Ngf3,g1f3,r1bqk2r/pp1n1ppp/2n1p3/2bpP3/3N1P2/2P2N2/PP4PP/R1BQKB1R b KQkq - 2 9,"Defends and helps clear the way to castle.  In retrospect, Be3 may have been better, since I wouldn't have had to work about my b-pawn."
