N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Mala la 16. Ce2.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
6,Be7,f8e7,r1bqk1nr/ppppbppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
7,O-O,e1g1,r1bqk1nr/ppppbppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
8,Nf6,g8f6,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 6 5,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
9,d3,d2d3,r1bqk2r/ppppbppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
10,O-O,e8g8,r1bq1rk1/ppppbppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 w - - 1 6,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
11,Nc3,b1c3,r1bq1rk1/ppppbppp/2n2n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b - - 2 6,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
12,d6,d7d6,r1bq1rk1/ppp1bppp/2np1n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w - - 0 7,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
13,h3,h2h3,r1bq1rk1/ppp1bppp/2np1n2/4p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 b - - 0 7,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
14,h6,h7h6,r1bq1rk1/ppp1bpp1/2np1n1p/4p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 w - - 0 8,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
15,Be3,c1e3,r1bq1rk1/ppp1bpp1/2np1n1p/4p3/2B1P3/2NPBN1P/PPP2PP1/R2Q1RK1 b - - 1 8,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
16,Be6,c8e6,r2q1rk1/ppp1bpp1/2npbn1p/4p3/2B1P3/2NPBN1P/PPP2PP1/R2Q1RK1 w - - 2 9,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
17,Bxe6,c4e6,r2q1rk1/ppp1bpp1/2npBn1p/4p3/4P3/2NPBN1P/PPP2PP1/R2Q1RK1 b - - 0 9,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
18,fxe6,f7e6,r2q1rk1/ppp1b1p1/2nppn1p/4p3/4P3/2NPBN1P/PPP2PP1/R2Q1RK1 w - - 0 10,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
19,d4,d3d4,r2q1rk1/ppp1b1p1/2nppn1p/4p3/3PP3/2N1BN1P/PPP2PP1/R2Q1RK1 b - - 0 10,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
20,exd4,e5d4,r2q1rk1/ppp1b1p1/2nppn1p/8/3pP3/2N1BN1P/PPP2PP1/R2Q1RK1 w - - 0 11,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
21,Nxd4,f3d4,r2q1rk1/ppp1b1p1/2nppn1p/8/3NP3/2N1B2P/PPP2PP1/R2Q1RK1 b - - 0 11,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
22,Nxd4,c6d4,r2q1rk1/ppp1b1p1/3ppn1p/8/3nP3/2N1B2P/PPP2PP1/R2Q1RK1 w - - 0 12,"No me gustaron las jugadas que van desde Df3 (no es lugar para una dama), g4 y Ce2."
