N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone,

This has been a day of two halves for me.  It was a cloudy morning which matched my results.  I found myself writing resignation notes to two opponents, one of them Master Freddy in this game today.  I decide to kick off with 1. d4."
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,3. e4 - trying to consolidate in the centre.
3,Nf3,g1f3,r1bqkbnr/pppppppp/2n5/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,3. e4 - trying to consolidate in the centre.
4,d6,d7d6,r1bqkbnr/ppp1pppp/2np4/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,3. e4 - trying to consolidate in the centre.
5,e4,e2e4,r1bqkbnr/ppp1pppp/2np4/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,3. e4 - trying to consolidate in the centre.
6,Nf6,g8f6,r1bqkb1r/ppp1pppp/2np1n2/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,4. Nc3 - all four knights developed.  It is a bit like a Pirc Defense.
7,Nc3,b1c3,r1bqkb1r/ppp1pppp/2np1n2/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 2 4,4. Nc3 - all four knights developed.  It is a bit like a Pirc Defense.
8,g6,g7g6,r1bqkb1r/ppp1pp1p/2np1np1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,6. ...... bxc6 - bishop for knight trade.
9,Bb5,f1b5,r1bqkb1r/ppp1pp1p/2np1np1/1B6/3PP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 5,6. ...... bxc6 - bishop for knight trade.
10,a6,a7a6,r1bqkb1r/1pp1pp1p/p1np1np1/1B6/3PP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,6. ...... bxc6 - bishop for knight trade.
11,Bxc6+,b5c6,r1bqkb1r/1pp1pp1p/p1Bp1np1/8/3PP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 6,6. ...... bxc6 - bishop for knight trade.
12,bxc6,b7c6,r1bqkb1r/2p1pp1p/p1pp1np1/8/3PP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 7,6. ...... bxc6 - bishop for knight trade.
13,O-O,e1g1,r1bqkb1r/2p1pp1p/p1pp1np1/8/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 1 7,8. e5 - maybe Re1 might have been stronger here.
14,Bg7,f8g7,r1bqk2r/2p1ppbp/p1pp1np1/8/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 2 8,8. e5 - maybe Re1 might have been stronger here.
15,e5,e4e5,r1bqk2r/2p1ppbp/p1pp1np1/4P3/3P4/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 0 8,8. e5 - maybe Re1 might have been stronger here.
16,Nd5,f6d5,r1bqk2r/2p1ppbp/p1pp2p1/3nP3/3P4/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 1 9,9. ...... cxd5 - knight trade.
17,Nxd5,c3d5,r1bqk2r/2p1ppbp/p1pp2p1/3NP3/3P4/5N2/PPP2PPP/R1BQ1RK1 b kq - 0 9,9. ...... cxd5 - knight trade.
18,cxd5,c6d5,r1bqk2r/2p1ppbp/p2p2p1/3pP3/3P4/5N2/PPP2PPP/R1BQ1RK1 w kq - 0 10,9. ...... cxd5 - knight trade.
19,exd6,e5d6,r1bqk2r/2p1ppbp/p2P2p1/3p4/3P4/5N2/PPP2PPP/R1BQ1RK1 b kq - 0 10,10. exd6 - again was Re1 better?
20,Qxd6,d8d6,r1b1k2r/2p1ppbp/p2q2p1/3p4/3P4/5N2/PPP2PPP/R1BQ1RK1 w kq - 0 11,11. c3 - closes off the diagonal of Freddy's dsb.
21,c3,c2c3,r1b1k2r/2p1ppbp/p2q2p1/3p4/3P4/2P2N2/PP3PPP/R1BQ1RK1 b kq - 0 11,11. c3 - closes off the diagonal of Freddy's dsb.
22,Bg4,c8g4,r3k2r/2p1ppbp/p2q2p1/3p4/3P2b1/2P2N2/PP3PPP/R1BQ1RK1 w kq - 1 12,12. Qd3 - unpin.
23,Qd3,d1d3,r3k2r/2p1ppbp/p2q2p1/3p4/3P2b1/2PQ1N2/PP3PPP/R1B2RK1 b kq - 2 12,12. Qd3 - unpin.
24,f6,f7f6,r3k2r/2p1p1bp/p2q1pp1/3p4/3P2b1/2PQ1N2/PP3PPP/R1B2RK1 w kq - 0 13,16. hxg3 - queen trade.
25,Re1,f1e1,r3k2r/2p1p1bp/p2q1pp1/3p4/3P2b1/2PQ1N2/PP3PPP/R1B1R1K1 b kq - 1 13,16. hxg3 - queen trade.
26,O-O,e8g8,r4rk1/2p1p1bp/p2q1pp1/3p4/3P2b1/2PQ1N2/PP3PPP/R1B1R1K1 w - - 2 14,16. hxg3 - queen trade.
27,Nd2,f3d2,r4rk1/2p1p1bp/p2q1pp1/3p4/3P2b1/2PQ4/PP1N1PPP/R1B1R1K1 b - - 3 14,16. hxg3 - queen trade.
28,Bf5,g4f5,r4rk1/2p1p1bp/p2q1pp1/3p1b2/3P4/2PQ4/PP1N1PPP/R1B1R1K1 w - - 4 15,16. hxg3 - queen trade.
29,Qg3,d3g3,r4rk1/2p1p1bp/p2q1pp1/3p1b2/3P4/2P3Q1/PP1N1PPP/R1B1R1K1 b - - 5 15,16. hxg3 - queen trade.
30,Qxg3,d6g3,r4rk1/2p1p1bp/p4pp1/3p1b2/3P4/2P3q1/PP1N1PPP/R1B1R1K1 w - - 0 16,16. hxg3 - queen trade.
31,hxg3,h2g3,r4rk1/2p1p1bp/p4pp1/3p1b2/3P4/2P3P1/PP1N1PP1/R1B1R1K1 b - - 0 16,16. hxg3 - queen trade.
32,e5,e7e5,r4rk1/2p3bp/p4pp1/3ppb2/3P4/2P3P1/PP1N1PP1/R1B1R1K1 w - - 0 17,17. ...... fxe5 - pawn trade.  Freddy now says that I must beware of his pawn centre.
33,dxe5,d4e5,r4rk1/2p3bp/p4pp1/3pPb2/8/2P3P1/PP1N1PP1/R1B1R1K1 b - - 0 17,17. ...... fxe5 - pawn trade.  Freddy now says that I must beware of his pawn centre.
34,fxe5,f6e5,r4rk1/2p3bp/p5p1/3ppb2/8/2P3P1/PP1N1PP1/R1B1R1K1 w - - 0 18,17. ...... fxe5 - pawn trade.  Freddy now says that I must beware of his pawn centre.
35,f3,f2f3,r4rk1/2p3bp/p5p1/3ppb2/8/2P2PP1/PP1N2P1/R1B1R1K1 b - - 0 18,19. Nf1 - freeing up Fou Lenoir and adding a defense to my pawn on g3.
36,h5,h7h5,r4rk1/2p3b1/p5p1/3ppb1p/8/2P2PP1/PP1N2P1/R1B1R1K1 w - - 0 19,19. Nf1 - freeing up Fou Lenoir and adding a defense to my pawn on g3.
37,Nf1,d2f1,r4rk1/2p3b1/p5p1/3ppb1p/8/2P2PP1/PP4P1/R1B1RNK1 b - - 1 19,19. Nf1 - freeing up Fou Lenoir and adding a defense to my pawn on g3.
38,c6,c7c6,r4rk1/6b1/p1p3p1/3ppb1p/8/2P2PP1/PP4P1/R1B1RNK1 w - - 0 20,20. Bg5 - Fou Lenoir develops to g5 now that the f pawn has moved to the e column and the h pawn has advanced from h6.  The rooks are now connected.
39,Bg5,c1g5,r4rk1/6b1/p1p3p1/3ppbBp/8/2P2PP1/PP4P1/R3RNK1 b - - 1 20,20. Bg5 - Fou Lenoir develops to g5 now that the f pawn has moved to the e column and the h pawn has advanced from h6.  The rooks are now connected.
40,Bd3,f5d3,r4rk1/6b1/p1p3p1/3pp1Bp/8/2Pb1PP1/PP4P1/R3RNK1 w - - 2 21,22. .... dxe4 - Freddy's pawn centre has been broken but that e pawn is gonna be awkward.
41,Rad1,a1d1,r4rk1/6b1/p1p3p1/3pp1Bp/8/2Pb1PP1/PP4P1/3RRNK1 b - - 3 21,22. .... dxe4 - Freddy's pawn centre has been broken but that e pawn is gonna be awkward.
42,e4,e5e4,r4rk1/6b1/p1p3p1/3p2Bp/4p3/2Pb1PP1/PP4P1/3RRNK1 w - - 0 22,22. .... dxe4 - Freddy's pawn centre has been broken but that e pawn is gonna be awkward.
43,fxe4,f3e4,r4rk1/6b1/p1p3p1/3p2Bp/4P3/2Pb2P1/PP4P1/3RRNK1 b - - 0 22,22. .... dxe4 - Freddy's pawn centre has been broken but that e pawn is gonna be awkward.
44,dxe4,d5e4,r4rk1/6b1/p1p3p1/6Bp/4p3/2Pb2P1/PP4P1/3RRNK1 w - - 0 23,22. .... dxe4 - Freddy's pawn centre has been broken but that e pawn is gonna be awkward.
45,Be3,g5e3,r4rk1/6b1/p1p3p1/7p/4p3/2PbB1P1/PP4P1/3RRNK1 b - - 1 23,24. Rd2 - protecting my b2 pawn.
46,Rab8,a8b8,1r3rk1/6b1/p1p3p1/7p/4p3/2PbB1P1/PP4P1/3RRNK1 w - - 2 24,24. Rd2 - protecting my b2 pawn.
47,Rd2,d1d2,1r3rk1/6b1/p1p3p1/7p/4p3/2PbB1P1/PP1R2P1/4RNK1 b - - 3 24,24. Rd2 - protecting my b2 pawn.
48,Rf5,f8f5,1r4k1/6b1/p1p3p1/5r1p/4p3/2PbB1P1/PP1R2P1/4RNK1 w - - 4 25,25. Nh2 - here Freddy suggests that g4 would have been better.
49,Nh2,f1h2,1r4k1/6b1/p1p3p1/5r1p/4p3/2PbB1P1/PP1R2PN/4R1K1 b - - 5 25,25. Nh2 - here Freddy suggests that g4 would have been better.
50,Rfb5,f5b5,1r4k1/6b1/p1p3p1/1r5p/4p3/2PbB1P1/PP1R2PN/4R1K1 w - - 6 26,"28. ....... gxh5 - after the dust has settled, although I have exchanged off my weakie double ton on the g column I have lost my b2 pawn.  Now my a2 pawn is about to go caput."
51,g4,g3g4,1r4k1/6b1/p1p3p1/1r5p/4p1P1/2PbB3/PP1R2PN/4R1K1 b - - 0 26,"28. ....... gxh5 - after the dust has settled, although I have exchanged off my weakie double ton on the g column I have lost my b2 pawn.  Now my a2 pawn is about to go caput."
52,Rb5xb2,b5b2,1r4k1/6b1/p1p3p1/7p/4p1P1/2PbB3/Pr1R2PN/4R1K1 w - - 0 27,"28. ....... gxh5 - after the dust has settled, although I have exchanged off my weakie double ton on the g column I have lost my b2 pawn.  Now my a2 pawn is about to go caput."
53,Rxb2,d2b2,1r4k1/6b1/p1p3p1/7p/4p1P1/2PbB3/PR4PN/4R1K1 b - - 0 27,"28. ....... gxh5 - after the dust has settled, although I have exchanged off my weakie double ton on the g column I have lost my b2 pawn.  Now my a2 pawn is about to go caput."
54,Rxb2,b8b2,6k1/6b1/p1p3p1/7p/4p1P1/2PbB3/Pr4PN/4R1K1 w - - 0 28,"28. ....... gxh5 - after the dust has settled, although I have exchanged off my weakie double ton on the g column I have lost my b2 pawn.  Now my a2 pawn is about to go caput."
55,gxh5,g4h5,6k1/6b1/p1p3p1/7P/4p3/2PbB3/Pr4PN/4R1K1 b - - 0 28,"28. ....... gxh5 - after the dust has settled, although I have exchanged off my weakie double ton on the g column I have lost my b2 pawn.  Now my a2 pawn is about to go caput."
56,gxh5,g6h5,6k1/6b1/p1p5/7p/4p3/2PbB3/Pr4PN/4R1K1 w - - 0 29,"28. ....... gxh5 - after the dust has settled, although I have exchanged off my weakie double ton on the g column I have lost my b2 pawn.  Now my a2 pawn is about to go caput."
57,Rc1,e1c1,6k1/6b1/p1p5/7p/4p3/2PbB3/Pr4PN/2R3K1 b - - 1 29,30. Nf1 - becoming short of good moves here.
58,Rxa2,b2a2,6k1/6b1/p1p5/7p/4p3/2PbB3/r5PN/2R3K1 w - - 0 30,30. Nf1 - becoming short of good moves here.
59,Nf1,h2f1,6k1/6b1/p1p5/7p/4p3/2PbB3/r5P1/2R2NK1 b - - 1 30,30. Nf1 - becoming short of good moves here.
60,Be5,g7e5,6k1/8/p1p5/4b2p/4p3/2PbB3/r5P1/2R2NK1 w - - 2 31,32. ..... a5 - Freddy's a passer is very formidable and dangerous indeed.
61,Nd2,f1d2,6k1/8/p1p5/4b2p/4p3/2PbB3/r2N2P1/2R3K1 b - - 3 31,32. ..... a5 - Freddy's a passer is very formidable and dangerous indeed.
62,Rb2,a2b2,6k1/8/p1p5/4b2p/4p3/2PbB3/1r1N2P1/2R3K1 w - - 4 32,32. ..... a5 - Freddy's a passer is very formidable and dangerous indeed.
63,Kf2,g1f2,6k1/8/p1p5/4b2p/4p3/2PbB3/1r1N1KP1/2R5 b - - 5 32,32. ..... a5 - Freddy's a passer is very formidable and dangerous indeed.
64,a5,a6a5,6k1/8/2p5/p3b2p/4p3/2PbB3/1r1N1KP1/2R5 w - - 0 33,32. ..... a5 - Freddy's a passer is very formidable and dangerous indeed.
65,Ke1,f2e1,6k1/8/2p5/p3b2p/4p3/2PbB3/1r1N2P1/2R1K3 b - - 1 33,33. ....... Bg3+ - Freddy puts the squeeze on.
66,Bg3+,e5g3,6k1/8/2p5/p6p/4p3/2PbB1b1/1r1N2P1/2R1K3 w - - 2 34,33. ....... Bg3+ - Freddy puts the squeeze on.
