N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is the damiano defence, in which I have never encountered before. The purpose as most of you don't know, is that it can lull White into false security by 3.Nxe5 and then 4.Qh4+."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This is the damiano defence, in which I have never encountered before. The purpose as most of you don't know, is that it can lull White into false security by 3.Nxe5 and then 4.Qh4+."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This is the damiano defence, in which I have never encountered before. The purpose as most of you don't know, is that it can lull White into false security by 3.Nxe5 and then 4.Qh4+."
4,f6,f7f6,rnbqkbnr/pppp2pp/5p2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"This is the damiano defence, in which I have never encountered before. The purpose as most of you don't know, is that it can lull White into false security by 3.Nxe5 and then 4.Qh4+."
5,Nc3,b1c3,rnbqkbnr/pppp2pp/5p2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,"I wanted to secure d5, not to expect something bad."
6,Ne7,g8e7,rnbqkb1r/ppppn1pp/5p2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,"I wanted to secure d5, not to expect something bad."
7,Bc4,f1c4,rnbqkb1r/ppppn1pp/5p2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,"I wanted to secure d5, not to expect something bad."
8,d6,d7d6,rnbqkb1r/ppp1n1pp/3p1p2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,This is not sincere to me.
9,Nd5,c3d5,rnbqkb1r/ppp1n1pp/3p1p2/3Np3/2B1P3/5N2/PPPP1PPP/R1BQK2R b KQkq - 1 5,This is not sincere to me.
10,Nec6,e7c6,rnbqkb1r/ppp3pp/2np1p2/3Np3/2B1P3/5N2/PPPP1PPP/R1BQK2R w KQkq - 2 6,This is not sincere to me.
11,d3,d2d3,rnbqkb1r/ppp3pp/2np1p2/3Np3/2B1P3/3P1N2/PPP2PPP/R1BQK2R b KQkq - 0 6,This is not sincere to me.
12,a5,a7a5,rnbqkb1r/1pp3pp/2np1p2/p2Np3/2B1P3/3P1N2/PPP2PPP/R1BQK2R w KQkq - 0 7,This is not sincere to me.
13,Qd2,d1d2,rnbqkb1r/1pp3pp/2np1p2/p2Np3/2B1P3/3P1N2/PPPQ1PPP/R1B1K2R b KQkq - 1 7,"Black is building up a enclosement. At this stage, I was only aware what I can do about it."
14,b6,b7b6,rnbqkb1r/2p3pp/1pnp1p2/p2Np3/2B1P3/3P1N2/PPPQ1PPP/R1B1K2R w KQkq - 0 8,"Black is building up a enclosement. At this stage, I was only aware what I can do about it."
