N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Alternative variation: 5. Bd3 Nf6 6. O-O Qc7 7. Qe2 d6 8. f4 Nbd7 9. c4 Be7 10. b3 O-O 11. Bb2
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Alternative variation: 5. Bd3 Nf6 6. O-O Qc7 7. Qe2 d6 8. f4 Nbd7 9. c4 Be7 10. b3 O-O 11. Bb2
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Alternative variation: 5. Bd3 Nf6 6. O-O Qc7 7. Qe2 d6 8. f4 Nbd7 9. c4 Be7 10. b3 O-O 11. Bb2
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Alternative variation: 5. Bd3 Nf6 6. O-O Qc7 7. Qe2 d6 8. f4 Nbd7 9. c4 Be7 10. b3 O-O 11. Bb2
5,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/8/3pP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 3,Alternative variation: 5. Bd3 Nf6 6. O-O Qc7 7. Qe2 d6 8. f4 Nbd7 9. c4 Be7 10. b3 O-O 11. Bb2
6,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Alternative variation: 5. Bd3 Nf6 6. O-O Qc7 7. Qe2 d6 8. f4 Nbd7 9. c4 Be7 10. b3 O-O 11. Bb2
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Alternative variation: 5. Bd3 Nf6 6. O-O Qc7 7. Qe2 d6 8. f4 Nbd7 9. c4 Be7 10. b3 O-O 11. Bb2
8,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,Alternative variation: 5. Bd3 Nf6 6. O-O Qc7 7. Qe2 d6 8. f4 Nbd7 9. c4 Be7 10. b3 O-O 11. Bb2
9,c4,c2c4,rnbqkbnr/1p1p1ppp/p3p3/8/2PNP3/8/PP3PPP/RNBQKB1R b KQkq - 0 5,Alternative variation: 5. Bd3 Nf6 6. O-O Qc7 7. Qe2 d6 8. f4 Nbd7 9. c4 Be7 10. b3 O-O 11. Bb2
10,Qc7,d8c7,rnb1kbnr/1pqp1ppp/p3p3/8/2PNP3/8/PP3PPP/RNBQKB1R w KQkq - 1 6,Alternative variation: 7. Nxc6 bxc6 8. Nc3 d5 9. O-O
11,Bd3,f1d3,rnb1kbnr/1pqp1ppp/p3p3/8/2PNP3/3B4/PP3PPP/RNBQK2R b KQkq - 2 6,Alternative variation: 7. Nxc6 bxc6 8. Nc3 d5 9. O-O
12,Nc6,b8c6,r1b1kbnr/1pqp1ppp/p1n1p3/8/2PNP3/3B4/PP3PPP/RNBQK2R w KQkq - 3 7,Alternative variation: 7. Nxc6 bxc6 8. Nc3 d5 9. O-O
13,Nc2,d4c2,r1b1kbnr/1pqp1ppp/p1n1p3/8/2P1P3/3B4/PPN2PPP/RNBQK2R b KQkq - 4 7,Alternative variation: 7. Nxc6 bxc6 8. Nc3 d5 9. O-O
