N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"6. ...Nxf6 is playable for black but White retains a solid centre and the advantage of the first move, and has a slight initiative with which Black has to reckon.

The game move offers black sharp counterplay along the g-file. However, the move loses tempo because Black will have to move the Knight in order to develop the bishop to g5"
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"6. ...Nxf6 is playable for black but White retains a solid centre and the advantage of the first move, and has a slight initiative with which Black has to reckon.

The game move offers black sharp counterplay along the g-file. However, the move loses tempo because Black will have to move the Knight in order to develop the bishop to g5"
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"6. ...Nxf6 is playable for black but White retains a solid centre and the advantage of the first move, and has a slight initiative with which Black has to reckon.

The game move offers black sharp counterplay along the g-file. However, the move loses tempo because Black will have to move the Knight in order to develop the bishop to g5"
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"6. ...Nxf6 is playable for black but White retains a solid centre and the advantage of the first move, and has a slight initiative with which Black has to reckon.

The game move offers black sharp counterplay along the g-file. However, the move loses tempo because Black will have to move the Knight in order to develop the bishop to g5"
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"6. ...Nxf6 is playable for black but White retains a solid centre and the advantage of the first move, and has a slight initiative with which Black has to reckon.

The game move offers black sharp counterplay along the g-file. However, the move loses tempo because Black will have to move the Knight in order to develop the bishop to g5"
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"6. ...Nxf6 is playable for black but White retains a solid centre and the advantage of the first move, and has a slight initiative with which Black has to reckon.

The game move offers black sharp counterplay along the g-file. However, the move loses tempo because Black will have to move the Knight in order to develop the bishop to g5"
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,"6. ...Nxf6 is playable for black but White retains a solid centre and the advantage of the first move, and has a slight initiative with which Black has to reckon.

The game move offers black sharp counterplay along the g-file. However, the move loses tempo because Black will have to move the Knight in order to develop the bishop to g5"
8,Nd7,b8d7,r1bqkbnr/pp1npppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,"6. ...Nxf6 is playable for black but White retains a solid centre and the advantage of the first move, and has a slight initiative with which Black has to reckon.

The game move offers black sharp counterplay along the g-file. However, the move loses tempo because Black will have to move the Knight in order to develop the bishop to g5"
9,Nf3,g1f3,r1bqkbnr/pp1npppp/2p5/8/3PN3/5N2/PPP2PPP/R1BQKB1R b KQkq - 2 5,"6. ...Nxf6 is playable for black but White retains a solid centre and the advantage of the first move, and has a slight initiative with which Black has to reckon.

The game move offers black sharp counterplay along the g-file. However, the move loses tempo because Black will have to move the Knight in order to develop the bishop to g5"
10,Ngf6,g8f6,r1bqkb1r/pp1npppp/2p2n2/8/3PN3/5N2/PPP2PPP/R1BQKB1R w KQkq - 3 6,"6. ...Nxf6 is playable for black but White retains a solid centre and the advantage of the first move, and has a slight initiative with which Black has to reckon.

The game move offers black sharp counterplay along the g-file. However, the move loses tempo because Black will have to move the Knight in order to develop the bishop to g5"
11,Nxf6+,e4f6,r1bqkb1r/pp1npppp/2p2N2/8/3P4/5N2/PPP2PPP/R1BQKB1R b KQkq - 0 6,"6. ...Nxf6 is playable for black but White retains a solid centre and the advantage of the first move, and has a slight initiative with which Black has to reckon.

The game move offers black sharp counterplay along the g-file. However, the move loses tempo because Black will have to move the Knight in order to develop the bishop to g5"
12,gxf6,g7f6,r1bqkb1r/pp1npp1p/2p2p2/8/3P4/5N2/PPP2PPP/R1BQKB1R w KQkq - 0 7,"6. ...Nxf6 is playable for black but White retains a solid centre and the advantage of the first move, and has a slight initiative with which Black has to reckon.

The game move offers black sharp counterplay along the g-file. However, the move loses tempo because Black will have to move the Knight in order to develop the bishop to g5"
13,Bd3,f1d3,r1bqkb1r/pp1npp1p/2p2p2/8/3P4/3B1N2/PPP2PPP/R1BQK2R b KQkq - 1 7,the best square for the bishop because at c4 the bishop will be harrassed with Nb6 and Bg5 to follow.
14,Nb6,d7b6,r1bqkb1r/pp2pp1p/1np2p2/8/3P4/3B1N2/PPP2PPP/R1BQK2R w KQkq - 2 8,preparing for Bg5
15,h3,h2h3,r1bqkb1r/pp2pp1p/1np2p2/8/3P4/3B1N1P/PPP2PP1/R1BQK2R b KQkq - 0 8,a logical move to prevent Bg5 but it creates a weakness at g2.
16,Rg8,h8g8,r1bqkbr1/pp2pp1p/1np2p2/8/3P4/3B1N1P/PPP2PP1/R1BQK2R w KQq - 1 9,attacking the weak point Black aims to complete his queen side development and then castle queen side.
17,g4,g2g4,r1bqkbr1/pp2pp1p/1np2p2/8/3P2P1/3B1N1P/PPP2P2/R1BQK2R b KQq - 0 9,this is an over extension which is easily attacked by black. This is a typical novice mistake as a rule you should never play this move without being provoked
18,Qd5,d8d5,r1b1kbr1/pp2pp1p/1np2p2/3q4/3P2P1/3B1N1P/PPP2P2/R1BQK2R w KQq - 1 10,"? Pins the knight, increase control of light squares and prepares for ...h5 or f5. 
However, better for black is ...
9. ...h5! 10. gxh5 Qd5 and black is doing great."
19,b3,b2b3,r1b1kbr1/pp2pp1p/1np2p2/3q4/3P2P1/1P1B1N1P/P1P2P2/R1BQK2R b KQq - 0 10,planning to follow up with c4
20,h5,h7h5,r1b1kbr1/pp2pp2/1np2p2/3q3p/3P2P1/1P1B1N1P/P1P2P2/R1BQK2R w KQq - 0 11,I wanted to get this move in before I am evicted from the 5th rank
