N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

Another game with the Master Mater and another game where Jo gets Freddied.  Henry gets the dubious honour of being ""Knighted"" at the end.  How does this happen, well, read on.  We pick up the action on move 8."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,8...... Ke8 - Freddy puts his king back on its home square.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,8...... Ke8 - Freddy puts his king back on its home square.
4,g6,g7g6,rnbqkbnr/ppp1pp1p/6p1/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 3,8...... Ke8 - Freddy puts his king back on its home square.
5,e4,e2e4,rnbqkbnr/ppp1pp1p/6p1/3p4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 0 3,8...... Ke8 - Freddy puts his king back on its home square.
6,dxe4,d5e4,rnbqkbnr/ppp1pp1p/6p1/8/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,8...... Ke8 - Freddy puts his king back on its home square.
7,Ng5,f3g5,rnbqkbnr/ppp1pp1p/6p1/6N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,8...... Ke8 - Freddy puts his king back on its home square.
8,Nf6,g8f6,rnbqkb1r/ppp1pp1p/5np1/6N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,8...... Ke8 - Freddy puts his king back on its home square.
9,Bc4,f1c4,rnbqkb1r/ppp1pp1p/5np1/6N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,8...... Ke8 - Freddy puts his king back on its home square.
10,Bg4,c8g4,rn1qkb1r/ppp1pp1p/5np1/6N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,8...... Ke8 - Freddy puts his king back on its home square.
11,Bxf7+,c4f7,rn1qkb1r/ppp1pB1p/5np1/6N1/4pPb1/8/PPPP2PP/RNBQK2R b KQkq - 0 6,8...... Ke8 - Freddy puts his king back on its home square.
12,Kd7,e8d7,rn1q1b1r/pppkpB1p/5np1/6N1/4pPb1/8/PPPP2PP/RNBQK2R w KQ - 1 7,8...... Ke8 - Freddy puts his king back on its home square.
13,Qxg4+,d1g4,rn1q1b1r/pppkpB1p/5np1/6N1/4pPQ1/8/PPPP2PP/RNB1K2R b KQ - 0 7,8...... Ke8 - Freddy puts his king back on its home square.
14,Nxg4,f6g4,rn1q1b1r/pppkpB1p/6p1/6N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 0 8,8...... Ke8 - Freddy puts his king back on its home square.
15,Be6+,f7e6,rn1q1b1r/pppkp2p/4B1p1/6N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 1 8,8...... Ke8 - Freddy puts his king back on its home square.
16,Ke8,d7e8,rn1qkb1r/ppp1p2p/4B1p1/6N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 2 9,8...... Ke8 - Freddy puts his king back on its home square.
