N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,That's new!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,So is that
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"Ah, interesting"
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Black didn't fall for the bait.
5,d4,d2d4,rnbqkbnr/ppp2ppp/8/3pp3/3PPP2/8/PPP3PP/RNBQKBNR b KQkq - 0 3,What is white up to??
6,dxe4,d5e4,rnbqkbnr/ppp2ppp/8/4p3/3PpP2/8/PPP3PP/RNBQKBNR w KQkq - 0 4,What would one expect!
7,Nc3,b1c3,rnbqkbnr/ppp2ppp/8/4p3/3PpP2/2N5/PPP3PP/R1BQKBNR b KQkq - 1 4,I think white had lost this game!
8,Qxd4,d8d4,rnb1kbnr/ppp2ppp/8/4p3/3qpP2/2N5/PPP3PP/R1BQKBNR w KQkq - 0 5,Probably one of black's best moves!
9,Qxd4,d1d4,rnb1kbnr/ppp2ppp/8/4p3/3QpP2/2N5/PPP3PP/R1B1KBNR b KQkq - 0 5,I think i can see where white is heading
10,exd4,e5d4,rnb1kbnr/ppp2ppp/8/8/3ppP2/2N5/PPP3PP/R1B1KBNR w KQkq - 0 6,What else can one expect black to do?
11,Nxe4,c3e4,rnb1kbnr/ppp2ppp/8/8/3pNP2/8/PPP3PP/R1B1KBNR b KQkq - 0 6,Now that was quite an ingeneuos way of getting control over the center!
12,Bb4+,f8b4,rnb1k1nr/ppp2ppp/8/8/1b1pNP2/8/PPP3PP/R1B1KBNR w KQkq - 1 7,Black may as well make use of the the pawn on d3! No c3 for white!
13,Bd2,c1d2,rnb1k1nr/ppp2ppp/8/8/1b1pNP2/8/PPPB2PP/R3KBNR b KQkq - 2 7,Good enough move
14,Bxd2+,b4d2,rnb1k1nr/ppp2ppp/8/8/3pNP2/8/PPPb2PP/R3KBNR w KQkq - 0 8,That was what we all expected
15,Nxd2,e4d2,rnb1k1nr/ppp2ppp/8/8/3p1P2/8/PPPN2PP/R3KBNR b KQkq - 0 8,That was what we all expected
16,Nf6,g8f6,rnb1k2r/ppp2ppp/5n2/8/3p1P2/8/PPPN2PP/R3KBNR w KQkq - 1 9,Now black's position is getting stronger.
17,O-O-O,e1c1,rnb1k2r/ppp2ppp/5n2/8/3p1P2/8/PPPN2PP/2KR1BNR b kq - 2 9,But not as strong as white's position.
18,O-O,e8g8,rnb2rk1/ppp2ppp/5n2/8/3p1P2/8/PPPN2PP/2KR1BNR w - - 3 10,Wimp or maybe we can say safe!
19,Ngf3,g1f3,rnb2rk1/ppp2ppp/5n2/8/3p1P2/5N2/PPPN2PP/2KR1B1R b - - 4 10,On the attack.
20,c5,c7c5,rnb2rk1/pp3ppp/5n2/2p5/3p1P2/5N2/PPPN2PP/2KR1B1R w - - 0 11,On the defence
21,Nb3,d2b3,rnb2rk1/pp3ppp/5n2/2p5/3p1P2/1N3N2/PPP3PP/2KR1B1R b - - 1 11,Keeps up the attack
