N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone, after playing a game called How Good is the Four Pawns Attack Part 1, my mentor, Ion showed me a game of his where he played against the Four Pawns Attack.  Mistakes were made on both sides but Ion was more fortunate than I was in my Four Pawns Attack - he drew."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"1. ............ Nf6 - the most common response in the database.  This knight move is made to hinder e4 and develops a piece.  As you will see, however, white soon gets round that problem!"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"5. f4 - and here we have it - the Four Pawns Attack - just like in my game, but it deviates later on.  White has a fine pawn centre and black must find a way to make a dent in it."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"5. f4 - and here we have it - the Four Pawns Attack - just like in my game, but it deviates later on.  White has a fine pawn centre and black must find a way to make a dent in it."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"5. f4 - and here we have it - the Four Pawns Attack - just like in my game, but it deviates later on.  White has a fine pawn centre and black must find a way to make a dent in it."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"5. f4 - and here we have it - the Four Pawns Attack - just like in my game, but it deviates later on.  White has a fine pawn centre and black must find a way to make a dent in it."
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"5. f4 - and here we have it - the Four Pawns Attack - just like in my game, but it deviates later on.  White has a fine pawn centre and black must find a way to make a dent in it."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"5. f4 - and here we have it - the Four Pawns Attack - just like in my game, but it deviates later on.  White has a fine pawn centre and black must find a way to make a dent in it."
9,f4,f2f4,rnbqk2r/ppp1ppbp/3p1np1/8/2PPPP2/2N5/PP4PP/R1BQKBNR b KQkq - 0 5,"5. f4 - and here we have it - the Four Pawns Attack - just like in my game, but it deviates later on.  White has a fine pawn centre and black must find a way to make a dent in it."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPPP2/2N5/PP4PP/R1BQKBNR w KQ - 1 6,6. ............... c5 - here is the attempt to breach the wall.  BK plays d5 to keep his central array of pawns together.
11,Nf3,g1f3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPPP2/2N2N2/PP4PP/R1BQKB1R b KQ - 2 6,6. ............... c5 - here is the attempt to breach the wall.  BK plays d5 to keep his central array of pawns together.
12,c5,c7c5,rnbq1rk1/pp2ppbp/3p1np1/2p5/2PPPP2/2N2N2/PP4PP/R1BQKB1R w KQ - 0 7,6. ............... c5 - here is the attempt to breach the wall.  BK plays d5 to keep his central array of pawns together.
13,d5,d4d5,rnbq1rk1/pp2ppbp/3p1np1/2pP4/2P1PP2/2N2N2/PP4PP/R1BQKB1R b KQ - 0 7,"9. exd5 - (!) {Ion stated - I used to play 9.e5!? here}.  In my game against michael I took with the c pawn instead - maybe this move is an improvement.  White can keep his kingside and queenside pawns together this way and the pawn structure may come under less strain than the other capture.  It does leave the e file open for a black rook to come on it so white would strongly be advised to castle on his next move, which he does."
