N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I don't know a lot of openings in depth. I just decided that I didn't want to cut off my bishop with d6. Trying to prevent doubled pawns. Not the best move, but it was alright"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I don't know a lot of openings in depth. I just decided that I didn't want to cut off my bishop with d6. Trying to prevent doubled pawns. Not the best move, but it was alright"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I don't know a lot of openings in depth. I just decided that I didn't want to cut off my bishop with d6. Trying to prevent doubled pawns. Not the best move, but it was alright"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I don't know a lot of openings in depth. I just decided that I didn't want to cut off my bishop with d6. Trying to prevent doubled pawns. Not the best move, but it was alright"
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"I don't know a lot of openings in depth. I just decided that I didn't want to cut off my bishop with d6. Trying to prevent doubled pawns. Not the best move, but it was alright"
6,Qf6,d8f6,r1b1kbnr/pppp1ppp/2n2q2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"I don't know a lot of openings in depth. I just decided that I didn't want to cut off my bishop with d6. Trying to prevent doubled pawns. Not the best move, but it was alright"
7,O-O,e1g1,r1b1kbnr/pppp1ppp/2n2q2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,I found this odd. I would expect them to continue to develop pieces.
8,a6,a7a6,r1b1kbnr/1ppp1ppp/p1n2q2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,Moving the bishop out so that I can get the d pawn out of the way of the white bishop
9,Ba4,b5a4,r1b1kbnr/1ppp1ppp/p1n2q2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,Moving the bishop out so that I can get the d pawn out of the way of the white bishop
10,b5,b7b5,r1b1kbnr/2pp1ppp/p1n2q2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,Moving the bishop out so that I can get the d pawn out of the way of the white bishop
11,Bb3,a4b3,r1b1kbnr/2pp1ppp/p1n2q2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 b kq - 1 6,Moving the bishop out so that I can get the d pawn out of the way of the white bishop
12,Bc5,f8c5,r1b1k1nr/2pp1ppp/p1n2q2/1pb1p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 w kq - 2 7,Moving the bishop out so that I can get the d pawn out of the way of the white bishop
13,Nc3,b1c3,r1b1k1nr/2pp1ppp/p1n2q2/1pb1p3/4P3/1BN2N2/PPPP1PPP/R1BQ1RK1 b kq - 3 7,"My friend said afterwards that he probably would have done Ne7 instead. I really didn't see that, but I was setting up for Ng4 and an attack on the f2 pawn. That never happened because..."
14,d6,d7d6,r1b1k1nr/2p2ppp/p1np1q2/1pb1p3/4P3/1BN2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 8,"My friend said afterwards that he probably would have done Ne7 instead. I really didn't see that, but I was setting up for Ng4 and an attack on the f2 pawn. That never happened because..."
15,d3,d2d3,r1b1k1nr/2p2ppp/p1np1q2/1pb1p3/4P3/1BNP1N2/PPP2PPP/R1BQ1RK1 b kq - 0 8,"My friend said afterwards that he probably would have done Ne7 instead. I really didn't see that, but I was setting up for Ng4 and an attack on the f2 pawn. That never happened because..."
16,Nh6,g8h6,r1b1k2r/2p2ppp/p1np1q1n/1pb1p3/4P3/1BNP1N2/PPP2PPP/R1BQ1RK1 w kq - 1 9,"My friend said afterwards that he probably would have done Ne7 instead. I really didn't see that, but I was setting up for Ng4 and an attack on the f2 pawn. That never happened because..."
