N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
11,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
13,f4,f2f4,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R b KQkq - 0 7,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
14,Be7,f8e7,rnbqk2r/1p2bppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R w KQkq - 1 8,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
15,Qf3,d1f3,rnbqk2r/1p2bppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/R3KB1R b KQkq - 2 8,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
16,Nbd7,b8d7,r1bqk2r/1p1nbppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/R3KB1R w KQkq - 3 9,Alternative variation: 8... h6 9. Bh4 g5 10. fxg5 Nfd7 11. Nxe6 fxe6 12. Qh5+ Kf8 13. Bb5 Rh7 14. Qg6 [Gligoric-Fischer/Portoroz izt/1958] (14. O-O+ Kg8 15. g6 $1 Rg7 16. Rf7 Bxh4 17. Qxh6 Rxf7 18. gxf7+ Kxf7 19. Qh7+ Kf8 20. e5 $3 dxe5 21. Qh8+ Kf7 22. Rf1+ $16)
17,O-O-O,e1c1,r1bqk2r/1p1nbppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/2KR1B1R b kq - 4 9,Alternative variation: 11... Nxf6 12. g5 Nd7 13. f5 Nc5 14. Rg1 b4 15. Nce2 e5 16. f6 exd4 17. fxe7 d3 18. cxd3 b3 19. axb3 Nxd3+ 20. Kb1 Ne5 21. Qc3 Qxe7 [ 1/4-1/4/Boleslavsky-Aronin/UdSSR-ch/1957]
18,Qc7,d8c7,r1b1k2r/1pqnbppp/p2ppn2/6B1/3NPP2/2N2Q2/PPP3PP/2KR1B1R w kq - 5 10,Alternative variation: 11... Nxf6 12. g5 Nd7 13. f5 Nc5 14. Rg1 b4 15. Nce2 e5 16. f6 exd4 17. fxe7 d3 18. cxd3 b3 19. axb3 Nxd3+ 20. Kb1 Ne5 21. Qc3 Qxe7 [ 1/4-1/4/Boleslavsky-Aronin/UdSSR-ch/1957]
