N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Best by test.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The amateur chooses to play a non-Classical line. The problem with this is that any master will know the variations of whatever opening you use as an amateur, and if you try an opening you're not familiar with, you can lose the game very quickly."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"All masters develop quickly in simuls. If the amateur delays their development, the master can smash them in a hurry."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Guarding the BP.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"De Bolster plays to open the game quickly, thinking that in a tactical knife fight he has the superior weaponry."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"The amateur captures the Pawn, opening the position up."
7,c3,c2c3,rnbqkbnr/pp2pppp/3p4/8/3pP3/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 4,"Instead of the routine recapture, De Bolster gambits a Pawn to open yet more lines."
8,dxc3,d4c3,rnbqkbnr/pp2pppp/3p4/8/4P3/2p2N2/PP3PPP/RNBQKB1R w KQkq - 0 5,The amateur accepts the offer.
9,Nxc3,b1c3,rnbqkbnr/pp2pppp/3p4/8/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,"In return for his Pawn, De Bolster has an advantage in development, an open QB file and a half-open Q file."
10,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 6,Finally developing a piece.
11,Bc4,f1c4,rnbqkb1r/pp2pppp/3p1n2/8/2B1P3/2N2N2/PP3PPP/R1BQK2R b KQkq - 2 6,"Pressuring KB7, a notorious weak point."
12,Nc6,b8c6,r1bqkb1r/pp2pppp/2np1n2/8/2B1P3/2N2N2/PP3PPP/R1BQK2R w KQkq - 3 7,Trying to make up ground in development.
13,e5,e4e5,r1bqkb1r/pp2pppp/2np1n2/4P3/2B5/2N2N2/PP3PPP/R1BQK2R b KQkq - 0 7,De Bolster offers yet another Pawn to blast open what's left of Black's defenses.
14,Nxe5,c6e5,r1bqkb1r/pp2pppp/3p1n2/4n3/2B5/2N2N2/PP3PPP/R1BQK2R w KQkq - 0 8,Black gobbles this Pawn as well.
15,Nxe5,f3e5,r1bqkb1r/pp2pppp/3p1n2/4N3/2B5/2N5/PP3PPP/R1BQK2R b KQkq - 0 8,White initiates the exchange of Knights...
16,dxe5,d6e5,r1bqkb1r/pp2pppp/5n2/4p3/2B5/2N5/PP3PPP/R1BQK2R w KQkq - 0 9,"...and when Black finishes it, the Queen file is fully opened."
17,Bxf7+,c4f7,r1bqkb1r/pp2pBpp/5n2/4p3/8/2N5/PP3PPP/R1BQK2R b KQkq - 0 9,White exploits this immediately.
18,Kxf7,e8f7,r1bq1b1r/pp2pkpp/5n2/4p3/8/2N5/PP3PPP/R1BQK2R w KQ - 0 10,Black's only legal move.
19,Qxd8,d1d8,r1bQ1b1r/pp2pkpp/5n2/4p3/8/2N5/PP3PPP/R1B1K2R b KQ - 0 10,Wins the Queen. Black resigns.
