N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Wishing to avoid the Nadjorf or dragon,  I intend to play a closed Sicilian and first get the bad bishop outside the pawn chain, before playing d3."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Wishing to avoid the Nadjorf or dragon,  I intend to play a closed Sicilian and first get the bad bishop outside the pawn chain, before playing d3."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Wishing to avoid the Nadjorf or dragon,  I intend to play a closed Sicilian and first get the bad bishop outside the pawn chain, before playing d3."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Wishing to avoid the Nadjorf or dragon,  I intend to play a closed Sicilian and first get the bad bishop outside the pawn chain, before playing d3."
5,Bc4,f1c4,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"Wishing to avoid the Nadjorf or dragon,  I intend to play a closed Sicilian and first get the bad bishop outside the pawn chain, before playing d3."
6,e6,e7e6,rnbqkbnr/pp3ppp/3pp3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Black rapidly occupies the Queenside.
7,d3,d2d3,rnbqkbnr/pp3ppp/3pp3/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,Black rapidly occupies the Queenside.
8,Nf6,g8f6,rnbqkb1r/pp3ppp/3ppn2/2p5/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,Black rapidly occupies the Queenside.
9,O-O,e1g1,rnbqkb1r/pp3ppp/3ppn2/2p5/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 2 5,Black rapidly occupies the Queenside.
10,Be7,f8e7,rnbqk2r/pp2bppp/3ppn2/2p5/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 3 6,Black rapidly occupies the Queenside.
11,Bb3,c4b3,rnbqk2r/pp2bppp/3ppn2/2p5/4P3/1B1P1N2/PPP2PPP/RNBQ1RK1 b kq - 4 6,Black rapidly occupies the Queenside.
12,O-O,e8g8,rnbq1rk1/pp2bppp/3ppn2/2p5/4P3/1B1P1N2/PPP2PPP/RNBQ1RK1 w - - 5 7,Black rapidly occupies the Queenside.
13,c3,c2c3,rnbq1rk1/pp2bppp/3ppn2/2p5/4P3/1BPP1N2/PP3PPP/RNBQ1RK1 b - - 0 7,Black rapidly occupies the Queenside.
14,Nc6,b8c6,r1bq1rk1/pp2bppp/2nppn2/2p5/4P3/1BPP1N2/PP3PPP/RNBQ1RK1 w - - 1 8,Black rapidly occupies the Queenside.
