N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,..this is one of those games that you see something that has a bit of interest...and ya decide to go all chips in for a laugh...ish..
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,..all standard Najdorf stuff...
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,..all standard Najdorf stuff...
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,..all standard Najdorf stuff...
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,..all standard Najdorf stuff...
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,..all standard Najdorf stuff...
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,..all standard Najdorf stuff...
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,..all standard Najdorf stuff...
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,..all standard Najdorf stuff...
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,..all standard Najdorf stuff...
11,Be2,f1e2,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP1BPPP/R1BQK2R b KQkq - 1 6,..all standard Najdorf stuff...
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N5/PPP1BPPP/R1BQK2R w KQkq - 0 7,..all standard Najdorf stuff...
13,Nf3,d4f3,rnbqkb1r/1p3ppp/p2p1n2/4p3/4P3/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 1 7,..Nb3 is more common..
14,Be7,f8e7,rnbqk2r/1p2bppp/p2p1n2/4p3/4P3/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 2 8,..in blitz games I like when h3 appears on the radar..if you get your pieces right..it an interesting sac ...(Bxh3)
15,O-O,e1g1,rnbqk2r/1p2bppp/p2p1n2/4p3/4P3/2N2N2/PPP1BPPP/R1BQ1RK1 b kq - 3 8,..in blitz games I like when h3 appears on the radar..if you get your pieces right..it an interesting sac ...(Bxh3)
16,Nc6,b8c6,r1bqk2r/1p2bppp/p1np1n2/4p3/4P3/2N2N2/PPP1BPPP/R1BQ1RK1 w kq - 4 9,..in blitz games I like when h3 appears on the radar..if you get your pieces right..it an interesting sac ...(Bxh3)
17,h3,h2h3,r1bqk2r/1p2bppp/p1np1n2/4p3/4P3/2N2N1P/PPP1BPP1/R1BQ1RK1 b kq - 0 9,..in blitz games I like when h3 appears on the radar..if you get your pieces right..it an interesting sac ...(Bxh3)
18,Be6,c8e6,r2qk2r/1p2bppp/p1npbn2/4p3/4P3/2N2N1P/PPP1BPP1/R1BQ1RK1 w kq - 1 10,..not sure of white plan here...Bb2 would be blocked ..
19,b3,b2b3,r2qk2r/1p2bppp/p1npbn2/4p3/4P3/1PN2N1P/P1P1BPP1/R1BQ1RK1 b kq - 0 10,..not sure of white plan here...Bb2 would be blocked ..
20,Rc8,a8c8,2rqk2r/1p2bppp/p1npbn2/4p3/4P3/1PN2N1P/P1P1BPP1/R1BQ1RK1 w k - 1 11,..no..i dont know why i did not play Rxc2...but i sometime play moves quickly at work...
21,Be3,c1e3,2rqk2r/1p2bppp/p1npbn2/4p3/4P3/1PN1BN1P/P1P1BPP1/R2Q1RK1 b k - 2 11,..no..i dont know why i did not play Rxc2...but i sometime play moves quickly at work...
22,Nb4,c6b4,2rqk2r/1p2bppp/p2pbn2/4p3/1n2P3/1PN1BN1P/P1P1BPP1/R2Q1RK1 w k - 3 12,..no..i dont know why i did not play Rxc2...but i sometime play moves quickly at work...
23,Na4,c3a4,2rqk2r/1p2bppp/p2pbn2/4p3/Nn2P3/1P2BN1P/P1P1BPP1/R2Q1RK1 b k - 4 12,..no..i dont know why i did not play Rxc2...but i sometime play moves quickly at work...
24,O-O,e8g8,2rq1rk1/1p2bppp/p2pbn2/4p3/Nn2P3/1P2BN1P/P1P1BPP1/R2Q1RK1 w - - 5 13,..no..i dont know why i did not play Rxc2...but i sometime play moves quickly at work...
25,c3,c2c3,2rq1rk1/1p2bppp/p2pbn2/4p3/Nn2P3/1PP1BN1P/P3BPP1/R2Q1RK1 b - - 0 13,..I decided that I'll take a closer look at h3..sac the exchange and see what happens...
26,Nc6,b4c6,2rq1rk1/1p2bppp/p1npbn2/4p3/N3P3/1PP1BN1P/P3BPP1/R2Q1RK1 w - - 1 14,..I decided that I'll take a closer look at h3..sac the exchange and see what happens...
27,Nb6,a4b6,2rq1rk1/1p2bppp/pNnpbn2/4p3/4P3/1PP1BN1P/P3BPP1/R2Q1RK1 b - - 2 14,..I decided that I'll take a closer look at h3..sac the exchange and see what happens...
28,Nxe4,f6e4,2rq1rk1/1p2bppp/pNnpb3/4p3/4n3/1PP1BN1P/P3BPP1/R2Q1RK1 w - - 0 15,..if only my bishop were on d8...sigh...a trapped piece would have been caught...
29,Nxc8,b6c8,2Nq1rk1/1p2bppp/p1npb3/4p3/4n3/1PP1BN1P/P3BPP1/R2Q1RK1 b - - 0 15,..if only my bishop were on d8...sigh...a trapped piece would have been caught...
30,Qxc8,d8c8,2q2rk1/1p2bppp/p1npb3/4p3/4n3/1PP1BN1P/P3BPP1/R2Q1RK1 w - - 0 16,..if only my bishop were on d8...sigh...a trapped piece would have been caught...
31,Rc1,a1c1,2q2rk1/1p2bppp/p1npb3/4p3/4n3/1PP1BN1P/P3BPP1/2RQ1RK1 b - - 1 16,..if only my bishop were on d8...sigh...a trapped piece would have been caught...
32,f5,f7f5,2q2rk1/1p2b1pp/p1npb3/4pp2/4n3/1PP1BN1P/P3BPP1/2RQ1RK1 w - - 0 17,..if only my bishop were on d8...sigh...a trapped piece would have been caught...
33,Nd2,f3d2,2q2rk1/1p2b1pp/p1npb3/4pp2/4n3/1PP1B2P/P2NBPP1/2RQ1RK1 b - - 1 17,..if only my bishop were on d8...sigh...a trapped piece would have been caught...
34,Nxd2,e4d2,2q2rk1/1p2b1pp/p1npb3/4pp2/8/1PP1B2P/P2nBPP1/2RQ1RK1 w - - 0 18,..if only my bishop were on d8...sigh...a trapped piece would have been caught...
35,Qxd2,d1d2,2q2rk1/1p2b1pp/p1npb3/4pp2/8/1PP1B2P/P2QBPP1/2R2RK1 b - - 0 18,..if only my bishop were on d8...sigh...a trapped piece would have been caught...
36,f4,f5f4,2q2rk1/1p2b1pp/p1npb3/4p3/5p2/1PP1B2P/P2QBPP1/2R2RK1 w - - 0 19,..instead it escapes to b6..
37,Bb6,e3b6,2q2rk1/1p2b1pp/pBnpb3/4p3/5p2/1PP4P/P2QBPP1/2R2RK1 b - - 1 19,..instead it escapes to b6..
38,e4,e5e4,2q2rk1/1p2b1pp/pBnpb3/8/4pp2/1PP4P/P2QBPP1/2R2RK1 w - - 0 20,..looking to soften up the king pawns...
39,Bc4,e2c4,2q2rk1/1p2b1pp/pBnpb3/8/2B1pp2/1PP4P/P2Q1PP1/2R2RK1 b - - 1 20,..doubled pawns always good..
40,Bxc4,e6c4,2q2rk1/1p2b1pp/pBnp4/8/2b1pp2/1PP4P/P2Q1PP1/2R2RK1 w - - 0 21,..doubled pawns always good..
41,bxc4,b3c4,2q2rk1/1p2b1pp/pBnp4/8/2P1pp2/2P4P/P2Q1PP1/2R2RK1 b - - 0 21,..this is where i wondered if Nf3+ would lead to some winning fun. gxf Qxh3 and how does white deal with either fxe f3 or exf from black mating in one..
42,Ne5,c6e5,2q2rk1/1p2b1pp/pB1p4/4n3/2P1pp2/2P4P/P2Q1PP1/2R2RK1 w - - 1 22,..this is where i wondered if Nf3+ would lead to some winning fun. gxf Qxh3 and how does white deal with either fxe f3 or exf from black mating in one..
43,Qd5+,d2d5,2q2rk1/1p2b1pp/pB1p4/3Qn3/2P1pp2/2P4P/P4PP1/2R2RK1 b - - 2 22,...damn you Queen..! Nf3 is still on the mind...
44,Kh8,g8h8,2q2r1k/1p2b1pp/pB1p4/3Qn3/2P1pp2/2P4P/P4PP1/2R2RK1 w - - 3 23,..gxf leads to Nf3+ with Rf6-h6 and Qxh3 coming soon...
45,Qxe4,d5e4,2q2r1k/1p2b1pp/pB1p4/4n3/2P1Qp2/2P4P/P4PP1/2R2RK1 b - - 0 23,..gxf leads to Nf3+ with Rf6-h6 and Qxh3 coming soon...
46,f3,f4f3,2q2r1k/1p2b1pp/pB1p4/4n3/2P1Q3/2P2p1P/P4PP1/2R2RK1 w - - 0 24,..gxf leads to Nf3+ with Rf6-h6 and Qxh3 coming soon...
47,Bd4,b6d4,2q2r1k/1p2b1pp/p2p4/4n3/2PBQ3/2P2p1P/P4PP1/2R2RK1 b - - 1 24,..white is looking to take the knight so better stir it up...Go pawn..
48,fxg2,f3g2,2q2r1k/1p2b1pp/p2p4/4n3/2PBQ3/2P4P/P4Pp1/2R2RK1 w - - 0 25,..from here I am thinking black is won. The queen and rook will be a serious headache and white must give up its powerful bishop for the equally strong knight...
49,Kxg2,g1g2,2q2r1k/1p2b1pp/p2p4/4n3/2PBQ3/2P4P/P4PK1/2R2R2 b - - 0 25,..from here I am thinking black is won. The queen and rook will be a serious headache and white must give up its powerful bishop for the equally strong knight...
50,Rf3,f8f3,2q4k/1p2b1pp/p2p4/4n3/2PBQ3/2P2r1P/P4PK1/2R2R2 w - - 1 26,..from here I am thinking black is won. The queen and rook will be a serious headache and white must give up its powerful bishop for the equally strong knight...
