N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Freddy hoped to teach me a lesson in my favourite Najdorf, so naturally I obliged."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"?! Not because its a dubious move in itself but because this is just about the sharpest opening in the whole Sicilian Labyrinth (Polugaevsky's term), so it was hardly wise of me to try it against The Big Bad Wolf!  This is the Polugaevsky Variation of the Najdorf Variation of the Sicilian Defence.  A more sober response would have been 7....Be7"
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"?! Not because its a dubious move in itself but because this is just about the sharpest opening in the whole Sicilian Labyrinth (Polugaevsky's term), so it was hardly wise of me to try it against The Big Bad Wolf!  This is the Polugaevsky Variation of the Najdorf Variation of the Sicilian Defence.  A more sober response would have been 7....Be7"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"?! Not because its a dubious move in itself but because this is just about the sharpest opening in the whole Sicilian Labyrinth (Polugaevsky's term), so it was hardly wise of me to try it against The Big Bad Wolf!  This is the Polugaevsky Variation of the Najdorf Variation of the Sicilian Defence.  A more sober response would have been 7....Be7"
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"?! Not because its a dubious move in itself but because this is just about the sharpest opening in the whole Sicilian Labyrinth (Polugaevsky's term), so it was hardly wise of me to try it against The Big Bad Wolf!  This is the Polugaevsky Variation of the Najdorf Variation of the Sicilian Defence.  A more sober response would have been 7....Be7"
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"?! Not because its a dubious move in itself but because this is just about the sharpest opening in the whole Sicilian Labyrinth (Polugaevsky's term), so it was hardly wise of me to try it against The Big Bad Wolf!  This is the Polugaevsky Variation of the Najdorf Variation of the Sicilian Defence.  A more sober response would have been 7....Be7"
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"?! Not because its a dubious move in itself but because this is just about the sharpest opening in the whole Sicilian Labyrinth (Polugaevsky's term), so it was hardly wise of me to try it against The Big Bad Wolf!  This is the Polugaevsky Variation of the Najdorf Variation of the Sicilian Defence.  A more sober response would have been 7....Be7"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"?! Not because its a dubious move in itself but because this is just about the sharpest opening in the whole Sicilian Labyrinth (Polugaevsky's term), so it was hardly wise of me to try it against The Big Bad Wolf!  This is the Polugaevsky Variation of the Najdorf Variation of the Sicilian Defence.  A more sober response would have been 7....Be7"
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"?! Not because its a dubious move in itself but because this is just about the sharpest opening in the whole Sicilian Labyrinth (Polugaevsky's term), so it was hardly wise of me to try it against The Big Bad Wolf!  This is the Polugaevsky Variation of the Najdorf Variation of the Sicilian Defence.  A more sober response would have been 7....Be7"
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"?! Not because its a dubious move in itself but because this is just about the sharpest opening in the whole Sicilian Labyrinth (Polugaevsky's term), so it was hardly wise of me to try it against The Big Bad Wolf!  This is the Polugaevsky Variation of the Najdorf Variation of the Sicilian Defence.  A more sober response would have been 7....Be7"
11,Bg5,c1g5,rnbqkb1r/1p2pppp/p2p1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,"?! Not because its a dubious move in itself but because this is just about the sharpest opening in the whole Sicilian Labyrinth (Polugaevsky's term), so it was hardly wise of me to try it against The Big Bad Wolf!  This is the Polugaevsky Variation of the Najdorf Variation of the Sicilian Defence.  A more sober response would have been 7....Be7"
12,e6,e7e6,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,"?! Not because its a dubious move in itself but because this is just about the sharpest opening in the whole Sicilian Labyrinth (Polugaevsky's term), so it was hardly wise of me to try it against The Big Bad Wolf!  This is the Polugaevsky Variation of the Najdorf Variation of the Sicilian Defence.  A more sober response would have been 7....Be7"
13,f4,f2f4,rnbqkb1r/1p3ppp/p2ppn2/6B1/3NPP2/2N5/PPP3PP/R2QKB1R b KQkq - 0 7,"?! Not because its a dubious move in itself but because this is just about the sharpest opening in the whole Sicilian Labyrinth (Polugaevsky's term), so it was hardly wise of me to try it against The Big Bad Wolf!  This is the Polugaevsky Variation of the Najdorf Variation of the Sicilian Defence.  A more sober response would have been 7....Be7"
14,b5,b7b5,rnbqkb1r/5ppp/p2ppn2/1p4B1/3NPP2/2N5/PPP3PP/R2QKB1R w KQkq - 0 8,"?! Not because its a dubious move in itself but because this is just about the sharpest opening in the whole Sicilian Labyrinth (Polugaevsky's term), so it was hardly wise of me to try it against The Big Bad Wolf!  This is the Polugaevsky Variation of the Najdorf Variation of the Sicilian Defence.  A more sober response would have been 7....Be7"
15,e5,e4e5,rnbqkb1r/5ppp/p2ppn2/1p2P1B1/3N1P2/2N5/PPP3PP/R2QKB1R b KQkq - 0 8,"The N is pinned against the Q and doomed, so Black has to counter-attack on the Q-side."
16,dxe5,d6e5,rnbqkb1r/5ppp/p3pn2/1p2p1B1/3N1P2/2N5/PPP3PP/R2QKB1R w KQkq - 0 9,"The N is pinned against the Q and doomed, so Black has to counter-attack on the Q-side."
17,fxe5,f4e5,rnbqkb1r/5ppp/p3pn2/1p2P1B1/3N4/2N5/PPP3PP/R2QKB1R b KQkq - 0 9,"The N is pinned against the Q and doomed, so Black has to counter-attack on the Q-side."
18,Qc7,d8c7,rnb1kb1r/2q2ppp/p3pn2/1p2P1B1/3N4/2N5/PPP3PP/R2QKB1R w KQkq - 1 10,Preparing to support ... Nc6 and .. Bb7
