N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b3,b2b3,rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq - 0 1,"Nimzovich-Larsen attack (A01). 

Jim West once wrote about 1.b3 and the idea of using systems playable for Black that, with colors reversed and extra tempo, become favorable to White. This is the first such game in which I explored this theme since reading about it on Mr. West's blog sometime last year. 

http://tinyurl.com/JimWest
http://tinyurl.com/Fischer-1b3-games"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/P1PPPPPP/RNBQKBNR w KQkq - 0 2,"Prepares to transpose to an Open Sicilian colors reversed after a pawn exchange on d5. The move 3. e3 is more common. Knowledge of the various Anti-Sicilian lines will give useful ideas to both players.

http://tinyurl.com/JSilmanAntiSicilians"
3,Bb2,c1b2,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/PBPPPPPP/RN1QKBNR b KQkq - 1 2,"Prepares to transpose to an Open Sicilian colors reversed after a pawn exchange on d5. The move 3. e3 is more common. Knowledge of the various Anti-Sicilian lines will give useful ideas to both players.

http://tinyurl.com/JSilmanAntiSicilians"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/8/1P6/PBPPPPPP/RN1QKBNR w KQkq - 2 3,"Prepares to transpose to an Open Sicilian colors reversed after a pawn exchange on d5. The move 3. e3 is more common. Knowledge of the various Anti-Sicilian lines will give useful ideas to both players.

http://tinyurl.com/JSilmanAntiSicilians"
5,c4,c2c4,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/1P6/PB1PPPPP/RN1QKBNR b KQkq - 0 3,"Prepares to transpose to an Open Sicilian colors reversed after a pawn exchange on d5. The move 3. e3 is more common. Knowledge of the various Anti-Sicilian lines will give useful ideas to both players.

http://tinyurl.com/JSilmanAntiSicilians"
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/1P6/PB1PPPPP/RN1QKBNR w KQkq - 1 4,"Stops the creation of a Maroczy bind pawn structure by White, which would have otherwise been an option."
7,e3,e2e3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/1P2P3/PB1P1PPP/RN1QKBNR b KQkq - 0 4,"Offering the d-pawn. Interestingly, most of Jim West's own games feature Black playing d6 instead of d5."
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp3/2P5/1P2P3/PB1P1PPP/RN1QKBNR w KQkq - 0 5,"Offering the d-pawn. Interestingly, most of Jim West's own games feature Black playing d6 instead of d5."
9,cxd5,c4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp3/8/1P2P3/PB1P1PPP/RN1QKBNR b KQkq - 0 5,Accepted.
10,Nxd5,f6d5,r1bqkb1r/ppp2ppp/2n5/3np3/8/1P2P3/PB1P1PPP/RN1QKBNR w KQkq - 0 6,"An Open Sicilian position via transposition but with colors reversed. The move 5...Qxd5 can be seen in Fischer-Tukmakov, Buenos Aires 1970, and in a small handful of games here on Gameknot."
11,a3,a2a3,r1bqkb1r/ppp2ppp/2n5/3np3/8/PP2P3/1B1P1PPP/RN1QKBNR b KQkq - 0 6,"The Gameknot database has two common paths from here: 7.d3 0-0 8.Nf3 and 7.Qc2 0-0 8.Nf3. When comparing the Gameknot and World databases, it is hard to determine which path is better. Whether or not the Queen is better on c2 or another square is something I haven't determined yet."
12,Bd6,f8d6,r1bqk2r/ppp2ppp/2nb4/3np3/8/PP2P3/1B1P1PPP/RN1QKBNR w KQkq - 1 7,"The Gameknot database has two common paths from here: 7.d3 0-0 8.Nf3 and 7.Qc2 0-0 8.Nf3. When comparing the Gameknot and World databases, it is hard to determine which path is better. Whether or not the Queen is better on c2 or another square is something I haven't determined yet."
13,Qc2,d1c2,r1bqk2r/ppp2ppp/2nb4/3np3/8/PP2P3/1BQP1PPP/RN2KBNR b KQkq - 2 7,"The Gameknot database has two common paths from here: 7.d3 0-0 8.Nf3 and 7.Qc2 0-0 8.Nf3. When comparing the Gameknot and World databases, it is hard to determine which path is better. Whether or not the Queen is better on c2 or another square is something I haven't determined yet."
14,O-O,e8g8,r1bq1rk1/ppp2ppp/2nb4/3np3/8/PP2P3/1BQP1PPP/RN2KBNR w KQ - 3 8,White has constructed a Hedgehog-like pawn wall on the third row.
15,d3,d2d3,r1bq1rk1/ppp2ppp/2nb4/3np3/8/PP1PP3/1BQ2PPP/RN2KBNR b KQ - 0 8,White has constructed a Hedgehog-like pawn wall on the third row.
16,Qe7,d8e7,r1b2rk1/ppp1qppp/2nb4/3np3/8/PP1PP3/1BQ2PPP/RN2KBNR w KQ - 1 9,Interesting to consider would be 8..Qf6. It appears twice in the databases; one draw (World) and one win for Black (Gameknot).
17,Nd2,b1d2,r1b2rk1/ppp1qppp/2nb4/3np3/8/PP1PP3/1BQN1PPP/R3KBNR b KQ - 2 9,The more common move is Nf3 and I'm not certain why I held off on playing it in favor of Nd2.
18,f5,f7f5,r1b2rk1/ppp1q1pp/2nb4/3npp2/8/PP1PP3/1BQN1PPP/R3KBNR w KQ - 0 10,"An interesting idea, one which I had not expected. If you switch to the World Database, Black appears to score pretty well with it."
19,Ngf3,g1f3,r1b2rk1/ppp1q1pp/2nb4/3npp2/8/PP1PPN2/1BQN1PPP/R3KB1R b KQ - 1 10,White is now prepared to castle. The question is which side if any is better at this point.
20,Bd7,c8d7,r4rk1/pppbq1pp/2nb4/3npp2/8/PP1PPN2/1BQN1PPP/R3KB1R w KQ - 2 11,White is now prepared to castle. The question is which side if any is better at this point.
21,Be2,f1e2,r4rk1/pppbq1pp/2nb4/3npp2/8/PP1PPN2/1BQNBPPP/R3K2R b KQ - 3 11,White is now prepared to castle. The question is which side if any is better at this point.
22,Rae8,a8e8,4rrk1/pppbq1pp/2nb4/3npp2/8/PP1PPN2/1BQNBPPP/R3K2R w KQ - 4 12,"I had earlier planned on trying out the idea of a g-pawn thrust with my rooks behind it but should have reconsidered it upon seeing 9..f5 and 12.Rf6. The move 13.Kh1 to prepare this attack was kind of a waste as I never followed up this idea. The game Fischer-Andersson, Siegen 1970 featured this attack plan and is discussed in Jim West's article. Imagine my surprise when Black's own g-pawn came out at me 4 moves later."
23,O-O,e1g1,4rrk1/pppbq1pp/2nb4/3npp2/8/PP1PPN2/1BQNBPPP/R4RK1 b - - 5 12,"I had earlier planned on trying out the idea of a g-pawn thrust with my rooks behind it but should have reconsidered it upon seeing 9..f5 and 12.Rf6. The move 13.Kh1 to prepare this attack was kind of a waste as I never followed up this idea. The game Fischer-Andersson, Siegen 1970 featured this attack plan and is discussed in Jim West's article. Imagine my surprise when Black's own g-pawn came out at me 4 moves later."
24,Rf6,f8f6,4r1k1/pppbq1pp/2nb1r2/3npp2/8/PP1PPN2/1BQNBPPP/R4RK1 w - - 6 13,"I had earlier planned on trying out the idea of a g-pawn thrust with my rooks behind it but should have reconsidered it upon seeing 9..f5 and 12.Rf6. The move 13.Kh1 to prepare this attack was kind of a waste as I never followed up this idea. The game Fischer-Andersson, Siegen 1970 featured this attack plan and is discussed in Jim West's article. Imagine my surprise when Black's own g-pawn came out at me 4 moves later."
