N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,slightly better was dxc5
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,slightly better was dxc5
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,slightly better was dxc5
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,slightly better was dxc5
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,slightly better was dxc5
6,c6,c7c6,rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,slightly better was dxc5
7,Qc2,d1c2,rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/5N2/PPQ1PPPP/RNB1KB1R b KQkq - 1 4,slightly better was dxc5
8,Nf6,g8f6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/5N2/PPQ1PPPP/RNB1KB1R w KQkq - 2 5,slightly better was dxc5
9,Bg5,c1g5,rnbqkb1r/pp3ppp/2p1pn2/3p2B1/2PP4/5N2/PPQ1PPPP/RN2KB1R b KQkq - 3 5,slightly better was dxc5
10,dxc4,d5c4,rnbqkb1r/pp3ppp/2p1pn2/6B1/2pP4/5N2/PPQ1PPPP/RN2KB1R w KQkq - 0 6,slightly better was dxc5
11,Qxc4,c2c4,rnbqkb1r/pp3ppp/2p1pn2/6B1/2QP4/5N2/PP2PPPP/RN2KB1R b KQkq - 0 6,slightly better was dxc5
12,Nbd7,b8d7,r1bqkb1r/pp1n1ppp/2p1pn2/6B1/2QP4/5N2/PP2PPPP/RN2KB1R w KQkq - 1 7,slightly better was dxc5
13,Nbd2,b1d2,r1bqkb1r/pp1n1ppp/2p1pn2/6B1/2QP4/5N2/PP1NPPPP/R3KB1R b KQkq - 2 7,slightly better was dxc5
14,h6,h7h6,r1bqkb1r/pp1n1pp1/2p1pn1p/6B1/2QP4/5N2/PP1NPPPP/R3KB1R w KQkq - 0 8,slightly better was dxc5
15,Bh4,g5h4,r1bqkb1r/pp1n1pp1/2p1pn1p/8/2QP3B/5N2/PP1NPPPP/R3KB1R b KQkq - 1 8,slightly better was dxc5
16,Be7,f8e7,r1bqk2r/pp1nbpp1/2p1pn1p/8/2QP3B/5N2/PP1NPPPP/R3KB1R w KQkq - 2 9,slightly better was dxc5
