N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Mi first annotation, only for curiosity to see how it is published in the website.
Now in spanish.

Mi primera anotacion de un juego. Mas por curiosidad que aparezca en el sitio que por otra cosa..."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Mi favorita, aunque de repente sigo con e5...

Mi favorite, I already move e5..."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Variante Najdorf. Tambien hago Cc6...

Najdorf Variant. Sometimes I move Cc6"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Variante Najdorf. Tambien hago Cc6...

Najdorf Variant. Sometimes I move Cc6"
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Long Castling. It's clear that the white's idea is to attack at the king side. I prefer the Queen side...

Enroque largo. Ya es claro que la idea del blanco es iniciar el ataque en el flanco rey. Yo voy por el de la dama..."
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Long Castling. It's clear that the white's idea is to attack at the king side. I prefer the Queen side...

Enroque largo. Ya es claro que la idea del blanco es iniciar el ataque en el flanco rey. Yo voy por el de la dama..."
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Long Castling. It's clear that the white's idea is to attack at the king side. I prefer the Queen side...

Enroque largo. Ya es claro que la idea del blanco es iniciar el ataque en el flanco rey. Yo voy por el de la dama..."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Long Castling. It's clear that the white's idea is to attack at the king side. I prefer the Queen side...

Enroque largo. Ya es claro que la idea del blanco es iniciar el ataque en el flanco rey. Yo voy por el de la dama..."
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Long Castling. It's clear that the white's idea is to attack at the king side. I prefer the Queen side...

Enroque largo. Ya es claro que la idea del blanco es iniciar el ataque en el flanco rey. Yo voy por el de la dama..."
10,g6,g7g6,rnbqkb1r/pp2pp1p/3p1np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"Long Castling. It's clear that the white's idea is to attack at the king side. I prefer the Queen side...

Enroque largo. Ya es claro que la idea del blanco es iniciar el ataque en el flanco rey. Yo voy por el de la dama..."
