N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"My opponent had the white pieces and he started with d4,"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"I responded with knight to f6,"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,and after c4 this game can transpose into various Indian systems.
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"However I chose to take the liberty to play a less common line; namely the Budhapest gambit with e5,"
5,d5,d4d5,rnbqkb1r/pppp1ppp/5n2/3Pp3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"My opponent played d5 and we have Budhapest gambit declined, most common response to Budhapest gambit is pawn takes e5 followed by knight to g4, but back to our game;"
6,Bb4+,f8b4,rnbqk2r/pppp1ppp/5n2/3Pp3/1bP5/8/PP2PPPP/RNBQKBNR w KQkq - 1 4,"The game continued with bishop to b4; check, allowing me to play pawn to d6 without locking the dark squared bishop behind the pawn chain."
7,Bd2,c1d2,rnbqk2r/pppp1ppp/5n2/3Pp3/1bP5/8/PP1BPPPP/RN1QKBNR b KQkq - 2 4,"Bishop to d2; blocking,"
8,Bxd2+,b4d2,rnbqk2r/pppp1ppp/5n2/3Pp3/2P5/8/PP1bPPPP/RN1QKBNR w KQkq - 0 5,"bishop takes bishop; check,"
9,Nxd2,b1d2,rnbqk2r/pppp1ppp/5n2/3Pp3/2P5/8/PP1NPPPP/R2QKBNR b KQkq - 0 5,"white recaptured with knight,"
10,d6,d7d6,rnbqk2r/ppp2ppp/3p1n2/3Pp3/2P5/8/PP1NPPPP/R2QKBNR w KQkq - 0 6,and only now d6.
11,e4,e2e4,rnbqk2r/ppp2ppp/3p1n2/3Pp3/2P1P3/8/PP1N1PPP/R2QKBNR b KQkq - 0 6,"E4; improving his center control,"
12,Na6,b8a6,r1bqk2r/ppp2ppp/n2p1n2/3Pp3/2P1P3/8/PP1N1PPP/R2QKBNR w KQkq - 1 7,"knight to a6; knight is going to c5, a nice outpost aiming at e4, throughout the game c5 will keep being a nice outpost for my knights,"
13,Ngf3,g1f3,r1bqk2r/ppp2ppp/n2p1n2/3Pp3/2P1P3/5N2/PP1N1PPP/R2QKB1R b KQkq - 2 7,"Knight from g to f3; developping,"
14,Nc5,a6c5,r1bqk2r/ppp2ppp/3p1n2/2nPp3/2P1P3/5N2/PP1N1PPP/R2QKB1R w KQkq - 3 8,"knight to c5,"
15,Qc2,d1c2,r1bqk2r/ppp2ppp/3p1n2/2nPp3/2P1P3/5N2/PPQN1PPP/R3KB1R b KQkq - 4 8,"queen to c2; defending e4,"
16,a5,a7a5,r1bqk2r/1pp2ppp/3p1n2/p1nPp3/2P1P3/5N2/PPQN1PPP/R3KB1R w KQkq - 0 9,"pawn to a5; expanding on the queen's side, also preventing b4, kicking the knight from its outpost,"
17,Be2,f1e2,r1bqk2r/1pp2ppp/3p1n2/p1nPp3/2P1P3/5N2/PPQNBPPP/R3K2R b KQkq - 1 9,"bishop to e2; developing and white is ready to castle,"
18,O-O,e8g8,r1bq1rk1/1pp2ppp/3p1n2/p1nPp3/2P1P3/5N2/PPQNBPPP/R3K2R w KQ - 2 10,"black castles king's side,"
19,O-O,e1g1,r1bq1rk1/1pp2ppp/3p1n2/p1nPp3/2P1P3/5N2/PPQNBPPP/R4RK1 b - - 3 10,and so does white.
20,Bg4,c8g4,r2q1rk1/1pp2ppp/3p1n2/p1nPp3/2P1P1b1/5N2/PPQNBPPP/R4RK1 w - - 4 11,"Bishop to g4; developping the last piece and pinning the knight,"
