N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,This was a mistake...
2,h5,h7h5,rnbqkbnr/ppppppp1/8/7p/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,This was a mistake...
3,Nf3,g1f3,rnbqkbnr/ppppppp1/8/7p/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,This was a mistake...
4,h4,h5h4,rnbqkbnr/ppppppp1/8/8/5P1p/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 3,This was a mistake...
5,Nc3,b1c3,rnbqkbnr/ppppppp1/8/8/5P1p/2N2N2/PPPPP1PP/R1BQKB1R b KQkq - 1 3,This was a mistake...
6,e6,e7e6,rnbqkbnr/pppp1pp1/4p3/8/5P1p/2N2N2/PPPPP1PP/R1BQKB1R w KQkq - 0 4,This was a mistake...
7,b3,b2b3,rnbqkbnr/pppp1pp1/4p3/8/5P1p/1PN2N2/P1PPP1PP/R1BQKB1R b KQkq - 0 4,This was a mistake...
8,a5,a7a5,rnbqkbnr/1ppp1pp1/4p3/p7/5P1p/1PN2N2/P1PPP1PP/R1BQKB1R w KQkq - 0 5,This was a mistake...
9,e3,e2e3,rnbqkbnr/1ppp1pp1/4p3/p7/5P1p/1PN1PN2/P1PP2PP/R1BQKB1R b KQkq - 0 5,This was a mistake...
10,g5,g7g5,rnbqkbnr/1ppp1p2/4p3/p5p1/5P1p/1PN1PN2/P1PP2PP/R1BQKB1R w KQkq - 0 6,This was a mistake...
11,Nxg5,f3g5,rnbqkbnr/1ppp1p2/4p3/p5N1/5P1p/1PN1P3/P1PP2PP/R1BQKB1R b KQkq - 0 6,This was a mistake...
12,e5,e6e5,rnbqkbnr/1ppp1p2/8/p3p1N1/5P1p/1PN1P3/P1PP2PP/R1BQKB1R w KQkq - 0 7,This was a mistake...
13,Bc4,f1c4,rnbqkbnr/1ppp1p2/8/p3p1N1/2B2P1p/1PN1P3/P1PP2PP/R1BQK2R b KQkq - 1 7,This was a mistake...
14,Nh6,g8h6,rnbqkb1r/1ppp1p2/7n/p3p1N1/2B2P1p/1PN1P3/P1PP2PP/R1BQK2R w KQkq - 2 8,This was a mistake...
15,Qh5,d1h5,rnbqkb1r/1ppp1p2/7n/p3p1NQ/2B2P1p/1PN1P3/P1PP2PP/R1B1K2R b KQkq - 3 8,He's in some trouble here.
16,d5,d7d5,rnbqkb1r/1pp2p2/7n/p2pp1NQ/2B2P1p/1PN1P3/P1PP2PP/R1B1K2R w KQkq - 0 9,Useless move... more free pieces for me.
17,Bxd5,c4d5,rnbqkb1r/1pp2p2/7n/p2Bp1NQ/5P1p/1PN1P3/P1PP2PP/R1B1K2R b KQkq - 0 9,"Also a mistake... merely a stall, given the circumstances. He probably should have stepped his queen up. It would have saved him a lot of grief."
18,Rh7,h8h7,rnbqkb2/1pp2p1r/7n/p2Bp1NQ/5P1p/1PN1P3/P1PP2PP/R1B1K2R w KQq - 1 10,"Also a mistake... merely a stall, given the circumstances. He probably should have stepped his queen up. It would have saved him a lot of grief."
19,Nxh7,g5h7,rnbqkb2/1pp2p1N/7n/p2Bp2Q/5P1p/1PN1P3/P1PP2PP/R1B1K2R b KQq - 0 10,"Not a terrible move, but not a great one, either."
20,Bg4,c8g4,rn1qkb2/1pp2p1N/7n/p2Bp2Q/5Pbp/1PN1P3/P1PP2PP/R1B1K2R w KQq - 1 11,"Not a terrible move, but not a great one, either."
21,Qxe5+,h5e5,rn1qkb2/1pp2p1N/7n/p2BQ3/5Pbp/1PN1P3/P1PP2PP/R1B1K2R b KQq - 0 11,More free pieces.
22,Be7,f8e7,rn1qk3/1pp1bp1N/7n/p2BQ3/5Pbp/1PN1P3/P1PP2PP/R1B1K2R w KQq - 1 12,"And the pain continues. If that were a knight instead of a bishop, this would have gone a lot slower, given 12.Qh8 ...Kd7 13.Nf6 ...Kc8, at least giving him temporary respite, surrounded by his pieces. But given the eight point advantage, this game is already decided."
23,Nf6+,h7f6,rn1qk3/1pp1bp2/5N1n/p2BQ3/5Pbp/1PN1P3/P1PP2PP/R1B1K2R b KQq - 2 12,Didn't really think this one through. Useless check.
24,Kf8,e8f8,rn1q1k2/1pp1bp2/5N1n/p2BQ3/5Pbp/1PN1P3/P1PP2PP/R1B1K2R w KQ - 3 13,Didn't really think this one through either. Yet another useless check.
25,Nh7+,f6h7,rn1q1k2/1pp1bp1N/7n/p2BQ3/5Pbp/1PN1P3/P1PP2PP/R1B1K2R b KQ - 4 13,Didn't really think this one through either. Yet another useless check.
26,Kg8,f8g8,rn1q2k1/1pp1bp1N/7n/p2BQ3/5Pbp/1PN1P3/P1PP2PP/R1B1K2R w KQ - 5 14,Bad trade on his part.
27,Ng5,h7g5,rn1q2k1/1pp1bp2/7n/p2BQ1N1/5Pbp/1PN1P3/P1PP2PP/R1B1K2R b KQ - 6 14,Bad trade on his part.
28,Bxg5,e7g5,rn1q2k1/1pp2p2/7n/p2BQ1b1/5Pbp/1PN1P3/P1PP2PP/R1B1K2R w KQ - 0 15,Bad trade on his part.
29,fxg5,f4g5,rn1q2k1/1pp2p2/7n/p2BQ1P1/6bp/1PN1P3/P1PP2PP/R1B1K2R b KQ - 0 15,"Here I'm starting the pawn pressure. Standard procedure would have been; I'm ahead, even trades equals good. However, the pivotal part my Queen was playing said that wasn't really an even trade."
30,Nd7,b8d7,r2q2k1/1ppn1p2/7n/p2BQ1P1/6bp/1PN1P3/P1PP2PP/R1B1K2R w KQ - 1 16,"Not the best of moves. Yes it gets a piece out, but it further weakens the Queen and allows extra time for my Queen to move to a better position, Qf4, meaning he loses at least one piece."
31,Qf4,e5f4,r2q2k1/1ppn1p2/7n/p2B2P1/5Qbp/1PN1P3/P1PP2PP/R1B1K2R b KQ - 2 16,"Viol�, I get a piece."
32,c6,c7c6,r2q2k1/1p1n1p2/2p4n/p2B2P1/5Qbp/1PN1P3/P1PP2PP/R1B1K2R w KQ - 0 17,"Still wary of the f7 pawn... a little too late, might I add. Still more pieces for me."
33,gxh6,g5h6,r2q2k1/1p1n1p2/2p4P/p2B4/5Qbp/1PN1P3/P1PP2PP/R1B1K2R b KQ - 0 17,"He should have started to run, and fast."
34,cxd5,c6d5,r2q2k1/1p1n1p2/7P/p2p4/5Qbp/1PN1P3/P1PP2PP/R1B1K2R w KQ - 0 18,"He should have started to run, and fast."
35,Qxg4+,f4g4,r2q2k1/1p1n1p2/7P/p2p4/6Qp/1PN1P3/P1PP2PP/R1B1K2R b KQ - 0 18,"He should have started to run, and fast."
36,Kh7,g8h7,r2q4/1p1n1p1k/7P/p2p4/6Qp/1PN1P3/P1PP2PP/R1B1K2R w KQ - 1 19,"Here's where he really messed up. Rather than seeing the mate and beginning his run, he stepped into the pawn and cast his death in stone. Might as well have pressed conceed...."
37,Qg7#,g4g7,r2q4/1p1n1pQk/7P/p2p4/7p/1PN1P3/P1PP2PP/R1B1K2R b KQ - 2 19,
