N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I don't quite know what to call this opening - an English that aspires to be a Sicilian? A Sicilian that wants to be an English when it grows up? It looks most like a Maroczy Bind, but White needs a pawn at f3 to make that official."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I don't quite know what to call this opening - an English that aspires to be a Sicilian? A Sicilian that wants to be an English when it grows up? It looks most like a Maroczy Bind, but White needs a pawn at f3 to make that official."
3,c4,c2c4,rnbqkbnr/pp1ppppp/8/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"I don't quite know what to call this opening - an English that aspires to be a Sicilian? A Sicilian that wants to be an English when it grows up? It looks most like a Maroczy Bind, but White needs a pawn at f3 to make that official."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 1 3,"I don't quite know what to call this opening - an English that aspires to be a Sicilian? A Sicilian that wants to be an English when it grows up? It looks most like a Maroczy Bind, but White needs a pawn at f3 to make that official."
5,Nc3,b1c3,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 2 3,"I don't quite know what to call this opening - an English that aspires to be a Sicilian? A Sicilian that wants to be an English when it grows up? It looks most like a Maroczy Bind, but White needs a pawn at f3 to make that official."
6,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/2p5/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 3 4,"I don't quite know what to call this opening - an English that aspires to be a Sicilian? A Sicilian that wants to be an English when it grows up? It looks most like a Maroczy Bind, but White needs a pawn at f3 to make that official."
7,Nf3,g1f3,r1bqkb1r/pp1ppppp/2n2n2/2p5/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 4 4,"I don't quite know what to call this opening - an English that aspires to be a Sicilian? A Sicilian that wants to be an English when it grows up? It looks most like a Maroczy Bind, but White needs a pawn at f3 to make that official."
8,d6,d7d6,r1bqkb1r/pp2pppp/2np1n2/2p5/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 0 5,"I don't quite know what to call this opening - an English that aspires to be a Sicilian? A Sicilian that wants to be an English when it grows up? It looks most like a Maroczy Bind, but White needs a pawn at f3 to make that official."
9,d4,d2d4,r1bqkb1r/pp2pppp/2np1n2/2p5/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,"I don't quite know what to call this opening - an English that aspires to be a Sicilian? A Sicilian that wants to be an English when it grows up? It looks most like a Maroczy Bind, but White needs a pawn at f3 to make that official."
10,cxd4,c5d4,r1bqkb1r/pp2pppp/2np1n2/8/2PpP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,"I don't quite know what to call this opening - an English that aspires to be a Sicilian? A Sicilian that wants to be an English when it grows up? It looks most like a Maroczy Bind, but White needs a pawn at f3 to make that official."
11,Nxd4,f3d4,r1bqkb1r/pp2pppp/2np1n2/8/2PNP3/2N5/PP3PPP/R1BQKB1R b KQkq - 0 6,"I don't quite know what to call this opening - an English that aspires to be a Sicilian? A Sicilian that wants to be an English when it grows up? It looks most like a Maroczy Bind, but White needs a pawn at f3 to make that official."
12,e5,e7e5,r1bqkb1r/pp3ppp/2np1n2/4p3/2PNP3/2N5/PP3PPP/R1BQKB1R w KQkq - 0 7,"I don't quite know what to call this opening - an English that aspires to be a Sicilian? A Sicilian that wants to be an English when it grows up? It looks most like a Maroczy Bind, but White needs a pawn at f3 to make that official."
13,Nxc6,d4c6,r1bqkb1r/pp3ppp/2Np1n2/4p3/2P1P3/2N5/PP3PPP/R1BQKB1R b KQkq - 0 7,"I don't quite know what to call this opening - an English that aspires to be a Sicilian? A Sicilian that wants to be an English when it grows up? It looks most like a Maroczy Bind, but White needs a pawn at f3 to make that official."
14,bxc6,b7c6,r1bqkb1r/p4ppp/2pp1n2/4p3/2P1P3/2N5/PP3PPP/R1BQKB1R w KQkq - 0 8,"I don't quite know what to call this opening - an English that aspires to be a Sicilian? A Sicilian that wants to be an English when it grows up? It looks most like a Maroczy Bind, but White needs a pawn at f3 to make that official."
15,Bg5,c1g5,r1bqkb1r/p4ppp/2pp1n2/4p1B1/2P1P3/2N5/PP3PPP/R2QKB1R b KQkq - 1 8,Oh! - now adding the flavor of a Richter-Rauzer to the stew. Let's just say the opening has taken a very independent turn.
16,Be7,f8e7,r1bqk2r/p3bppp/2pp1n2/4p1B1/2P1P3/2N5/PP3PPP/R2QKB1R w KQkq - 2 9,"Black's pawn structure looks hideous, but decades of practical games at every level have demonstrated positions like this are actually quite playable provided Black carries out certain strategic operations, like the advance of his h-pawn. More shockingly still, it's common for Black to leave his King anchored in the center where, oddly enough, it's safest from attack."
17,Bxf6,g5f6,r1bqk2r/p3bppp/2pp1B2/4p3/2P1P3/2N5/PP3PPP/R2QKB1R b KQkq - 0 9,"Black's pawn structure looks hideous, but decades of practical games at every level have demonstrated positions like this are actually quite playable provided Black carries out certain strategic operations, like the advance of his h-pawn. More shockingly still, it's common for Black to leave his King anchored in the center where, oddly enough, it's safest from attack."
18,gxf6,g7f6,r1bqk2r/p3bp1p/2pp1p2/4p3/2P1P3/2N5/PP3PPP/R2QKB1R w KQkq - 0 10,"Black's pawn structure looks hideous, but decades of practical games at every level have demonstrated positions like this are actually quite playable provided Black carries out certain strategic operations, like the advance of his h-pawn. More shockingly still, it's common for Black to leave his King anchored in the center where, oddly enough, it's safest from attack."
