N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
5,g3,g2g3,rnbqkb1r/pppppp1p/5np1/8/2P5/5NP1/PP1PPP1P/RNBQKB1R b KQkq - 0 3,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2P5/5NP1/PP1PPP1P/RNBQKB1R w KQkq - 1 4,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
7,Bg2,f1g2,rnbqk2r/ppppppbp/5np1/8/2P5/5NP1/PP1PPPBP/RNBQK2R b KQkq - 2 4,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2P5/5NP1/PP1PPPBP/RNBQK2R w KQkq - 0 5,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
9,O-O,e1g1,rnbqk2r/ppp1ppbp/3p1np1/8/2P5/5NP1/PP1PPPBP/RNBQ1RK1 b kq - 1 5,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2P5/5NP1/PP1PPPBP/RNBQ1RK1 w - - 2 6,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
11,d4,d2d4,rnbq1rk1/ppp1ppbp/3p1np1/8/2PP4/5NP1/PP2PPBP/RNBQ1RK1 b - - 0 6,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
12,c6,c7c6,rnbq1rk1/pp2ppbp/2pp1np1/8/2PP4/5NP1/PP2PPBP/RNBQ1RK1 w - - 0 7,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
13,Nc3,b1c3,rnbq1rk1/pp2ppbp/2pp1np1/8/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 b - - 1 7,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
14,Nbd7,b8d7,r1bq1rk1/pp1nppbp/2pp1np1/8/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 w - - 2 8,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
15,e4,e2e4,r1bq1rk1/pp1nppbp/2pp1np1/8/2PPP3/2N2NP1/PP3PBP/R1BQ1RK1 b - - 0 8,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
16,e5,e7e5,r1bq1rk1/pp1n1pbp/2pp1np1/4p3/2PPP3/2N2NP1/PP3PBP/R1BQ1RK1 w - - 0 9,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
17,d5,d4d5,r1bq1rk1/pp1n1pbp/2pp1np1/3Pp3/2P1P3/2N2NP1/PP3PBP/R1BQ1RK1 b - - 0 9,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
18,Qc7,d8c7,r1b2rk1/ppqn1pbp/2pp1np1/3Pp3/2P1P3/2N2NP1/PP3PBP/R1BQ1RK1 w - - 1 10,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
19,Qe2,d1e2,r1b2rk1/ppqn1pbp/2pp1np1/3Pp3/2P1P3/2N2NP1/PP2QPBP/R1B2RK1 b - - 2 10,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
20,a5,a7a5,r1b2rk1/1pqn1pbp/2pp1np1/p2Pp3/2P1P3/2N2NP1/PP2QPBP/R1B2RK1 w - - 0 11,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
21,b3,b2b3,r1b2rk1/1pqn1pbp/2pp1np1/p2Pp3/2P1P3/1PN2NP1/P3QPBP/R1B2RK1 b - - 0 11,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
22,Nc5,d7c5,r1b2rk1/1pq2pbp/2pp1np1/p1nPp3/2P1P3/1PN2NP1/P3QPBP/R1B2RK1 w - - 1 12,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
23,Ne1,f3e1,r1b2rk1/1pq2pbp/2pp1np1/p1nPp3/2P1P3/1PN3P1/P3QPBP/R1B1NRK1 b - - 2 12,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
24,cxd5,c6d5,r1b2rk1/1pq2pbp/3p1np1/p1npp3/2P1P3/1PN3P1/P3QPBP/R1B1NRK1 w - - 0 13,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
25,Nb5,c3b5,r1b2rk1/1pq2pbp/3p1np1/pNnpp3/2P1P3/1P4P1/P3QPBP/R1B1NRK1 b - - 1 13,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
26,Qb6,c7b6,r1b2rk1/1p3pbp/1q1p1np1/pNnpp3/2P1P3/1P4P1/P3QPBP/R1B1NRK1 w - - 2 14,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
27,exd5,e4d5,r1b2rk1/1p3pbp/1q1p1np1/pNnPp3/2P5/1P4P1/P3QPBP/R1B1NRK1 b - - 0 14,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
28,Bg4,c8g4,r4rk1/1p3pbp/1q1p1np1/pNnPp3/2P3b1/1P4P1/P3QPBP/R1B1NRK1 w - - 1 15,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
29,Qd2,e2d2,r4rk1/1p3pbp/1q1p1np1/pNnPp3/2P3b1/1P4P1/P2Q1PBP/R1B1NRK1 b - - 2 15,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
30,e4,e5e4,r4rk1/1p3pbp/1q1p1np1/pNnP4/2P1p1b1/1P4P1/P2Q1PBP/R1B1NRK1 w - - 0 16,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
31,Bb2,c1b2,r4rk1/1p3pbp/1q1p1np1/pNnP4/2P1p1b1/1P4P1/PB1Q1PBP/R3NRK1 b - - 1 16,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
32,e3,e4e3,r4rk1/1p3pbp/1q1p1np1/pNnP4/2P3b1/1P2p1P1/PB1Q1PBP/R3NRK1 w - - 0 17,"Habilitando ""e4""para el caballo,y en favor de un juego activo que compense la mala estructurade las negras.
Alternative variation: 16... Bd7 17. Na3 Rfe8 $15"
33,fxe3,f2e3,r4rk1/1p3pbp/1q1p1np1/pNnP4/2P3b1/1P2P1P1/PB1Q2BP/R3NRK1 b - - 0 17,Se ha logrado bastante a cambio del peón.La posición negra es preferible
34,Nfe4,f6e4,r4rk1/1p3pbp/1q1p2p1/pNnP4/2P1n1b1/1P2P1P1/PB1Q2BP/R3NRK1 w - - 1 18,Se ha logrado bastante a cambio del peón.La posición negra es preferible
35,Qc1,d2c1,r4rk1/1p3pbp/1q1p2p1/pNnP4/2P1n1b1/1P2P1P1/PB4BP/R1Q1NRK1 b - - 2 18,Se ha logrado bastante a cambio del peón.La posición negra es preferible
36,Bh6,g7h6,r4rk1/1p3p1p/1q1p2pb/pNnP4/2P1n1b1/1P2P1P1/PB4BP/R1Q1NRK1 w - - 3 19,Se ha logrado bastante a cambio del peón.La posición negra es preferible
37,Bd4,b2d4,r4rk1/1p3p1p/1q1p2pb/pNnP4/2PBn1b1/1P2P1P1/P5BP/R1Q1NRK1 b - - 4 19,Se ha logrado bastante a cambio del peón.La posición negra es preferible
38,Qd8,b6d8,r2q1rk1/1p3p1p/3p2pb/pNnP4/2PBn1b1/1P2P1P1/P5BP/R1Q1NRK1 w - - 5 20,Se ha logrado bastante a cambio del peón.La posición negra es preferible
39,Bf3,g2f3,r2q1rk1/1p3p1p/3p2pb/pNnP4/2PBn1b1/1P2PBP1/P6P/R1Q1NRK1 b - - 6 20,Se ha logrado bastante a cambio del peón.La posición negra es preferible
40,Bf5,g4f5,r2q1rk1/1p3p1p/3p2pb/pNnP1b2/2PBn3/1P2PBP1/P6P/R1Q1NRK1 w - - 7 21,Se ha logrado bastante a cambio del peón.La posición negra es preferible
41,Nc3,b5c3,r2q1rk1/1p3p1p/3p2pb/p1nP1b2/2PBn3/1PN1PBP1/P6P/R1Q1NRK1 b - - 8 21,Se ha logrado bastante a cambio del peón.La posición negra es preferible
42,Qe7,d8e7,r4rk1/1p2qp1p/3p2pb/p1nP1b2/2PBn3/1PN1PBP1/P6P/R1Q1NRK1 w - - 9 22,Se ha logrado bastante a cambio del peón.La posición negra es preferible
43,Nxe4,c3e4,r4rk1/1p2qp1p/3p2pb/p1nP1b2/2PBN3/1P2PBP1/P6P/R1Q1NRK1 b - - 0 22,Se ha logrado bastante a cambio del peón.La posición negra es preferible
44,Nxe4,c5e4,r4rk1/1p2qp1p/3p2pb/p2P1b2/2PBn3/1P2PBP1/P6P/R1Q1NRK1 w - - 0 23,Se ha logrado bastante a cambio del peón.La posición negra es preferible
45,Bxe4,f3e4,r4rk1/1p2qp1p/3p2pb/p2P1b2/2PBB3/1P2P1P1/P6P/R1Q1NRK1 b - - 0 23,Se ha logrado bastante a cambio del peón.La posición negra es preferible
46,Qxe4,e7e4,r4rk1/1p3p1p/3p2pb/p2P1b2/2PBq3/1P2P1P1/P6P/R1Q1NRK1 w - - 0 24,Se ha logrado bastante a cambio del peón.La posición negra es preferible
47,Qd2,c1d2,r4rk1/1p3p1p/3p2pb/p2P1b2/2PBq3/1P2P1P1/P2Q3P/R3NRK1 b - - 1 24,Alternative variation: 25... a4 26. Qf2 axb3 27. axb3 Rxa1 28. Rxa1 Bg7 $13
