N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Black could have played into either a Pirc or a Phillador's (which does actually occur) here but chooses to keep the game in independent lines for at least a while
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,Black could have played into either a Pirc or a Phillador's (which does actually occur) here but chooses to keep the game in independent lines for at least a while
3,e4,e2e4,rnbqkbnr/ppp1pppp/3p4/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 0 2,Black could have played into either a Pirc or a Phillador's (which does actually occur) here but chooses to keep the game in independent lines for at least a while
4,Bg4,c8g4,rn1qkbnr/ppp1pppp/3p4/8/4P1b1/5N2/PPPP1PPP/RNBQKB1R w KQkq - 1 3,Black could have played into either a Pirc or a Phillador's (which does actually occur) here but chooses to keep the game in independent lines for at least a while
5,Bc4,f1c4,rn1qkbnr/ppp1pppp/3p4/8/2B1P1b1/5N2/PPPP1PPP/RNBQK2R b KQkq - 2 3,With the optomism of Bxf7+
6,e5,e7e5,rn1qkbnr/ppp2ppp/3p4/4p3/2B1P1b1/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Preparing d4 and taking the game into quite an unusual branch of the Philladors
7,c3,c2c3,rn1qkbnr/ppp2ppp/3p4/4p3/2B1P1b1/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,Preparing d4 and taking the game into quite an unusual branch of the Philladors
8,Nf6,g8f6,rn1qkb1r/ppp2ppp/3p1n2/4p3/2B1P1b1/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,This move certainly feels provocative but in all lines simply looks good for white. Perhaps Nf6 was a bit of a blunder
9,Qb3,d1b3,rn1qkb1r/ppp2ppp/3p1n2/4p3/2B1P1b1/1QP2N2/PP1P1PPP/RNB1K2R b KQkq - 2 5,This move certainly feels provocative but in all lines simply looks good for white. Perhaps Nf6 was a bit of a blunder
10,Bh5,g4h5,rn1qkb1r/ppp2ppp/3p1n2/4p2b/2B1P3/1QP2N2/PP1P1PPP/RNB1K2R w KQkq - 3 6,White isn't afraid of the doubled f-pawns as the rook can develop to g1 whilst the blocked dark square bishop and strong white grip of the centre should ensure relative king safety on the queen side. If black ever does manage to gain an attack then the extra centre pawn will allow white to liquify at his discretion and potentially punish any over extension.
11,Qxb7,b3b7,rn1qkb1r/pQp2ppp/3p1n2/4p2b/2B1P3/2P2N2/PP1P1PPP/RNB1K2R b KQkq - 0 6,White isn't afraid of the doubled f-pawns as the rook can develop to g1 whilst the blocked dark square bishop and strong white grip of the centre should ensure relative king safety on the queen side. If black ever does manage to gain an attack then the extra centre pawn will allow white to liquify at his discretion and potentially punish any over extension.
