N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"good move to start with
opens up the queen and bishop file and is one of the most common moves to start with in chess."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,same thing but also could have start sicilian
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,odd move and not popular but interesting..
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,odd move and not popular but interesting..
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,odd move and not popular but interesting..
6,Bd6,f8d6,r1bqk1nr/pppp1ppp/2nb4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,don know y he did this?
7,Bxc6,b5c6,r1bqk1nr/pppp1ppp/2Bb4/4p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,don know y he did this?
8,dxc6,d7c6,r1bqk1nr/ppp2ppp/2pb4/4p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"he ate the bishop with this pawn because he was able to open bishop 
file"
9,O-O,e1g1,r1bqk1nr/ppp2ppp/2pb4/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,"good
its always good to castle early in the game its great defence for your 
king and also brings in the rook to play- a very strong piece and very
useful"
10,Nf6,g8f6,r1bqk2r/ppp2ppp/2pb1n2/4p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 6,"not bad way to get the bishop to move but
the bishop will just eat the kinght anyways..."
11,Nc3,b1c3,r1bqk2r/ppp2ppp/2pb1n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 3 6,"not bad way to get the bishop to move but
the bishop will just eat the kinght anyways..."
12,Bg4,c8g4,r2qk2r/ppp2ppp/2pb1n2/4p3/4P1b1/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 4 7,"not bad way to get the bishop to move but
the bishop will just eat the kinght anyways..."
13,h3,h2h3,r2qk2r/ppp2ppp/2pb1n2/4p3/4P1b1/2N2N1P/PPPP1PP1/R1BQ1RK1 b kq - 0 7,"not bad way to get the bishop to move but
the bishop will just eat the kinght anyways..."
14,Bxf3,g4f3,r2qk2r/ppp2ppp/2pb1n2/4p3/4P3/2N2b1P/PPPP1PP1/R1BQ1RK1 w kq - 0 8,"not the earlyist but still in time and now the king is well protected 
with the knight helping"
15,Qxf3,d1f3,r2qk2r/ppp2ppp/2pb1n2/4p3/4P3/2N2Q1P/PPPP1PP1/R1B2RK1 b kq - 0 8,"not the earlyist but still in time and now the king is well protected 
with the knight helping"
16,O-O,e8g8,r2q1rk1/ppp2ppp/2pb1n2/4p3/4P3/2N2Q1P/PPPP1PP1/R1B2RK1 w - - 1 9,"not the earlyist but still in time and now the king is well protected 
with the knight helping"
17,d3,d2d3,r2q1rk1/ppp2ppp/2pb1n2/4p3/4P3/2NP1Q1P/PPP2PP1/R1B2RK1 b - - 0 9,not a bad attempt to open bishop file(only way)
18,h6,h7h6,r2q1rk1/ppp2pp1/2pb1n1p/4p3/4P3/2NP1Q1P/PPP2PP1/R1B2RK1 w - - 0 10,with this move he blocks the bishop from trying to take knight
19,Qg3,f3g3,r2q1rk1/ppp2pp1/2pb1n1p/4p3/4P3/2NP2QP/PPP2PP1/R1B2RK1 b - - 1 10,"good move!
he might get a free pawn and then
maybie check mate!"
20,Nh5,f6h5,r2q1rk1/ppp2pp1/2pb3p/4p2n/4P3/2NP2QP/PPP2PP1/R1B2RK1 w - - 2 11,by this move he blocks from the bishop from taking the pawn and now he has to move queen
21,Qg4,g3g4,r2q1rk1/ppp2pp1/2pb3p/4p2n/4P1Q1/2NP3P/PPP2PP1/R1B2RK1 b - - 3 11,best move and now knight got to move!!
22,Nf4,h5f4,r2q1rk1/ppp2pp1/2pb3p/4p3/4PnQ1/2NP3P/PPP2PP1/R1B2RK1 w - - 4 12,the knights well protected...
23,Re1,f1e1,r2q1rk1/ppp2pp1/2pb3p/4p3/4PnQ1/2NP3P/PPP2PP1/R1B1R1K1 b - - 5 12,"i dont know why he did this?
should have thertend the kngiht"
24,c5,c6c5,r2q1rk1/ppp2pp1/3b3p/2p1p3/4PnQ1/2NP3P/PPP2PP1/R1B1R1K1 w - - 0 13,i did this to protect the space-d4 for the pawn walking in and then opening file E
25,Nd5,c3d5,r2q1rk1/ppp2pp1/3b3p/2pNp3/4PnQ1/3P3P/PPP2PP1/R1B1R1K1 b - - 1 13,"good way to move my knight
mistake i moved the pawn in the end."
26,Nxd5,f4d5,r2q1rk1/ppp2pp1/3b3p/2pnp3/4P1Q1/3P3P/PPP2PP1/R1B1R1K1 w - - 0 14,i had to
27,Bxh6,c1h6,r2q1rk1/ppp2pp1/3b3B/2pnp3/4P1Q1/3P3P/PPP2PP1/R3R1K1 b - - 0 14,good move got a free pawn...
28,Qf6,d8f6,r4rk1/ppp2pp1/3b1q1B/2pnp3/4P1Q1/3P3P/PPP2PP1/R3R1K1 w - - 1 15,only way and a good way to protect
