N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,an uncommon third move
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,an uncommon third move
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,an uncommon third move
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,an uncommon third move
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,an uncommon third move
6,g6,g7g6,rnbqkbnr/pp2pp1p/2p3p1/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,an uncommon third move
7,Nf3,g1f3,rnbqkbnr/pp2pp1p/2p3p1/3p4/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,Black locks in his light-square bishop.
8,Bg7,f8g7,rnbqk1nr/pp2ppbp/2p3p1/3p4/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 5,Black locks in his light-square bishop.
9,Bf4,c1f4,rnbqk1nr/pp2ppbp/2p3p1/3p4/3PPB2/2N2N2/PPP2PPP/R2QKB1R b KQkq - 3 5,Black locks in his light-square bishop.
10,e6,e7e6,rnbqk1nr/pp3pbp/2p1p1p1/3p4/3PPB2/2N2N2/PPP2PPP/R2QKB1R w KQkq - 0 6,Black locks in his light-square bishop.
11,Be2,f1e2,rnbqk1nr/pp3pbp/2p1p1p1/3p4/3PPB2/2N2N2/PPP1BPPP/R2QK2R b KQkq - 1 6,e6 is now very weak.
12,Ne7,g8e7,rnbqk2r/pp2npbp/2p1p1p1/3p4/3PPB2/2N2N2/PPP1BPPP/R2QK2R w KQkq - 2 7,e6 is now very weak.
13,O-O,e1g1,rnbqk2r/pp2npbp/2p1p1p1/3p4/3PPB2/2N2N2/PPP1BPPP/R2Q1RK1 b kq - 3 7,e6 is now very weak.
14,O-O,e8g8,rnbq1rk1/pp2npbp/2p1p1p1/3p4/3PPB2/2N2N2/PPP1BPPP/R2Q1RK1 w - - 4 8,e6 is now very weak.
15,Qd2,d1d2,rnbq1rk1/pp2npbp/2p1p1p1/3p4/3PPB2/2N2N2/PPPQBPPP/R4RK1 b - - 5 8,e6 is now very weak.
16,f5,f7f5,rnbq1rk1/pp2n1bp/2p1p1p1/3p1p2/3PPB2/2N2N2/PPPQBPPP/R4RK1 w - - 0 9,e6 is now very weak.
17,e5,e4e5,rnbq1rk1/pp2n1bp/2p1p1p1/3pPp2/3P1B2/2N2N2/PPPQBPPP/R4RK1 b - - 0 9,Black sacs the exchange.
18,c5,c6c5,rnbq1rk1/pp2n1bp/4p1p1/2ppPp2/3P1B2/2N2N2/PPPQBPPP/R4RK1 w - - 0 10,Black sacs the exchange.
19,Bh6,f4h6,rnbq1rk1/pp2n1bp/4p1pB/2ppPp2/3P4/2N2N2/PPPQBPPP/R4RK1 b - - 1 10,Black sacs the exchange.
20,cxd4,c5d4,rnbq1rk1/pp2n1bp/4p1pB/3pPp2/3p4/2N2N2/PPPQBPPP/R4RK1 w - - 0 11,Black sacs the exchange.
21,Nxd4,f3d4,rnbq1rk1/pp2n1bp/4p1pB/3pPp2/3N4/2N5/PPPQBPPP/R4RK1 b - - 0 11,Black sacs the exchange.
22,Bxe5,g7e5,rnbq1rk1/pp2n2p/4p1pB/3pbp2/3N4/2N5/PPPQBPPP/R4RK1 w - - 0 12,Black sacs the exchange.
23,Bxf8,h6f8,rnbq1Bk1/pp2n2p/4p1p1/3pbp2/3N4/2N5/PPPQBPPP/R4RK1 b - - 0 12,Attacking the weak point
24,Qxf8,d8f8,rnb2qk1/pp2n2p/4p1p1/3pbp2/3N4/2N5/PPPQBPPP/R4RK1 w - - 0 13,Attacking the weak point
25,f4,f2f4,rnb2qk1/pp2n2p/4p1p1/3pbp2/3N1P2/2N5/PPPQB1PP/R4RK1 b - - 0 13,Attacking the weak point
26,Bf6,e5f6,rnb2qk1/pp2n2p/4pbp1/3p1p2/3N1P2/2N5/PPPQB1PP/R4RK1 w - - 1 14,Attacking the weak point
27,Qe3,d2e3,rnb2qk1/pp2n2p/4pbp1/3p1p2/3N1P2/2N1Q3/PPP1B1PP/R4RK1 b - - 2 14,Attacking the weak point
28,Qf7,f8f7,rnb3k1/pp2nq1p/4pbp1/3p1p2/3N1P2/2N1Q3/PPP1B1PP/R4RK1 w - - 3 15,Black lags in development.
29,Ncb5,c3b5,rnb3k1/pp2nq1p/4pbp1/1N1p1p2/3N1P2/4Q3/PPP1B1PP/R4RK1 b - - 4 15,Black lags in development.
30,Nec6,e7c6,rnb3k1/pp3q1p/2n1pbp1/1N1p1p2/3N1P2/4Q3/PPP1B1PP/R4RK1 w - - 5 16,"Here, e5 would get rid of the weakness and give Black active piece play."
31,Nxc6,d4c6,rnb3k1/pp3q1p/2N1pbp1/1N1p1p2/5P2/4Q3/PPP1B1PP/R4RK1 b - - 0 16,"Here, e5 would get rid of the weakness and give Black active piece play."
32,bxc6,b7c6,rnb3k1/p4q1p/2p1pbp1/1N1p1p2/5P2/4Q3/PPP1B1PP/R4RK1 w - - 0 17,"Here, e5 would get rid of the weakness and give Black active piece play."
33,Nd6,b5d6,rnb3k1/p4q1p/2pNpbp1/3p1p2/5P2/4Q3/PPP1B1PP/R4RK1 b - - 1 17,"Here, e5 would get rid of the weakness and give Black active piece play."
34,Qc7,f7c7,rnb3k1/p1q4p/2pNpbp1/3p1p2/5P2/4Q3/PPP1B1PP/R4RK1 w - - 2 18,"Here, e5 would get rid of the weakness and give Black active piece play."
35,Nxc8,d6c8,rnN3k1/p1q4p/2p1pbp1/3p1p2/5P2/4Q3/PPP1B1PP/R4RK1 b - - 0 18,"Here, e5 would get rid of the weakness and give Black active piece play."
36,Qxc8,c7c8,rnq3k1/p6p/2p1pbp1/3p1p2/5P2/4Q3/PPP1B1PP/R4RK1 w - - 0 19,"Here, e5 would get rid of the weakness and give Black active piece play."
37,c3,c2c3,rnq3k1/p6p/2p1pbp1/3p1p2/5P2/2P1Q3/PP2B1PP/R4RK1 b - - 0 19,"Here, e5 would get rid of the weakness and give Black active piece play."
38,Kf7,g8f7,rnq5/p4k1p/2p1pbp1/3p1p2/5P2/2P1Q3/PP2B1PP/R4RK1 w - - 1 20,"Here, e5 would get rid of the weakness and give Black active piece play."
39,Bf3,e2f3,rnq5/p4k1p/2p1pbp1/3p1p2/5P2/2P1QB2/PP4PP/R4RK1 b - - 2 20,"Here, e5 would get rid of the weakness and give Black active piece play."
40,Nd7,b8d7,r1q5/p2n1k1p/2p1pbp1/3p1p2/5P2/2P1QB2/PP4PP/R4RK1 w - - 3 21,"Here, e5 would get rid of the weakness and give Black active piece play."
41,Rfe1,f1e1,r1q5/p2n1k1p/2p1pbp1/3p1p2/5P2/2P1QB2/PP4PP/R3R1K1 b - - 4 21,"Here, e5 would get rid of the weakness and give Black active piece play."
42,Qe8,c8e8,r3q3/p2n1k1p/2p1pbp1/3p1p2/5P2/2P1QB2/PP4PP/R3R1K1 w - - 5 22,"Here, e5 would get rid of the weakness and give Black active piece play."
43,Re2,e1e2,r3q3/p2n1k1p/2p1pbp1/3p1p2/5P2/2P1QB2/PP2R1PP/R5K1 b - - 6 22,"Here, e5 would get rid of the weakness and give Black active piece play."
