N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The opening is relatively common so I'll refrain from annotations till later.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The opening is relatively common so I'll refrain from annotations till later.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Unfamiliar to some, but Anand navigates the position well. White has a queenside majority of pawns, and his central queen dominates the board. However Black threatens with 18...Bf6 or 18...Rd8, even 18...Nb4 is strong."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Unfamiliar to some, but Anand navigates the position well. White has a queenside majority of pawns, and his central queen dominates the board. However Black threatens with 18...Bf6 or 18...Rd8, even 18...Nb4 is strong."
5,c3,c2c3,rnbqkbnr/pp2pppp/3p4/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,"Unfamiliar to some, but Anand navigates the position well. White has a queenside majority of pawns, and his central queen dominates the board. However Black threatens with 18...Bf6 or 18...Rd8, even 18...Nb4 is strong."
6,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 1 4,"Unfamiliar to some, but Anand navigates the position well. White has a queenside majority of pawns, and his central queen dominates the board. However Black threatens with 18...Bf6 or 18...Rd8, even 18...Nb4 is strong."
7,Be2,f1e2,rnbqkb1r/pp2pppp/3p1n2/2p5/4P3/2P2N2/PP1PBPPP/RNBQK2R b KQkq - 2 4,"Unfamiliar to some, but Anand navigates the position well. White has a queenside majority of pawns, and his central queen dominates the board. However Black threatens with 18...Bf6 or 18...Rd8, even 18...Nb4 is strong."
8,Bg4,c8g4,rn1qkb1r/pp2pppp/3p1n2/2p5/4P1b1/2P2N2/PP1PBPPP/RNBQK2R w KQkq - 3 5,"Unfamiliar to some, but Anand navigates the position well. White has a queenside majority of pawns, and his central queen dominates the board. However Black threatens with 18...Bf6 or 18...Rd8, even 18...Nb4 is strong."
9,d3,d2d3,rn1qkb1r/pp2pppp/3p1n2/2p5/4P1b1/2PP1N2/PP2BPPP/RNBQK2R b KQkq - 0 5,"Unfamiliar to some, but Anand navigates the position well. White has a queenside majority of pawns, and his central queen dominates the board. However Black threatens with 18...Bf6 or 18...Rd8, even 18...Nb4 is strong."
10,e6,e7e6,rn1qkb1r/pp3ppp/3ppn2/2p5/4P1b1/2PP1N2/PP2BPPP/RNBQK2R w KQkq - 0 6,"Unfamiliar to some, but Anand navigates the position well. White has a queenside majority of pawns, and his central queen dominates the board. However Black threatens with 18...Bf6 or 18...Rd8, even 18...Nb4 is strong."
11,Nbd2,b1d2,rn1qkb1r/pp3ppp/3ppn2/2p5/4P1b1/2PP1N2/PP1NBPPP/R1BQK2R b KQkq - 1 6,"Unfamiliar to some, but Anand navigates the position well. White has a queenside majority of pawns, and his central queen dominates the board. However Black threatens with 18...Bf6 or 18...Rd8, even 18...Nb4 is strong."
12,Nc6,b8c6,r2qkb1r/pp3ppp/2nppn2/2p5/4P1b1/2PP1N2/PP1NBPPP/R1BQK2R w KQkq - 2 7,"Unfamiliar to some, but Anand navigates the position well. White has a queenside majority of pawns, and his central queen dominates the board. However Black threatens with 18...Bf6 or 18...Rd8, even 18...Nb4 is strong."
13,Nf1,d2f1,r2qkb1r/pp3ppp/2nppn2/2p5/4P1b1/2PP1N2/PP2BPPP/R1BQKN1R b KQkq - 3 7,"Unfamiliar to some, but Anand navigates the position well. White has a queenside majority of pawns, and his central queen dominates the board. However Black threatens with 18...Bf6 or 18...Rd8, even 18...Nb4 is strong."
