N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A standard opening move.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The King's Gambit.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,The King's Gambit.
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,I like playing against the King's Gambit so I accepted.
5,d4,d2d4,rnbqkbnr/pppp1ppp/8/8/3PPp2/8/PPP3PP/RNBQKBNR b KQkq - 0 3,this was a mistake he should have played Nf3.
6,Qh4+,d8h4,rnb1kbnr/pppp1ppp/8/8/3PPp1q/8/PPP3PP/RNBQKBNR w KQkq - 1 4,stopping him from castling.
7,Ke2,e1e2,rnb1kbnr/pppp1ppp/8/8/3PPp1q/8/PPP1K1PP/RNBQ1BNR b kq - 2 4,pushing my queen from h4.
8,d5,d7d5,rnb1kbnr/ppp2ppp/8/3p4/3PPp1q/8/PPP1K1PP/RNBQ1BNR w kq - 0 5,pushing my queen from h4.
9,Nf3,g1f3,rnb1kbnr/ppp2ppp/8/3p4/3PPp1q/5N2/PPP1K1PP/RNBQ1B1R b kq - 1 5,pushing my queen from h4.
10,Qe7,h4e7,rnb1kbnr/ppp1qppp/8/3p4/3PPp2/5N2/PPP1K1PP/RNBQ1B1R w kq - 2 6,guarding my pawn on f4.
11,e5,e4e5,rnb1kbnr/ppp1qppp/8/3pP3/3P1p2/5N2/PPP1K1PP/RNBQ1B1R b kq - 0 6,guarding my pawn on f4.
12,g5,g7g5,rnb1kbnr/ppp1qp1p/8/3pP1p1/3P1p2/5N2/PPP1K1PP/RNBQ1B1R w kq - 0 7,guarding my pawn on f4.
13,Kf2,e2f2,rnb1kbnr/ppp1qp1p/8/3pP1p1/3P1p2/5N2/PPP2KPP/RNBQ1B1R b kq - 1 7,mistake and if he had played Nxd4 I probably would have lost.
14,Bf5,c8f5,rn2kbnr/ppp1qp1p/8/3pPbp1/3P1p2/5N2/PPP2KPP/RNBQ1B1R w kq - 2 8,mistake and if he had played Nxd4 I probably would have lost.
15,Bd2,c1d2,rn2kbnr/ppp1qp1p/8/3pPbp1/3P1p2/5N2/PPPB1KPP/RN1Q1B1R b kq - 3 8,mistake and if he had played Nxd4 I probably would have lost.
16,Nc6,b8c6,r3kbnr/ppp1qp1p/2n5/3pPbp1/3P1p2/5N2/PPPB1KPP/RN1Q1B1R w kq - 4 9,mistake and if he had played Nxd4 I probably would have lost.
17,c4,c2c4,r3kbnr/ppp1qp1p/2n5/3pPbp1/2PP1p2/5N2/PP1B1KPP/RN1Q1B1R b kq - 0 9,mistake and if he had played Nxd4 I probably would have lost.
18,Nxd4,c6d4,r3kbnr/ppp1qp1p/8/3pPbp1/2Pn1p2/5N2/PP1B1KPP/RN1Q1B1R w kq - 0 10,mistake and if he had played Nxd4 I probably would have lost.
