N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Now, it would be very rare for this endgame to occur in a real game, but it's possible that this position and similar ones could pop up in some games, maybe after a series of mass exchanges. It's White's move here and there is one move that obtains the win. Seeing how White wins this ending should open your mind to deep attacking ideas because of the complexity of this study."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Now, it would be very rare for this endgame to occur in a real game, but it's possible that this position and similar ones could pop up in some games, maybe after a series of mass exchanges. It's White's move here and there is one move that obtains the win. Seeing how White wins this ending should open your mind to deep attacking ideas because of the complexity of this study."
3,Ke2,e1e2,rnbqkbnr/ppppp1pp/8/5p2/4P3/8/PPPPKPPP/RNBQ1BNR b kq - 1 2,"Now, it would be very rare for this endgame to occur in a real game, but it's possible that this position and similar ones could pop up in some games, maybe after a series of mass exchanges. It's White's move here and there is one move that obtains the win. Seeing how White wins this ending should open your mind to deep attacking ideas because of the complexity of this study."
4,fxe4,f5e4,rnbqkbnr/ppppp1pp/8/8/4p3/8/PPPPKPPP/RNBQ1BNR w kq - 0 3,"Now, it would be very rare for this endgame to occur in a real game, but it's possible that this position and similar ones could pop up in some games, maybe after a series of mass exchanges. It's White's move here and there is one move that obtains the win. Seeing how White wins this ending should open your mind to deep attacking ideas because of the complexity of this study."
5,Ke3,e2e3,rnbqkbnr/ppppp1pp/8/8/4p3/4K3/PPPP1PPP/RNBQ1BNR b kq - 1 3,"Now, it would be very rare for this endgame to occur in a real game, but it's possible that this position and similar ones could pop up in some games, maybe after a series of mass exchanges. It's White's move here and there is one move that obtains the win. Seeing how White wins this ending should open your mind to deep attacking ideas because of the complexity of this study."
6,e5,e7e5,rnbqkbnr/pppp2pp/8/4p3/4p3/4K3/PPPP1PPP/RNBQ1BNR w kq - 0 4,"Now, it would be very rare for this endgame to occur in a real game, but it's possible that this position and similar ones could pop up in some games, maybe after a series of mass exchanges. It's White's move here and there is one move that obtains the win. Seeing how White wins this ending should open your mind to deep attacking ideas because of the complexity of this study."
7,Kxe4,e3e4,rnbqkbnr/pppp2pp/8/4p3/4K3/8/PPPP1PPP/RNBQ1BNR b kq - 0 4,"Now, it would be very rare for this endgame to occur in a real game, but it's possible that this position and similar ones could pop up in some games, maybe after a series of mass exchanges. It's White's move here and there is one move that obtains the win. Seeing how White wins this ending should open your mind to deep attacking ideas because of the complexity of this study."
8,Qh4+,d8h4,rnb1kbnr/pppp2pp/8/4p3/4K2q/8/PPPP1PPP/RNBQ1BNR w kq - 1 5,"Now, it would be very rare for this endgame to occur in a real game, but it's possible that this position and similar ones could pop up in some games, maybe after a series of mass exchanges. It's White's move here and there is one move that obtains the win. Seeing how White wins this ending should open your mind to deep attacking ideas because of the complexity of this study."
9,Kxe5,e4e5,rnb1kbnr/pppp2pp/8/4K3/7q/8/PPPP1PPP/RNBQ1BNR b kq - 0 5,"Now, it would be very rare for this endgame to occur in a real game, but it's possible that this position and similar ones could pop up in some games, maybe after a series of mass exchanges. It's White's move here and there is one move that obtains the win. Seeing how White wins this ending should open your mind to deep attacking ideas because of the complexity of this study."
10,Qxh2+,h4h2,rnb1kbnr/pppp2pp/8/4K3/8/8/PPPP1PPq/RNBQ1BNR w kq - 0 6,"Now, it would be very rare for this endgame to occur in a real game, but it's possible that this position and similar ones could pop up in some games, maybe after a series of mass exchanges. It's White's move here and there is one move that obtains the win. Seeing how White wins this ending should open your mind to deep attacking ideas because of the complexity of this study."
11,Kd5,e5d5,rnb1kbnr/pppp2pp/8/3K4/8/8/PPPP1PPq/RNBQ1BNR b kq - 1 6,"Now, it would be very rare for this endgame to occur in a real game, but it's possible that this position and similar ones could pop up in some games, maybe after a series of mass exchanges. It's White's move here and there is one move that obtains the win. Seeing how White wins this ending should open your mind to deep attacking ideas because of the complexity of this study."
12,Qxh1,h2h1,rnb1kbnr/pppp2pp/8/3K4/8/8/PPPP1PP1/RNBQ1BNq w kq - 0 7,"Now, it would be very rare for this endgame to occur in a real game, but it's possible that this position and similar ones could pop up in some games, maybe after a series of mass exchanges. It's White's move here and there is one move that obtains the win. Seeing how White wins this ending should open your mind to deep attacking ideas because of the complexity of this study."
13,Qh5+,d1h5,rnb1kbnr/pppp2pp/8/3K3Q/8/8/PPPP1PP1/RNB2BNq b kq - 1 7,"Now, it would be very rare for this endgame to occur in a real game, but it's possible that this position and similar ones could pop up in some games, maybe after a series of mass exchanges. It's White's move here and there is one move that obtains the win. Seeing how White wins this ending should open your mind to deep attacking ideas because of the complexity of this study."
14,Qxh5+,h1h5,rnb1kbnr/pppp2pp/8/3K3q/8/8/PPPP1PP1/RNB2BN1 w kq - 0 8,"Now, it would be very rare for this endgame to occur in a real game, but it's possible that this position and similar ones could pop up in some games, maybe after a series of mass exchanges. It's White's move here and there is one move that obtains the win. Seeing how White wins this ending should open your mind to deep attacking ideas because of the complexity of this study."
