N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi all! Annotating this game on a request from chicoboy, who was playing the White pieces. A bloody opening leaves only Rooks and a couple minor pieces left on the board, and each player misses a couple important safety checks in the dangerous mid-end game, which their opponents are happy to capitalize on. Enjoy!"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Petrov's Three Knights' Game. This can easily transpose to an equal (if perhaps dull) Four Knights' Game with 3...Nc6, or stay the Petrov line with 3...Bb4 (where Black will get his e-pawn back without much trouble if White cares to take it) and fighting chances."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Petrov's Three Knights' Game. This can easily transpose to an equal (if perhaps dull) Four Knights' Game with 3...Nc6, or stay the Petrov line with 3...Bb4 (where Black will get his e-pawn back without much trouble if White cares to take it) and fighting chances."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Petrov's Three Knights' Game. This can easily transpose to an equal (if perhaps dull) Four Knights' Game with 3...Nc6, or stay the Petrov line with 3...Bb4 (where Black will get his e-pawn back without much trouble if White cares to take it) and fighting chances."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"Petrov's Three Knights' Game. This can easily transpose to an equal (if perhaps dull) Four Knights' Game with 3...Nc6, or stay the Petrov line with 3...Bb4 (where Black will get his e-pawn back without much trouble if White cares to take it) and fighting chances."
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,"This is more reserved than 3...Bb4, but certainly playable. It has the disadvantage of blocking the KB somewhat, but with this move Black reinforces his center and prepares to play ...Be7 and either ...Bg4 or ...Be6."
7,Bc4,f1c4,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,"Good, solid development. Also possible was an immediate 4.d4! with a nice gain of space for White. Note that Bc4 doesn't really prevent Black from playing ...Be6, as after 5.Bxe6 fxe6 the half-open f-file could prove more troublesome for White than for Black."
8,Be7,f8e7,rnbqk2r/ppp1bppp/3p1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,"This is a solid move; White bolsters his center and frees his QB, but I prefer 5.d4! Black can do nothing to prevent White from claiming the extra space, and therefore freedom of movement, afforded by d2-d4, so White may as well play it."
9,d3,d2d3,rnbqk2r/ppp1bppp/3p1n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"This is a solid move; White bolsters his center and frees his QB, but I prefer 5.d4! Black can do nothing to prevent White from claiming the extra space, and therefore freedom of movement, afforded by d2-d4, so White may as well play it."
10,O-O,e8g8,rnbq1rk1/ppp1bppp/3p1n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQ - 1 6,"?! Okay, now this is strange. Why take two moves to play d2-d4? There's no good reason. I give this a ?! rather than a straight ? because the d4 thrust is a good idea; it just should have been played at once. Better options were probably 6.O-O or 6.Be3, simply continuing development."
