N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The start of a queens pawn game
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,I was planning to go for a giuco piano it this point. But it turned out differently
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,I was planning to go for a giuco piano it this point. But it turned out differently
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 0 3,an unexpected counter for me
5,e4,e2e4,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 3,I try to gain more control over the center
6,e6,e7e6,rnbqkbnr/pp3ppp/2p1p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,stasiok plays defensively. The start of a long manoevering
7,Qe2,d1e2,rnbqkbnr/pp3ppp/2p1p3/3p4/3PP3/2N5/PPP1QPPP/R1B1KBNR b KQkq - 1 4,I take the line of his king. to attack d5 more
8,Bb4,f8b4,rnbqk1nr/pp3ppp/2p1p3/3p4/1b1PP3/2N5/PPP1QPPP/R1B1KBNR w KQkq - 2 5,To releave some pressure stasiok attacks my knight(that attacks d5).
9,Bd2,c1d2,rnbqk1nr/pp3ppp/2p1p3/3p4/1b1PP3/2N5/PPPBQPPP/R3KBNR b KQkq - 3 5,I counter by double covering my knight
10,Bxc3,b4c3,rnbqk1nr/pp3ppp/2p1p3/3p4/3PP3/2b5/PPPBQPPP/R3KBNR w KQkq - 0 6,he's not impressed. after this does take pressure of off d5
11,Bxc3,d2c3,rnbqk1nr/pp3ppp/2p1p3/3p4/3PP3/2B5/PPP1QPPP/R3KBNR b KQkq - 0 6,normal exchange
12,Na6,b8a6,r1bqk1nr/pp3ppp/n1p1p3/3p4/3PP3/2B5/PPP1QPPP/R3KBNR w KQkq - 1 7,not sure what is happening here. Diversion from the center game I would say
13,exd5,e4d5,r1bqk1nr/pp3ppp/n1p1p3/3P4/3P4/2B5/PPP1QPPP/R3KBNR b KQkq - 0 7,I go for his queen pawn
14,cxd5,c6d5,r1bqk1nr/pp3ppp/n3p3/3p4/3P4/2B5/PPP1QPPP/R3KBNR w KQkq - 0 8,He takes it leaving a hole on his queen side
15,Nf3,g1f3,r1bqk1nr/pp3ppp/n3p3/3p4/3P4/2B2N2/PPP1QPPP/R3KB1R b KQkq - 1 8,reinforcing the center
16,Ne7,g8e7,r1bqk2r/pp2nppp/n3p3/3p4/3P4/2B2N2/PPP1QPPP/R3KB1R w KQkq - 2 9,first attack on the king. trying to lure him in to Bd7 so I can attack his knight and rook in the a row
17,Qb5+,e2b5,r1bqk2r/pp2nppp/n3p3/1Q1p4/3P4/2B2N2/PPP2PPP/R3KB1R b KQkq - 3 9,first attack on the king. trying to lure him in to Bd7 so I can attack his knight and rook in the a row
18,Qd7,d8d7,r1b1k2r/pp1qnppp/n3p3/1Q1p4/3P4/2B2N2/PPP2PPP/R3KB1R w KQkq - 4 10,stasiok is not daft ;)
19,Qd3,b5d3,r1b1k2r/pp1qnppp/n3p3/3p4/3P4/2BQ1N2/PPP2PPP/R3KB1R b KQkq - 5 10,I hastly retreat my daring queen
20,f6,f7f6,r1b1k2r/pp1qn1pp/n3pp2/3p4/3P4/2BQ1N2/PPP2PPP/R3KB1R w KQkq - 0 11,more pressure on the center from king side
21,g3,g2g3,r1b1k2r/pp1qn1pp/n3pp2/3p4/3P4/2BQ1NP1/PPP2P1P/R3KB1R b KQkq - 0 11,I start building a house for the king...
22,g5,g7g5,r1b1k2r/pp1qn2p/n3pp2/3p2p1/3P4/2BQ1NP1/PPP2P1P/R3KB1R w KQkq - 0 12,Taking up my manoeverability but not my strength
