N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Standard Sicilian opener.  As I always aim for the Sicilian Kan as black.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Standard Sicilian opener.  As I always aim for the Sicilian Kan as black.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Standard Sicilian opener.  As I always aim for the Sicilian Kan as black.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Standard Sicilian opener.  As I always aim for the Sicilian Kan as black.
5,Nc3,b1c3,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,Standard Sicilian opener.  As I always aim for the Sicilian Kan as black.
6,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,Standard Sicilian opener.  As I always aim for the Sicilian Kan as black.
7,e5,e4e5,rnbqkbnr/1p1p1ppp/p3p3/2p1P3/8/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 0 4,Very surprised and really never play against an early advance to e5.  Out of the opening book but common sense leads to targeting it.
8,Nc6,b8c6,r1bqkbnr/1p1p1ppp/p1n1p3/2p1P3/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 1 5,"Gladly take the pawn and while it does give him some diagonals to work with, I'm fairly confident in my position and always love being up on material."
9,b3,b2b3,r1bqkbnr/1p1p1ppp/p1n1p3/2p1P3/8/1PN2N2/P1PP1PPP/R1BQKB1R b KQkq - 0 5,"Gladly take the pawn and while it does give him some diagonals to work with, I'm fairly confident in my position and always love being up on material."
10,Qc7,d8c7,r1b1kbnr/1pqp1ppp/p1n1p3/2p1P3/8/1PN2N2/P1PP1PPP/R1BQKB1R w KQkq - 1 6,"Gladly take the pawn and while it does give him some diagonals to work with, I'm fairly confident in my position and always love being up on material."
11,Bb2,c1b2,r1b1kbnr/1pqp1ppp/p1n1p3/2p1P3/8/1PN2N2/PBPP1PPP/R2QKB1R b KQkq - 2 6,"Gladly take the pawn and while it does give him some diagonals to work with, I'm fairly confident in my position and always love being up on material."
12,Nxe5,c6e5,r1b1kbnr/1pqp1ppp/p3p3/2p1n3/8/1PN2N2/PBPP1PPP/R2QKB1R w KQkq - 0 7,"Gladly take the pawn and while it does give him some diagonals to work with, I'm fairly confident in my position and always love being up on material."
13,Be2,f1e2,r1b1kbnr/1pqp1ppp/p3p3/2p1n3/8/1PN2N2/PBPPBPPP/R2QK2R b KQkq - 1 7,Repositioning the knight
14,Nf6,g8f6,r1b1kb1r/1pqp1ppp/p3pn2/2p1n3/8/1PN2N2/PBPPBPPP/R2QK2R w KQkq - 2 8,Repositioning the knight
15,O-O,e1g1,r1b1kb1r/1pqp1ppp/p3pn2/2p1n3/8/1PN2N2/PBPPBPPP/R2Q1RK1 b kq - 3 8,Repositioning the knight
16,Neg4,e5g4,r1b1kb1r/1pqp1ppp/p3pn2/2p5/6n1/1PN2N2/PBPPBPPP/R2Q1RK1 w kq - 4 9,Repositioning the knight
