N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,So all is standard at the moment
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,So all is standard at the moment
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,So all is standard at the moment
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,So all is standard at the moment
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,So all is standard at the moment
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,So all is standard at the moment
7,Bd2,c1d2,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP1BPPPP/R2QKBNR b KQkq - 3 4,So all is standard at the moment
8,O-O,e8g8,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N5/PP1BPPPP/R2QKBNR w KQ - 4 5,So all is standard at the moment
9,Nf3,g1f3,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N2N2/PP1BPPPP/R2QKB1R b KQ - 5 5,So all is standard at the moment
10,Nc6,b8c6,r1bq1rk1/pppp1ppp/2n1pn2/8/1bPP4/2N2N2/PP1BPPPP/R2QKB1R w KQ - 6 6,So all is standard at the moment
11,e3,e2e3,r1bq1rk1/pppp1ppp/2n1pn2/8/1bPP4/2N1PN2/PP1B1PPP/R2QKB1R b KQ - 0 6,"Black has a poor bishop, but has decided to put the ball in White's court"
12,Qe7,d8e7,r1b2rk1/ppppqppp/2n1pn2/8/1bPP4/2N1PN2/PP1B1PPP/R2QKB1R w KQ - 1 7,"Black has a poor bishop, but has decided to put the ball in White's court"
13,Be2,f1e2,r1b2rk1/ppppqppp/2n1pn2/8/1bPP4/2N1PN2/PP1BBPPP/R2QK2R b KQ - 2 7,"Black has a poor bishop, but has decided to put the ball in White's court"
14,e5,e6e5,r1b2rk1/ppppqppp/2n2n2/4p3/1bPP4/2N1PN2/PP1BBPPP/R2QK2R w KQ - 0 8,"Black has a poor bishop, but has decided to put the ball in White's court"
15,d5,d4d5,r1b2rk1/ppppqppp/2n2n2/3Pp3/1bP5/2N1PN2/PP1BBPPP/R2QK2R b KQ - 0 8,"E4 has got to be the only way to go, well not the only but I like the look of it"
16,e4,e5e4,r1b2rk1/ppppqppp/2n2n2/3P4/1bP1p3/2N1PN2/PP1BBPPP/R2QK2R w KQ - 0 9,"Released the bishop, and have a place for my rook to go as Black is probably going to castle"
17,dxc6,d5c6,r1b2rk1/ppppqppp/2P2n2/8/1bP1p3/2N1PN2/PP1BBPPP/R2QK2R b KQ - 0 9,"Released the bishop, and have a place for my rook to go as Black is probably going to castle"
18,exf3,e4f3,r1b2rk1/ppppqppp/2P2n2/8/1bP5/2N1Pp2/PP1BBPPP/R2QK2R w KQ - 0 10,"Released the bishop, and have a place for my rook to go as Black is probably going to castle"
19,Bxf3,e2f3,r1b2rk1/ppppqppp/2P2n2/8/1bP5/2N1PB2/PP1B1PPP/R2QK2R b KQ - 0 10,"Released the bishop, and have a place for my rook to go as Black is probably going to castle"
20,dxc6,d7c6,r1b2rk1/ppp1qppp/2p2n2/8/1bP5/2N1PB2/PP1B1PPP/R2QK2R w KQ - 0 11,"Released the bishop, and have a place for my rook to go as Black is probably going to castle"
21,O-O,e1g1,r1b2rk1/ppp1qppp/2p2n2/8/1bP5/2N1PB2/PP1B1PPP/R2Q1RK1 b - - 1 11,Chance to steal a pawn
22,Rd8,f8d8,r1br2k1/ppp1qppp/2p2n2/8/1bP5/2N1PB2/PP1B1PPP/R2Q1RK1 w - - 2 12,Chance to steal a pawn
