N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The Marshal.  I don't like this for Black because his knight gets chased.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,The Marshal.  I don't like this for Black because his knight gets chased.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The Marshal.  I don't like this for Black because his knight gets chased.
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,The Marshal.  I don't like this for Black because his knight gets chased.
5,cxd5,c4d5,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,
6,Nxd5,f6d5,rnbqkb1r/ppp1pppp/8/3n4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,
7,e4,e2e4,rnbqkb1r/ppp1pppp/8/3n4/3PP3/8/PP3PPP/RNBQKBNR b KQkq - 0 4,"My favorite move here, but the computer prefers Nf3."
8,Nf6,d5f6,rnbqkb1r/ppp1pppp/5n2/8/3PP3/8/PP3PPP/RNBQKBNR w KQkq - 1 5,More prudent would have been 6. Nc3 in case of c5 then 7. d5
9,Bd3,f1d3,rnbqkb1r/ppp1pppp/5n2/8/3PP3/3B4/PP3PPP/RNBQK1NR b KQkq - 2 5,More prudent would have been 6. Nc3 in case of c5 then 7. d5
10,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/8/3PP3/3B4/PP3PPP/RNBQK1NR w KQkq - 0 6,More prudent would have been 6. Nc3 in case of c5 then 7. d5
11,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/8/3PP3/3B1N2/PP3PPP/RNBQK2R b KQkq - 1 6,More prudent would have been 6. Nc3 in case of c5 then 7. d5
