N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Here's a game where White experiments with a double opening sacrifice and... it works!  Interesting variation for anyone who likes to get their light-squared bishop on c4 early in the game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Everything normal so far.  White now goes for the super-agressive, and totally unknown, to me, ""haywire attack"" (if it's not called this, it should be)."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Everything normal so far.  White now goes for the super-agressive, and totally unknown, to me, ""haywire attack"" (if it's not called this, it should be)."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Everything normal so far.  White now goes for the super-agressive, and totally unknown, to me, ""haywire attack"" (if it's not called this, it should be)."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Everything normal so far.  White now goes for the super-agressive, and totally unknown, to me, ""haywire attack"" (if it's not called this, it should be)."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Everything normal so far.  White now goes for the super-agressive, and totally unknown, to me, ""haywire attack"" (if it's not called this, it should be)."
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,Yes - just had to solid-up that pawn there first...
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,This is book
9,Bxf7+,c4f7,r1bqk2r/pppp1Bpp/2n2n2/2b1p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,Boom . here we go... Black's king takes...
10,Kxf7,e8f7,r1bq3r/pppp1kpp/2n2n2/2b1p3/4P3/3P1N2/PPP2PPP/RNBQK2R w KQ - 0 6,Gosh - he's trashed another piece.  This can't be going to end well..
