N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,the pawn on e5 needs help. the bishop and the pawn on e5 reveal new threats.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,the pawn on e5 needs help. the bishop and the pawn on e5 reveal new threats.
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,the pawn on e5 needs help. the bishop and the pawn on e5 reveal new threats.
4,f6,f7f6,rnbqkbnr/ppp1p1pp/5p2/3pP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,the pawn on e5 needs help. the bishop and the pawn on e5 reveal new threats.
5,d4,d2d4,rnbqkbnr/ppp1p1pp/5p2/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,the pawn on e5 needs help. the bishop and the pawn on e5 reveal new threats.
6,c6,c7c6,rnbqkbnr/pp2p1pp/2p2p2/3pP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,the pawn on e5 needs help. the bishop and the pawn on e5 reveal new threats.
7,Nf3,g1f3,rnbqkbnr/pp2p1pp/2p2p2/3pP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,the pawn on e5 needs help. the bishop and the pawn on e5 reveal new threats.
8,Bg4,c8g4,rn1qkbnr/pp2p1pp/2p2p2/3pP3/3P2b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 5,the pawn on e5 needs help. the bishop and the pawn on e5 reveal new threats.
9,h3,h2h3,rn1qkbnr/pp2p1pp/2p2p2/3pP3/3P2b1/5N1P/PPP2PP1/RNBQKB1R b KQkq - 0 5,the pawn on e5 needs help. the bishop and the pawn on e5 reveal new threats.
10,Bh5,g4h5,rn1qkbnr/pp2p1pp/2p2p2/3pP2b/3P4/5N1P/PPP2PP1/RNBQKB1R w KQkq - 1 6,the pawn on e5 needs help. the bishop and the pawn on e5 reveal new threats.
11,g4,g2g4,rn1qkbnr/pp2p1pp/2p2p2/3pP2b/3P2P1/5N1P/PPP2P2/RNBQKB1R b KQkq - 0 6,the pawn on e5 needs help. the bishop and the pawn on e5 reveal new threats.
12,Bg6,h5g6,rn1qkbnr/pp2p1pp/2p2pb1/3pP3/3P2P1/5N1P/PPP2P2/RNBQKB1R w KQkq - 1 7,the pawn on e5 needs help. the bishop and the pawn on e5 reveal new threats.
13,Nc3,b1c3,rn1qkbnr/pp2p1pp/2p2pb1/3pP3/3P2P1/2N2N1P/PPP2P2/R1BQKB1R b KQkq - 2 7,the pawn on e5 needs help. the bishop and the pawn on e5 reveal new threats.
14,Nd7,b8d7,r2qkbnr/pp1np1pp/2p2pb1/3pP3/3P2P1/2N2N1P/PPP2P2/R1BQKB1R w KQkq - 3 8,the pawn on e5 needs help. the bishop and the pawn on e5 reveal new threats.
15,Bd3,f1d3,r2qkbnr/pp1np1pp/2p2pb1/3pP3/3P2P1/2NB1N1P/PPP2P2/R1BQK2R b KQkq - 4 8,the pawn on e5 needs help. the bishop and the pawn on e5 reveal new threats.
