N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
14,O-O,e8g8,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w - - 2 8,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
15,d3,d2d3,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1B1P1N2/PPP2PPP/RNBQR1K1 b - - 0 8,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
16,Bb7,c8b7,r2q1rk1/1bppbppp/p1n2n2/1p2p3/4P3/1B1P1N2/PPP2PPP/RNBQR1K1 w - - 1 9,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
17,c3,c2c3,r2q1rk1/1bppbppp/p1n2n2/1p2p3/4P3/1BPP1N2/PP3PPP/RNBQR1K1 b - - 0 9,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
18,h6,h7h6,r2q1rk1/1bppbpp1/p1n2n1p/1p2p3/4P3/1BPP1N2/PP3PPP/RNBQR1K1 w - - 0 10,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
19,Nbd2,b1d2,r2q1rk1/1bppbpp1/p1n2n1p/1p2p3/4P3/1BPP1N2/PP1N1PPP/R1BQR1K1 b - - 1 10,"Very interestingly, database results in this position are clearly for black, but SF5 gives +0.34 at depth 25."
