N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I decided to take hold of the centre
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,fianchetto giving me a bigger bite
3,b3,b2b3,rnbqkbnr/pppp1ppp/8/4p3/8/1P2P3/P1PP1PPP/RNBQKBNR b KQkq - 0 2,fianchetto giving me a bigger bite
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/8/1P2P3/P1PP1PPP/RNBQKBNR w KQkq - 0 3,covering with development
5,Bb2,c1b2,rnbqkbnr/ppp2ppp/8/3pp3/8/1P2P3/PBPP1PPP/RN1QKBNR b KQkq - 1 3,covering with development
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n5/3pp3/8/1P2P3/PBPP1PPP/RN1QKBNR w KQkq - 2 4,covering with development
7,d3,d2d3,r1bqkbnr/ppp2ppp/2n5/3pp3/8/1P1PP3/PBP2PPP/RN1QKBNR b KQkq - 0 4,developing
8,Nf6,g8f6,r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/1P1PP3/PBP2PPP/RN1QKBNR w KQkq - 1 5,developing
9,Be2,f1e2,r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/1P1PP3/PBP1BPPP/RN1QK1NR b KQkq - 2 5,"Here i wanted to stir and see what he does, would he weeken his pawn structure?"
10,Bb4+,f8b4,r1bqk2r/ppp2ppp/2n2n2/3pp3/1b6/1P1PP3/PBP1BPPP/RN1QK1NR w KQkq - 3 6,"Here i wanted to stir and see what he does, would he weeken his pawn structure?"
11,c3,c2c3,r1bqk2r/ppp2ppp/2n2n2/3pp3/1b6/1PPPP3/PB2BPPP/RN1QK1NR b KQkq - 0 6,so he does which was a mistake
12,Ba5,b4a5,r1bqk2r/ppp2ppp/2n2n2/b2pp3/8/1PPPP3/PB2BPPP/RN1QK1NR w KQkq - 1 7,so he does which was a mistake
13,b4,b3b4,r1bqk2r/ppp2ppp/2n2n2/b2pp3/1P6/2PPP3/PB2BPPP/RN1QK1NR b KQkq - 0 7,just moving out of harms way
14,Bb6,a5b6,r1bqk2r/ppp2ppp/1bn2n2/3pp3/1P6/2PPP3/PB2BPPP/RN1QK1NR w KQkq - 1 8,just moving out of harms way
15,b5,b4b5,r1bqk2r/ppp2ppp/1bn2n2/1P1pp3/8/2PPP3/PB2BPPP/RN1QK1NR b KQkq - 0 8,"my pan here was a6, exchange and then knight tob7"
16,Na5,c6a5,r1bqk2r/ppp2ppp/1b3n2/nP1pp3/8/2PPP3/PB2BPPP/RN1QK1NR w KQkq - 1 9,"my pan here was a6, exchange and then knight tob7"
17,Ba3,b2a3,r1bqk2r/ppp2ppp/1b3n2/nP1pp3/8/B1PPP3/P3BPPP/RN1QK1NR b KQkq - 2 9,done
18,a6,a7a6,r1bqk2r/1pp2ppp/pb3n2/nP1pp3/8/B1PPP3/P3BPPP/RN1QK1NR w KQkq - 0 10,done
19,d4,d3d4,r1bqk2r/1pp2ppp/pb3n2/nP1pp3/3P4/B1P1P3/P3BPPP/RN1QK1NR b KQkq - 0 10,not taking the exchange
20,e4,e5e4,r1bqk2r/1pp2ppp/pb3n2/nP1p4/3Pp3/B1P1P3/P3BPPP/RN1QK1NR w KQkq - 0 11,not taking the exchange
21,f3,f2f3,r1bqk2r/1pp2ppp/pb3n2/nP1p4/3Pp3/B1P1PP2/P3B1PP/RN1QK1NR b KQkq - 0 11,"her i had lots of options bishop takes pawn exchange gives me a pawn up, knight to c4..."
22,Bd7,c8d7,r2qk2r/1ppb1ppp/pb3n2/nP1p4/3Pp3/B1P1PP2/P3B1PP/RN1QK1NR w KQkq - 1 12,"her i had lots of options bishop takes pawn exchange gives me a pawn up, knight to c4..."
23,fxe4,f3e4,r2qk2r/1ppb1ppp/pb3n2/nP1p4/3PP3/B1P1P3/P3B1PP/RN1QK1NR b KQkq - 0 12,getting more active
24,Nxe4,f6e4,r2qk2r/1ppb1ppp/pb6/nP1p4/3Pn3/B1P1P3/P3B1PP/RN1QK1NR w KQkq - 0 13,getting more active
25,Nd2,b1d2,r2qk2r/1ppb1ppp/pb6/nP1p4/3Pn3/B1P1P3/P2NB1PP/R2QK1NR b KQkq - 1 13,exchange
26,Nxd2,e4d2,r2qk2r/1ppb1ppp/pb6/nP1p4/3P4/B1P1P3/P2nB1PP/R2QK1NR w KQkq - 0 14,exchange
27,Qxd2,d1d2,r2qk2r/1ppb1ppp/pb6/nP1p4/3P4/B1P1P3/P2QB1PP/R3K1NR b KQkq - 0 14,splitting
28,Nc4,a5c4,r2qk2r/1ppb1ppp/pb6/1P1p4/2nP4/B1P1P3/P2QB1PP/R3K1NR w KQkq - 1 15,splitting
29,Qc1,d2c1,r2qk2r/1ppb1ppp/pb6/1P1p4/2nP4/B1P1P3/P3B1PP/R1Q1K1NR b KQkq - 2 15,now the knight is helped by the rook
30,axb5,a6b5,r2qk2r/1ppb1ppp/1b6/1p1p4/2nP4/B1P1P3/P3B1PP/R1Q1K1NR w KQkq - 0 16,now the knight is helped by the rook
31,Bxc4,e2c4,r2qk2r/1ppb1ppp/1b6/1p1p4/2BP4/B1P1P3/P5PP/R1Q1K1NR b KQkq - 0 16,completing the exchange
32,bxc4,b5c4,r2qk2r/1ppb1ppp/1b6/3p4/2pP4/B1P1P3/P5PP/R1Q1K1NR w KQkq - 0 17,completing the exchange
33,Bb4,a3b4,r2qk2r/1ppb1ppp/1b6/3p4/1BpP4/2P1P3/P5PP/R1Q1K1NR b KQkq - 1 17,i had seen this earlier but did not want to play it to early - wins  a rook
34,Qh4+,d8h4,r3k2r/1ppb1ppp/1b6/3p4/1BpP3q/2P1P3/P5PP/R1Q1K1NR w KQkq - 2 18,i had seen this earlier but did not want to play it to early - wins  a rook
35,g3,g2g3,r3k2r/1ppb1ppp/1b6/3p4/1BpP3q/2P1P1P1/P6P/R1Q1K1NR b KQkq - 0 18,there is no way to defend this rook
36,Qe4,h4e4,r3k2r/1ppb1ppp/1b6/3p4/1BpPq3/2P1P1P1/P6P/R1Q1K1NR w KQkq - 1 19,there is no way to defend this rook
37,Qd2,c1d2,r3k2r/1ppb1ppp/1b6/3p4/1BpPq3/2P1P1P1/P2Q3P/R3K1NR b KQkq - 2 19,i was waiting for queenf2 which would hold the position for white instead my oponent missed his chance
