N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,e4 opening
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,attacking move
3,Nf3,g1f3,rnbqkbnr/pppppp1p/6p1/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,i wanted to pass e5 so that the knight attack is blocked
4,Nc6,b8c6,r1bqkbnr/pppppp1p/2n3p1/8/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,the opponent safeguard the e5 position
5,Bb5,f1b5,r1bqkbnr/pppppp1p/2n3p1/1B6/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,sacrificed my knight for horse
6,e6,e7e6,r1bqkbnr/pppp1p1p/2n1p1p1/1B6/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,sacrificed my knight for horse
7,Bxc6,b5c6,r1bqkbnr/pppp1p1p/2B1p1p1/8/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,sacrificed my knight for horse
8,dxc6,d7c6,r1bqkbnr/ppp2p1p/2p1p1p1/8/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,i thought this move will block the knight Bg7 and i can control the middle
9,e5,e4e5,r1bqkbnr/ppp2p1p/2p1p1p1/4P3/8/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 5,i thought this move will block the knight Bg7 and i can control the middle
10,Bg7,f8g7,r1bqk1nr/ppp2pbp/2p1p1p1/4P3/8/5N2/PPPP1PPP/RNBQK2R w KQkq - 1 6,opening to save the middle e5
11,b3,b2b3,r1bqk1nr/ppp2pbp/2p1p1p1/4P3/8/1P3N2/P1PP1PPP/RNBQK2R b KQkq - 0 6,opening to save the middle e5
12,b6,b7b6,r1bqk1nr/p1p2pbp/1pp1p1p1/4P3/8/1P3N2/P1PP1PPP/RNBQK2R w KQkq - 0 7,"could have gone for castling,,,my blunder"
13,Bb2,c1b2,r1bqk1nr/p1p2pbp/1pp1p1p1/4P3/8/1P3N2/PBPP1PPP/RN1QK2R b KQkq - 1 7,"could have gone for castling,,,my blunder"
14,Ba6,c8a6,r2qk1nr/p1p2pbp/bpp1p1p1/4P3/8/1P3N2/PBPP1PPP/RN1QK2R w KQkq - 2 8,knight which blocks my castling
15,d3,d2d3,r2qk1nr/p1p2pbp/bpp1p1p1/4P3/8/1P1P1N2/PBP2PPP/RN1QK2R b KQkq - 0 8,finally did the castling with difficulty
16,Nh6,g8h6,r2qk2r/p1p2pbp/bpp1p1pn/4P3/8/1P1P1N2/PBP2PPP/RN1QK2R w KQkq - 1 9,finally did the castling with difficulty
17,O-O,e1g1,r2qk2r/p1p2pbp/bpp1p1pn/4P3/8/1P1P1N2/PBP2PPP/RN1Q1RK1 b kq - 2 9,finally did the castling with difficulty
18,Bb7,a6b7,r2qk2r/pbp2pbp/1pp1p1pn/4P3/8/1P1P1N2/PBP2PPP/RN1Q1RK1 w kq - 3 10,i wanted to prevent the opponent castling
19,Ba3,b2a3,r2qk2r/pbp2pbp/1pp1p1pn/4P3/8/BP1P1N2/P1P2PPP/RN1Q1RK1 b kq - 4 10,i wanted to prevent the opponent castling
