N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,a particular English with d3
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,problems to whites with the castling and the development of the white bishop
3,d3,d2d3,rnbqkb1r/pppppppp/5n2/8/2P5/3P4/PP2PPPP/RNBQKBNR b KQkq - 0 2,problems to whites with the castling and the development of the white bishop
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/3P4/PP2PPPP/RNBQKBNR w KQkq - 0 3,problems to whites with the castling and the development of the white bishop
5,Nf3,g1f3,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/3P1N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,problems to whites with the castling and the development of the white bishop
6,g6,g7g6,rnbqkb1r/pp1ppp1p/5np1/2p5/2P5/3P1N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,problems to whites with the castling and the development of the white bishop
7,Bd2,c1d2,rnbqkb1r/pp1ppp1p/5np1/2p5/2P5/3P1N2/PP1BPPPP/RN1QKB1R b KQkq - 1 4,problems to whites with the castling and the development of the white bishop
8,Bg7,f8g7,rnbqk2r/pp1pppbp/5np1/2p5/2P5/3P1N2/PP1BPPPP/RN1QKB1R w KQkq - 2 5,problems to whites with the castling and the development of the white bishop
9,e4,e2e4,rnbqk2r/pp1pppbp/5np1/2p5/2P1P3/3P1N2/PP1B1PPP/RN1QKB1R b KQkq - 0 5,problems to whites with the castling and the development of the white bishop
10,d6,d7d6,rnbqk2r/pp2ppbp/3p1np1/2p5/2P1P3/3P1N2/PP1B1PPP/RN1QKB1R w KQkq - 0 6,problems to whites with the castling and the development of the white bishop
11,h3,h2h3,rnbqk2r/pp2ppbp/3p1np1/2p5/2P1P3/3P1N1P/PP1B1PP1/RN1QKB1R b KQkq - 0 6,problems to whites with the castling and the development of the white bishop
12,O-O,e8g8,rnbq1rk1/pp2ppbp/3p1np1/2p5/2P1P3/3P1N1P/PP1B1PP1/RN1QKB1R w KQ - 1 7,problems to whites with the castling and the development of the white bishop
13,Nc3,b1c3,rnbq1rk1/pp2ppbp/3p1np1/2p5/2P1P3/2NP1N1P/PP1B1PP1/R2QKB1R b KQ - 2 7,problems to whites with the castling and the development of the white bishop
14,Nc6,b8c6,r1bq1rk1/pp2ppbp/2np1np1/2p5/2P1P3/2NP1N1P/PP1B1PP1/R2QKB1R w KQ - 3 8,problems to whites with the castling and the development of the white bishop
15,b3,b2b3,r1bq1rk1/pp2ppbp/2np1np1/2p5/2P1P3/1PNP1N1P/P2B1PP1/R2QKB1R b KQ - 0 8,this is the move
16,Bd7,c8d7,r2q1rk1/pp1bppbp/2np1np1/2p5/2P1P3/1PNP1N1P/P2B1PP1/R2QKB1R w KQ - 1 9,this is the move
17,Rc1,a1c1,r2q1rk1/pp1bppbp/2np1np1/2p5/2P1P3/1PNP1N1P/P2B1PP1/2RQKB1R b K - 2 9,this is the move
18,Rb8,a8b8,1r1q1rk1/pp1bppbp/2np1np1/2p5/2P1P3/1PNP1N1P/P2B1PP1/2RQKB1R w K - 3 10,this is the move
19,Be2,f1e2,1r1q1rk1/pp1bppbp/2np1np1/2p5/2P1P3/1PNP1N1P/P2BBPP1/2RQK2R b K - 4 10,this is the move
20,a6,a7a6,1r1q1rk1/1p1bppbp/p1np1np1/2p5/2P1P3/1PNP1N1P/P2BBPP1/2RQK2R w K - 0 11,this is the move
21,a4,a2a4,1r1q1rk1/1p1bppbp/p1np1np1/2p5/P1P1P3/1PNP1N1P/3BBPP1/2RQK2R b K - 0 11,this is the move
22,Na7,c6a7,1r1q1rk1/np1bppbp/p2p1np1/2p5/P1P1P3/1PNP1N1P/3BBPP1/2RQK2R w K - 1 12,this is the move
23,Ra1,c1a1,1r1q1rk1/np1bppbp/p2p1np1/2p5/P1P1P3/1PNP1N1P/3BBPP1/R2QK2R b K - 2 12,this is the move
24,Qc7,d8c7,1r3rk1/npqbppbp/p2p1np1/2p5/P1P1P3/1PNP1N1P/3BBPP1/R2QK2R w K - 3 13,this is the move
25,O-O,e1g1,1r3rk1/npqbppbp/p2p1np1/2p5/P1P1P3/1PNP1N1P/3BBPP1/R2Q1RK1 b - - 4 13,this is the move
26,b5,b7b5,1r3rk1/n1qbppbp/p2p1np1/1pp5/P1P1P3/1PNP1N1P/3BBPP1/R2Q1RK1 w - - 0 14,this is the move
27,axb5,a4b5,1r3rk1/n1qbppbp/p2p1np1/1Pp5/2P1P3/1PNP1N1P/3BBPP1/R2Q1RK1 b - - 0 14,this is the move
28,axb5,a6b5,1r3rk1/n1qbppbp/3p1np1/1pp5/2P1P3/1PNP1N1P/3BBPP1/R2Q1RK1 w - - 0 15,this is the move
29,Qc1,d1c1,1r3rk1/n1qbppbp/3p1np1/1pp5/2P1P3/1PNP1N1P/3BBPP1/R1Q2RK1 b - - 1 15,this is the move
30,Rfc8,f8c8,1rr3k1/n1qbppbp/3p1np1/1pp5/2P1P3/1PNP1N1P/3BBPP1/R1Q2RK1 w - - 2 16,this is the move
31,e5,e4e5,1rr3k1/n1qbppbp/3p1np1/1pp1P3/2P5/1PNP1N1P/3BBPP1/R1Q2RK1 b - - 0 16,this is the move
32,b4,b5b4,1rr3k1/n1qbppbp/3p1np1/2p1P3/1pP5/1PNP1N1P/3BBPP1/R1Q2RK1 w - - 0 17,i like this move
33,exf6,e5f6,1rr3k1/n1qbppbp/3p1Pp1/2p5/1pP5/1PNP1N1P/3BBPP1/R1Q2RK1 b - - 0 17,i like this move
34,bxc3,b4c3,1rr3k1/n1qbppbp/3p1Pp1/2p5/2P5/1PpP1N1P/3BBPP1/R1Q2RK1 w - - 0 18,i like this move
35,Bxc3,d2c3,1rr3k1/n1qbppbp/3p1Pp1/2p5/2P5/1PBP1N1P/4BPP1/R1Q2RK1 b - - 0 18,i like this move
36,exf6,e7f6,1rr3k1/n1qb1pbp/3p1pp1/2p5/2P5/1PBP1N1P/4BPP1/R1Q2RK1 w - - 0 19,i like this move
37,Qb2,c1b2,1rr3k1/n1qb1pbp/3p1pp1/2p5/2P5/1PBP1N1P/1Q2BPP1/R4RK1 b - - 1 19,i like this move
38,Nc6,a7c6,1rr3k1/2qb1pbp/2np1pp1/2p5/2P5/1PBP1N1P/1Q2BPP1/R4RK1 w - - 2 20,i like this move
39,Bxf6,c3f6,1rr3k1/2qb1pbp/2np1Bp1/2p5/2P5/1P1P1N1P/1Q2BPP1/R4RK1 b - - 0 20,i like this move
40,Bxf6,g7f6,1rr3k1/2qb1p1p/2np1bp1/2p5/2P5/1P1P1N1P/1Q2BPP1/R4RK1 w - - 0 21,i like this move
41,Qxf6,b2f6,1rr3k1/2qb1p1p/2np1Qp1/2p5/2P5/1P1P1N1P/4BPP1/R4RK1 b - - 0 21,i like this move
42,Rxb3,b8b3,2r3k1/2qb1p1p/2np1Qp1/2p5/2P5/1r1P1N1P/4BPP1/R4RK1 w - - 0 22,i like this move
43,Ng5,f3g5,2r3k1/2qb1p1p/2np1Qp1/2p3N1/2P5/1r1P3P/4BPP1/R4RK1 b - - 1 22,i like this move
44,Bf5,d7f5,2r3k1/2q2p1p/2np1Qp1/2p2bN1/2P5/1r1P3P/4BPP1/R4RK1 w - - 2 23,i like this move
45,Bf3,e2f3,2r3k1/2q2p1p/2np1Qp1/2p2bN1/2P5/1r1P1B1P/5PP1/R4RK1 b - - 3 23,i like this move
46,Ne5,c6e5,2r3k1/2q2p1p/3p1Qp1/2p1nbN1/2P5/1r1P1B1P/5PP1/R4RK1 w - - 4 24,i like this move
47,Bd5,f3d5,2r3k1/2q2p1p/3p1Qp1/2pBnbN1/2P5/1r1P3P/5PP1/R4RK1 b - - 5 24,i like this move
48,Bxd3,f5d3,2r3k1/2q2p1p/3p1Qp1/2pBn1N1/2P5/1r1b3P/5PP1/R4RK1 w - - 0 25,i like this move
49,Rfe1,f1e1,2r3k1/2q2p1p/3p1Qp1/2pBn1N1/2P5/1r1b3P/5PP1/R3R1K1 b - - 1 25,i like this move
50,Rf8,c8f8,5rk1/2q2p1p/3p1Qp1/2pBn1N1/2P5/1r1b3P/5PP1/R3R1K1 w - - 2 26,i like this move
51,Rxe5,e1e5,5rk1/2q2p1p/3p1Qp1/2pBR1N1/2P5/1r1b3P/5PP1/R5K1 b - - 0 26,i like this move
52,dxe5,d6e5,5rk1/2q2p1p/5Qp1/2pBp1N1/2P5/1r1b3P/5PP1/R5K1 w - - 0 27,i like this move
53,Ra8,a1a8,R4rk1/2q2p1p/5Qp1/2pBp1N1/2P5/1r1b3P/5PP1/6K1 b - - 1 27,i like this move
54,Rb7,b3b7,R4rk1/1rq2p1p/5Qp1/2pBp1N1/2P5/3b3P/5PP1/6K1 w - - 2 28,
55,Nxf7,g5f7,R4rk1/1rq2N1p/5Qp1/2pBp3/2P5/3b3P/5PP1/6K1 b - - 0 28,
