N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I decided to annotate this game because I won it using the g and h pawns (having already castled kingside!) usually this is not recommended as it leaves the king open, but here it worked out well in the end

Queen's pawn opening: I always like to play this, and then play the Blackmar-Diemer gambit if black moves d5 - it leads to a very open game and an interesting trap, the Halosar trap, if black makes all the obvious moves (1. d4 d5 2. e4 dxe4 3. Nc3 Nf6 4. f3 exf3 5. Qxf3 Qxd4 6. Be3 Qb4 7. O-O-O Bg4 8. Nb5)"
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,I take what he gives me: center control
3,e4,e2e4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I take what he gives me: center control
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"Continuing normal development, I admit I was using the Game DB at this point"
5,Nc3,b1c3,rnbqk1nr/ppppppbp/6p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,"Continuing normal development, I admit I was using the Game DB at this point"
6,c6,c7c6,rnbqk1nr/pp1pppbp/2p3p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"Continuing normal development, I admit I was using the Game DB at this point"
7,Nf3,g1f3,rnbqk1nr/pp1pppbp/2p3p1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,"Continuing normal development, I admit I was using the Game DB at this point"
8,d6,d7d6,rnbqk1nr/pp2ppbp/2pp2p1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,"I put the bishop there because I wanted my queen on d3 and if I'd put the B on e3 then 5. Bd3 d5 and I have to move twice, which is never good during development"
9,Be2,f1e2,rnbqk1nr/pp2ppbp/2pp2p1/8/3PP3/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 1 5,"I put the bishop there because I wanted my queen on d3 and if I'd put the B on e3 then 5. Bd3 d5 and I have to move twice, which is never good during development"
10,Nf6,g8f6,rnbqk2r/pp2ppbp/2pp1np1/8/3PP3/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 2 6,"Both sides have now castled, but white has a clear lead in development and center control. Black has wasted too much time moving his pawns and has to catch up - the difference is not dramatic though"
11,Bf4,c1f4,rnbqk2r/pp2ppbp/2pp1np1/8/3PPB2/2N2N2/PPP1BPPP/R2QK2R b KQkq - 3 6,"Both sides have now castled, but white has a clear lead in development and center control. Black has wasted too much time moving his pawns and has to catch up - the difference is not dramatic though"
12,O-O,e8g8,rnbq1rk1/pp2ppbp/2pp1np1/8/3PPB2/2N2N2/PPP1BPPP/R2QK2R w KQ - 4 7,"Both sides have now castled, but white has a clear lead in development and center control. Black has wasted too much time moving his pawns and has to catch up - the difference is not dramatic though"
13,O-O,e1g1,rnbq1rk1/pp2ppbp/2pp1np1/8/3PPB2/2N2N2/PPP1BPPP/R2Q1RK1 b - - 5 7,"Both sides have now castled, but white has a clear lead in development and center control. Black has wasted too much time moving his pawns and has to catch up - the difference is not dramatic though"
