N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"The English, one of my favorites."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,I like this response best.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,"Going King's Indian, I think."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,"Going King's Indian, I think."
5,e4,e2e4,rnbqkb1r/pppppp1p/5np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 0 3,Stopping 3...d5 and threatening 4. e5!
6,d6,d7d6,rnbqkb1r/ppp1pp1p/3p1np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 0 4,Probably best.
7,g3,g2g3,rnbqkb1r/ppp1pp1p/3p1np1/8/2P1P3/2N3P1/PP1P1P1P/R1BQKBNR b KQkq - 0 4,To keep my centre safe.
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/2P1P3/2N3P1/PP1P1P1P/R1BQKBNR w KQkq - 1 5,To keep my centre safe.
9,Bg2,f1g2,rnbqk2r/ppp1ppbp/3p1np1/8/2P1P3/2N3P1/PP1P1PBP/R1BQK1NR b KQkq - 2 5,To keep my centre safe.
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2P1P3/2N3P1/PP1P1PBP/R1BQK1NR w KQ - 3 6,"I think this is better than Nf3; it gives the Knight more ""flexibility""!"
11,Nge2,g1e2,rnbq1rk1/ppp1ppbp/3p1np1/8/2P1P3/2N3P1/PP1PNPBP/R1BQK2R b KQ - 4 6,"I think this is better than Nf3; it gives the Knight more ""flexibility""!"
12,c5,c7c5,rnbq1rk1/pp2ppbp/3p1np1/2p5/2P1P3/2N3P1/PP1PNPBP/R1BQK2R w KQ - 0 7,"Keep my Pawns together is best, I think."
13,O-O,e1g1,rnbq1rk1/pp2ppbp/3p1np1/2p5/2P1P3/2N3P1/PP1PNPBP/R1BQ1RK1 b - - 1 7,"Keep my Pawns together is best, I think."
14,Nc6,b8c6,r1bq1rk1/pp2ppbp/2np1np1/2p5/2P1P3/2N3P1/PP1PNPBP/R1BQ1RK1 w - - 2 8,"Keep my Pawns together is best, I think."
15,d3,d2d3,r1bq1rk1/pp2ppbp/2np1np1/2p5/2P1P3/2NP2P1/PP2NPBP/R1BQ1RK1 b - - 0 8,"Keep my Pawns together is best, I think."
16,e6,e7e6,r1bq1rk1/pp3pbp/2nppnp1/2p5/2P1P3/2NP2P1/PP2NPBP/R1BQ1RK1 w - - 0 9,"Planning Be3 but if I went Be3 before 9. h3, he could go Ng4!"
17,h3,h2h3,r1bq1rk1/pp3pbp/2nppnp1/2p5/2P1P3/2NP2PP/PP2NPB1/R1BQ1RK1 b - - 0 9,"Planning Be3 but if I went Be3 before 9. h3, he could go Ng4!"
18,Nd7,f6d7,r1bq1rk1/pp1n1pbp/2npp1p1/2p5/2P1P3/2NP2PP/PP2NPB1/R1BQ1RK1 w - - 1 10,Nice place for my Bishop.
19,Be3,c1e3,r1bq1rk1/pp1n1pbp/2npp1p1/2p5/2P1P3/2NPB1PP/PP2NPB1/R2Q1RK1 b - - 2 10,Nice place for my Bishop.
20,Nde5,d7e5,r1bq1rk1/pp3pbp/2npp1p1/2p1n3/2P1P3/2NPB1PP/PP2NPB1/R2Q1RK1 w - - 3 11,"""Move!"" The Pawn says :)"
21,f4,f2f4,r1bq1rk1/pp3pbp/2npp1p1/2p1n3/2P1PP2/2NPB1PP/PP2N1B1/R2Q1RK1 b - - 0 11,"""Move!"" The Pawn says :)"
22,Nd7,e5d7,r1bq1rk1/pp1n1pbp/2npp1p1/2p5/2P1PP2/2NPB1PP/PP2N1B1/R2Q1RK1 w - - 1 12,Kingside attack coming!
23,Qd2,d1d2,r1bq1rk1/pp1n1pbp/2npp1p1/2p5/2P1PP2/2NPB1PP/PP1QN1B1/R4RK1 b - - 2 12,Kingside attack coming!
24,Qc7,d8c7,r1b2rk1/ppqn1pbp/2npp1p1/2p5/2P1PP2/2NPB1PP/PP1QN1B1/R4RK1 w - - 3 13,Kingside attack coming!
25,g4,g3g4,r1b2rk1/ppqn1pbp/2npp1p1/2p5/2P1PPP1/2NPB2P/PP1QN1B1/R4RK1 b - - 0 13,Kingside attack coming!
26,b6,b7b6,r1b2rk1/p1qn1pbp/1pnpp1p1/2p5/2P1PPP1/2NPB2P/PP1QN1B1/R4RK1 w - - 0 14,! As you'll see....
27,Nb5,c3b5,r1b2rk1/p1qn1pbp/1pnpp1p1/1Np5/2P1PPP1/3PB2P/PP1QN1B1/R4RK1 b - - 1 14,! As you'll see....
28,Qb8,c7b8,rqb2rk1/p2n1pbp/1pnpp1p1/1Np5/2P1PPP1/3PB2P/PP1QN1B1/R4RK1 w - - 2 15,"!! (maybe it doesn't deserve ""!!"") Threatening the Knight on c6 and the d6-Pawn!"
29,e5,e4e5,rqb2rk1/p2n1pbp/1pnpp1p1/1Np1P3/2P2PP1/3PB2P/PP1QN1B1/R4RK1 b - - 0 15,"!! (maybe it doesn't deserve ""!!"") Threatening the Knight on c6 and the d6-Pawn!"
30,dxe5,d6e5,rqb2rk1/p2n1pbp/1pn1p1p1/1Np1p3/2P2PP1/3PB2P/PP1QN1B1/R4RK1 w - - 0 16,? Losses a piece.
31,Bxc6,g2c6,rqb2rk1/p2n1pbp/1pB1p1p1/1Np1p3/2P2PP1/3PB2P/PP1QN3/R4RK1 b - - 0 16,Wins. He resigned here.
