N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This op choosed for this attack. I normally answer with Qb3, but now I experimented a little, saccing a tempo and invitin him to take b2..."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This op choosed for this attack. I normally answer with Qb3, but now I experimented a little, saccing a tempo and invitin him to take b2..."
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"This op choosed for this attack. I normally answer with Qb3, but now I experimented a little, saccing a tempo and invitin him to take b2..."
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,"This op choosed for this attack. I normally answer with Qb3, but now I experimented a little, saccing a tempo and invitin him to take b2..."
5,c3,c2c3,rnbqkbnr/pp2pppp/2p5/3p4/3P1B2/2P5/PP2PPPP/RN1QKBNR b KQkq - 0 3,"This op choosed for this attack. I normally answer with Qb3, but now I experimented a little, saccing a tempo and invitin him to take b2..."
6,Qb6,d8b6,rnb1kbnr/pp2pppp/1qp5/3p4/3P1B2/2P5/PP2PPPP/RN1QKBNR w KQkq - 1 4,"This op choosed for this attack. I normally answer with Qb3, but now I experimented a little, saccing a tempo and invitin him to take b2..."
7,Qc2,d1c2,rnb1kbnr/pp2pppp/1qp5/3p4/3P1B2/2P5/PPQ1PPPP/RN2KBNR b KQkq - 2 4,"Black can't play Bf5 right now. QxB, Qxb2 (winning the Ra1 for the B) but Qc8#. So he supports Bf5. As predicted. But now..."
8,g6,g7g6,rnb1kbnr/pp2pp1p/1qp3p1/3p4/3P1B2/2P5/PPQ1PPPP/RN2KBNR w KQkq - 0 5,"Black can't play Bf5 right now. QxB, Qxb2 (winning the Ra1 for the B) but Qc8#. So he supports Bf5. As predicted. But now..."
9,Be5,f4e5,rnb1kbnr/pp2pp1p/1qp3p1/3pB3/3P4/2P5/PPQ1PPPP/RN2KBNR b KQkq - 1 5,"I force him to make a decision. The right one was Nf6, followed by Nb8-d7. But..."
10,f6,f7f6,rnb1kbnr/pp2p2p/1qp2pp1/3pB3/3P4/2P5/PPQ1PPPP/RN2KBNR w KQkq - 0 6,"This makes me lose a tempo, and allows black to accomplish his ""plan""."
11,Bg3,e5g3,rnb1kbnr/pp2p2p/1qp2pp1/3p4/3P4/2P3B1/PPQ1PPPP/RN2KBNR b KQkq - 1 6,"I am not forced to counter the B's action. True is that now black has e5, but his B is in the middle of the pawnstorm."
12,Bf5,c8f5,rn2kbnr/pp2p2p/1qp2pp1/3p1b2/3P4/2P3B1/PPQ1PPPP/RN2KBNR w KQkq - 2 7,"I am not forced to counter the B's action. True is that now black has e5, but his B is in the middle of the pawnstorm."
13,Qb3,c2b3,rn2kbnr/pp2p2p/1qp2pp1/3p1b2/3P4/1QP3B1/PP2PPPP/RN2KBNR b KQkq - 3 7,"I am not forced to counter the B's action. True is that now black has e5, but his B is in the middle of the pawnstorm."
14,Qxb3,b6b3,rn2kbnr/pp2p2p/2p2pp1/3p1b2/3P4/1qP3B1/PP2PPPP/RN2KBNR w KQkq - 0 8,"Right. Now, his R is dued to a7."
15,axb3,a2b3,rn2kbnr/pp2p2p/2p2pp1/3p1b2/3P4/1PP3B1/1P2PPPP/RN2KBNR b KQkq - 0 8,"Right. Now, his R is dued to a7."
16,Nd7,b8d7,r3kbnr/pp1np2p/2p2pp1/3p1b2/3P4/1PP3B1/1P2PPPP/RN2KBNR w KQkq - 1 9,"Right. Now, his R is dued to a7."
17,Nd2,b1d2,r3kbnr/pp1np2p/2p2pp1/3p1b2/3P4/1PP3B1/1P1NPPPP/R3KBNR b KQkq - 2 9,Not compromising myself. I'm planning to use the possible W's lsb position to trap it.
