N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Partida por el mini-torneo de bodejax. Una partida que me resultó muy complicada de entender en todo momento, no obtuve ningún plan efectivo hasta ya consumado buena parte del mediojuego. Seguí un libro de aperturas hasta la jugada 12. Acepto cualquier recomendación sobre la misma."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Defensa siciliana, movilizando primero el flanco dama sobre el centro."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"La alternativa principal, preparando un eventual d4."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"La única variante que elijo. 2 Cc6 y 2 e6 son las alternativas principales, pero no las únicas (2 g6, 2 Cf6, 2 a6)"
5,Bb5+,f1b5,rnbqkbnr/pp2pppp/3p4/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"Ataque Rossollimo, interesante para limitar la movilidad del negro en el flanco dama, pero a su vez, el alfil de casillas blancas es una pieza importante para el blanco."
6,Bd7,c8d7,rn1qkbnr/pp1bpppp/3p4/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,3... Cc6 permite llegar a las blancas a una estructura similar a una apertura española y 3 ... Cd7 permite e5.
7,Bxd7+,b5d7,rn1qkbnr/pp1Bpppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,"No forzado, pero consecuente con la jugada anterior. Otras alternativas son 4 Cc3, que pierde un tiempo, 4 De2 o 4 a4"
8,Qxd7,d8d7,rn2kbnr/pp1qpppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,Más flexible que tomar de caballo.
9,c4,c2c4,rn2kbnr/pp1qpppp/3p4/2p5/2P1P3/5N2/PP1P1PPP/RNBQK2R b KQkq - 0 5,"Consolidación de d5, con una conformación tipo Maroczy, a primera vista más favorable a las blancas que en variantes como Paulsen, por el cambio del alfil rey, pero solo a primera vista. El peón en c5 traba la movilidad del centro y del flanco dama blanco, a diferencia de las estructuras tradicionales."
10,Nc6,b8c6,r3kbnr/pp1qpppp/2np4/2p5/2P1P3/5N2/PP1P1PPP/RNBQK2R w KQkq - 1 6,"La variante 5... Dg4 gana un peón, pero permite un desarrollo cómodo de las blancas, lo cual es sinónimo de peligro."
