N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Here it goes.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,More often played is nxd4.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,More often played is nxd4.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,More often played is nxd4.
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,More often played is nxd4.
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,More often played is nxd4.
7,Qxd4,d1d4,rnbqkbnr/ppp2ppp/3p4/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,More often played is nxd4.
8,c5,c7c5,rnbqkbnr/pp3ppp/3p4/2p5/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 0 5,Inaccurate.
9,Bb5+,f1b5,rnbqkbnr/pp3ppp/3p4/1Bp5/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 1 5,Inaccurate.
10,Bd7,c8d7,rn1qkbnr/pp1b1ppp/3p4/1Bp5/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 2 6,Inaccurate.
11,Bxd7+,b5d7,rn1qkbnr/pp1B1ppp/3p4/2p5/3QP3/5N2/PPP2PPP/RNB1K2R b KQkq - 0 6,Inaccurate.
12,Qxd7,d8d7,rn2kbnr/pp1q1ppp/3p4/2p5/3QP3/5N2/PPP2PPP/RNB1K2R w KQkq - 0 7,Inaccurate.
13,Qd3,d4d3,rn2kbnr/pp1q1ppp/3p4/2p5/4P3/3Q1N2/PPP2PPP/RNB1K2R b KQkq - 1 7,Inaccurate.
14,Be7,f8e7,rn2k1nr/pp1qbppp/3p4/2p5/4P3/3Q1N2/PPP2PPP/RNB1K2R w KQkq - 2 8,Inaccurate.
15,Nc3,b1c3,rn2k1nr/pp1qbppp/3p4/2p5/4P3/2NQ1N2/PPP2PPP/R1B1K2R b KQkq - 3 8,Inaccurate.
16,Nf6,g8f6,rn2k2r/pp1qbppp/3p1n2/2p5/4P3/2NQ1N2/PPP2PPP/R1B1K2R w KQkq - 4 9,Inaccurate.
17,e5,e4e5,rn2k2r/pp1qbppp/3p1n2/2p1P3/8/2NQ1N2/PPP2PPP/R1B1K2R b KQkq - 0 9,Inaccurate.
