N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Yeah... That's strange that right there
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Yeah... That's strange that right there
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Yeah... That's strange that right there
4,Bd6,f8d6,rnbqk1nr/pppp1ppp/3b4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Yeah... That's strange that right there
5,Bc4,f1c4,rnbqk1nr/pppp1ppp/3b4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,I don't really understand Black's thinking with any of the moves after e5 to be honest. he's just happy doing his own thing so I just contented myself with doing mine.
6,h6,h7h6,rnbqk1nr/pppp1pp1/3b3p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,I don't really understand Black's thinking with any of the moves after e5 to be honest. he's just happy doing his own thing so I just contented myself with doing mine.
7,Nc3,b1c3,rnbqk1nr/pppp1pp1/3b3p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,I don't really understand Black's thinking with any of the moves after e5 to be honest. he's just happy doing his own thing so I just contented myself with doing mine.
8,a6,a7a6,rnbqk1nr/1ppp1pp1/p2b3p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,I don't really understand Black's thinking with any of the moves after e5 to be honest. he's just happy doing his own thing so I just contented myself with doing mine.
9,a4,a2a4,rnbqk1nr/1ppp1pp1/p2b3p/4p3/P1B1P3/2N2N2/1PPP1PPP/R1BQK2R b KQkq - 0 5,I don't really understand Black's thinking with any of the moves after e5 to be honest. he's just happy doing his own thing so I just contented myself with doing mine.
10,f6,f7f6,rnbqk1nr/1ppp2p1/p2b1p1p/4p3/P1B1P3/2N2N2/1PPP1PPP/R1BQK2R w KQkq - 0 6,I don't really understand Black's thinking with any of the moves after e5 to be honest. he's just happy doing his own thing so I just contented myself with doing mine.
11,d4,d2d4,rnbqk1nr/1ppp2p1/p2b1p1p/4p3/P1BPP3/2N2N2/1PP2PPP/R1BQK2R b KQkq - 0 6,Black has been a bit too care free just pushing his pawns to observe the tactics of the position I think it's fair to say
12,c6,c7c6,rnbqk1nr/1p1p2p1/p1pb1p1p/4p3/P1BPP3/2N2N2/1PP2PPP/R1BQK2R w KQkq - 0 7,Black has been a bit too care free just pushing his pawns to observe the tactics of the position I think it's fair to say
13,dxe5,d4e5,rnbqk1nr/1p1p2p1/p1pb1p1p/4P3/P1B1P3/2N2N2/1PP2PPP/R1BQK2R b KQkq - 0 7,"Note that a similar position could also have been reached by 7. dxe5, fxe5, Nxe5, Bxe5, Qh5+ in which White's queen picks up the bishop on e5, ruins the king position remaining a clear pawn up."
14,Bxe5,d6e5,rnbqk1nr/1p1p2p1/p1p2p1p/4b3/P1B1P3/2N2N2/1PP2PPP/R1BQK2R w KQkq - 0 8,"Note that a similar position could also have been reached by 7. dxe5, fxe5, Nxe5, Bxe5, Qh5+ in which White's queen picks up the bishop on e5, ruins the king position remaining a clear pawn up."
15,Nxe5,f3e5,rnbqk1nr/1p1p2p1/p1p2p1p/4N3/P1B1P3/2N5/1PP2PPP/R1BQK2R b KQkq - 0 8,"Note that a similar position could also have been reached by 7. dxe5, fxe5, Nxe5, Bxe5, Qh5+ in which White's queen picks up the bishop on e5, ruins the king position remaining a clear pawn up."
16,fxe5,f6e5,rnbqk1nr/1p1p2p1/p1p4p/4p3/P1B1P3/2N5/1PP2PPP/R1BQK2R w KQkq - 0 9,"Note that a similar position could also have been reached by 7. dxe5, fxe5, Nxe5, Bxe5, Qh5+ in which White's queen picks up the bishop on e5, ruins the king position remaining a clear pawn up."
17,Qh5+,d1h5,rnbqk1nr/1p1p2p1/p1p4p/4p2Q/P1B1P3/2N5/1PP2PPP/R1B1K2R b KQkq - 1 9,"Note that a similar position could also have been reached by 7. dxe5, fxe5, Nxe5, Bxe5, Qh5+ in which White's queen picks up the bishop on e5, ruins the king position remaining a clear pawn up."
18,Ke7,e8e7,rnbq2nr/1p1pk1p1/p1p4p/4p2Q/P1B1P3/2N5/1PP2PPP/R1B1K2R w KQ - 2 10,There is nothing 'wrong' with Qxe5+ and will probably also lead to a won position but I felt as if I'd like to bag more than a pawn even if some of the pressure on Black's position is alleviated in this line
19,Bg5+,c1g5,rnbq2nr/1p1pk1p1/p1p4p/4p1BQ/P1B1P3/2N5/1PP2PPP/R3K2R b KQ - 3 10,There is nothing 'wrong' with Qxe5+ and will probably also lead to a won position but I felt as if I'd like to bag more than a pawn even if some of the pressure on Black's position is alleviated in this line
20,hxg5,h6g5,rnbq2nr/1p1pk1p1/p1p5/4p1pQ/P1B1P3/2N5/1PP2PPP/R3K2R w KQ - 0 11,Although Black has avoided any mating threats it doesn't take a master to tell you that this isn't the greatest of positions
21,Qxh8,h5h8,rnbq2nQ/1p1pk1p1/p1p5/4p1p1/P1B1P3/2N5/1PP2PPP/R3K2R b KQ - 0 11,Although Black has avoided any mating threats it doesn't take a master to tell you that this isn't the greatest of positions
22,Nf6,g8f6,rnbq3Q/1p1pk1p1/p1p2n2/4p1p1/P1B1P3/2N5/1PP2PPP/R3K2R w KQ - 1 12,Although Black has avoided any mating threats it doesn't take a master to tell you that this isn't the greatest of positions
23,Qxg7+,h8g7,rnbq4/1p1pk1Q1/p1p2n2/4p1p1/P1B1P3/2N5/1PP2PPP/R3K2R b KQ - 0 12,Although Black has avoided any mating threats it doesn't take a master to tell you that this isn't the greatest of positions
24,Kd6,e7d6,rnbq4/1p1p2Q1/p1pk1n2/4p1p1/P1B1P3/2N5/1PP2PPP/R3K2R w KQ - 1 13,Although Black has avoided any mating threats it doesn't take a master to tell you that this isn't the greatest of positions
25,O-O-O+,e1c1,rnbq4/1p1p2Q1/p1pk1n2/4p1p1/P1B1P3/2N5/1PP2PPP/2KR3R b - - 2 13,Although Black has avoided any mating threats it doesn't take a master to tell you that this isn't the greatest of positions
26,Kc7,d6c7,rnbq4/1pkp2Q1/p1p2n2/4p1p1/P1B1P3/2N5/1PP2PPP/2KR3R w - - 3 14,Although Black has avoided any mating threats it doesn't take a master to tell you that this isn't the greatest of positions
27,g3,g2g3,rnbq4/1pkp2Q1/p1p2n2/4p1p1/P1B1P3/2N3P1/1PP2P1P/2KR3R b - - 0 14,With the idea of creating an outside passed pawn that Black's undeveloped pieces will struggle to slow
